,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41686,41686,11775158.851,12:50:04:312,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,664.2596,333.5571,664.2596,333.5571,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5969,-42.9407,598.1668,1.3244,-42.3085,600.6716,945.0229,686.0655,707.4833,682.3900,-,-,-,-,-,-,-,-
41687,41687,11775178.731,12:50:04:332,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,663.5979,334.0280,663.5979,334.0280,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.6604,-42.9370,598.6010,1.3064,-42.2860,600.6332,945.1178,686.1256,707.6856,682.1139,-,-,-,-,-,-,-,-
41688,41688,11775198.6,12:50:04:352,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,662.1446,334.1823,662.1446,334.1823,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7020,-42.9344,598.8789,1.3046,-42.2101,600.6293,945.1471,685.6913,707.8978,682.2405,-,-,-,-,-,-,-,-
41689,41689,11775218.486,12:50:04:372,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,663.3585,337.4829,663.3585,337.4829,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7753,-42.9036,599.4483,1.2748,-42.1389,600.7992,945.0891,685.6746,707.9700,681.8622,-,-,-,-,-,-,-,-
41690,41690,11775238.564,12:50:04:392,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,663.5212,342.1529,663.5212,342.1529,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8045,-42.8174,599.5358,1.2556,-42.1249,600.8658,945.1880,685.4760,708.0568,681.8582,-,-,-,-,-,-,-,-
41691,41691,11775258.36,12:50:04:412,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,661.8576,340.9449,661.8576,340.9449,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7907,-42.7835,599.3079,1.2498,-42.1183,600.8894,945.4030,685.1326,708.0951,681.7798,-,-,-,-,-,-,-,-
41692,41692,11775278.23,12:50:04:431,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,659.6293,342.2589,659.6293,342.2589,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7887,-42.7938,599.1150,1.2314,-42.1135,600.7048,945.4144,685.1927,708.4112,682.0481,-,-,-,-,-,-,-,-
41693,41693,11775298.11,12:50:04:451,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,659.7725,340.7883,659.7725,340.7883,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7806,-42.8210,598.7283,1.2163,-42.1422,600.6334,945.4783,685.3672,708.4280,682.1035,-,-,-,-,-,-,-,-
41694,41694,11775317.972,12:50:04:471,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,659.7929,342.0364,659.7929,342.0364,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7591,-42.8558,598.3808,1.1818,-42.1765,600.5233,945.5553,685.6729,708.5319,682.3249,-,-,-,-,-,-,-,-
41695,41695,11775337.854,12:50:04:491,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,661.6228,342.8367,661.6228,342.8367,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7311,-42.8663,598.1699,1.1854,-42.2475,600.4747,945.5190,686.0200,708.2188,682.2916,-,-,-,-,-,-,-,-
41696,41696,11775357.729,12:50:04:511,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,661.6239,343.0850,661.6239,343.0850,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.6908,-42.8520,597.8568,1.1814,-42.2636,600.3878,945.4854,685.9894,708.3632,682.3397,-,-,-,-,-,-,-,-
41697,41697,11775377.6,12:50:04:531,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,1,1,662.9702,340.8381,662.9702,340.8381,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.6347,-42.8855,598.1508,1.2559,-42.3034,600.3864,945.0058,685.6713,707.8971,682.6009,-,-,-,-,-,-,-,-
41698,41698,11775397.603,12:50:04:551,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Saccade,Saccade,1,1,720.5154,353.6780,720.5154,353.6780,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4310,-42.9561,598.6548,1.3939,-42.3101,600.5802,943.4937,686.5244,706.4910,683.0049,-,-,-,-,-,-,-,-
41699,41699,11775417.479,12:50:04:571,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,730.3758,358.0119,730.3758,358.0119,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4647,-43.0143,599.1799,1.4101,-42.3342,600.7177,943.3825,686.6307,706.4691,683.0157,-,-,-,-,-,-,-,-
41700,41700,11775437.347,12:50:04:591,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,736.2806,356.1670,736.2806,356.1670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5000,-43.0489,599.6519,1.4588,-42.3332,600.5325,943.2325,686.4204,706.3335,683.0386,-,-,-,-,-,-,-,-
41701,41701,11775457.229,12:50:04:610,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,739.0911,359.1760,739.0911,359.1760,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5041,-43.0674,599.8717,1.4750,-42.3407,600.3858,943.0786,686.5788,706.3379,683.0606,-,-,-,-,-,-,-,-
41702,41702,11775477.097,12:50:04:630,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,740.7044,359.2825,740.7044,359.2825,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4943,-43.0825,599.9128,1.4799,-42.3312,600.2172,943.0786,686.5788,706.2356,682.9916,-,-,-,-,-,-,-,-
41703,41703,11775496.969,12:50:04:650,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,740.0513,365.7075,740.0513,365.7075,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4365,-43.0650,599.6131,1.5227,-42.3327,600.2123,943.0097,686.4954,706.0722,683.4000,-,-,-,-,-,-,-,-
41704,41704,11775516.844,12:50:04:670,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,741.4850,372.2985,741.4850,372.2985,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4066,-43.0461,599.4272,1.5271,-42.3378,600.2582,942.9341,686.6382,705.9892,683.4498,-,-,-,-,-,-,-,-
41705,41705,11775536.718,12:50:04:690,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,744.0565,373.3335,744.0565,373.3335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3253,-42.9756,598.9384,1.5497,-42.3688,600.4244,942.5166,686.4082,705.9589,683.4816,-,-,-,-,-,-,-,-
41706,41706,11775556.715,12:50:04:710,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,744.0109,377.0891,744.0109,377.0891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2680,-42.9562,598.9990,1.5667,-42.3812,600.4191,942.5281,686.5187,705.7770,683.3809,-,-,-,-,-,-,-,-
41707,41707,11775576.6,12:50:04:730,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,740.8382,384.4206,740.8382,384.4206,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2694,-42.9930,599.3890,1.6325,-42.4175,600.4677,942.4491,686.8280,705.8061,683.6145,-,-,-,-,-,-,-,-
41708,41708,11775596.471,12:50:04:750,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,743.4697,377.4226,743.4697,377.4226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2874,-43.0631,599.8549,1.6449,-42.4889,600.4113,942.2046,686.4451,705.5141,683.7493,-,-,-,-,-,-,-,-
41709,41709,11775616.353,12:50:04:770,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,745.8333,376.1316,745.8333,376.1316,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3058,-43.1314,600.0924,1.6523,-42.5304,600.4443,942.0786,686.6029,705.3684,684.0221,-,-,-,-,-,-,-,-
41710,41710,11775636.224,12:50:04:789,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,747.8986,373.1226,747.8986,373.1226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3046,-43.1956,600.0868,1.6672,-42.6160,600.4879,942.0180,686.8442,705.3340,684.2693,-,-,-,-,-,-,-,-
41711,41711,11775656.092,12:50:04:809,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,748.0569,370.1803,748.0569,370.1803,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3044,-43.2597,600.1218,1.6523,-42.7177,600.3644,942.3298,687.1379,705.2285,684.5299,-,-,-,-,-,-,-,-
41712,41712,11775675.972,12:50:04:829,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,745.4864,371.1894,745.4864,371.1894,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3285,-43.3841,600.3482,1.6918,-42.7738,600.2231,942.3602,687.5080,705.3889,685.1310,-,-,-,-,-,-,-,-
41713,41713,11775695.967,12:50:04:849,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,747.3607,369.0832,747.3607,369.0832,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3414,-43.4648,600.3497,1.6797,-42.8168,600.0985,942.2010,687.8478,705.3579,685.2529,-,-,-,-,-,-,-,-
41714,41714,11775715.848,12:50:04:869,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,746.6243,372.8518,746.6243,372.8518,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3643,-43.5083,600.4427,1.6758,-42.9032,600.2797,942.4389,688.3481,705.3542,685.5532,-,-,-,-,-,-,-,-
41715,41715,11775735.723,12:50:04:889,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,746.5146,377.4994,746.5146,377.4994,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3804,-43.5354,600.6543,1.6911,-42.9343,600.6279,942.3453,688.5949,705.3561,685.7087,-,-,-,-,-,-,-,-
41716,41716,11775755.593,12:50:04:909,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,742.4088,373.1780,742.4088,373.1780,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3911,-43.5661,600.8852,1.7200,-42.9239,600.6316,942.4559,688.3054,705.3713,685.7397,-,-,-,-,-,-,-,-
41717,41717,11775775.472,12:50:04:929,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,745.8296,366.3589,745.8296,366.3589,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4155,-43.6198,601.3208,1.7058,-42.9691,600.6837,942.2661,688.3083,705.0811,685.6119,-,-,-,-,-,-,-,-
41718,41718,11775795.349,12:50:04:949,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,747.6504,363.4094,747.6504,363.4094,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4307,-43.6802,601.5788,1.7183,-43.0102,600.7056,942.2001,688.5190,705.0508,685.6622,-,-,-,-,-,-,-,-
41719,41719,11775815.222,12:50:04:968,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,746.2438,366.0147,746.2438,366.0147,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4459,-43.7470,601.6042,1.7089,-43.0487,600.5944,942.4052,689.0303,705.1433,685.9365,-,-,-,-,-,-,-,-
41720,41720,11775835.097,12:50:04:988,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,745.3807,370.3125,745.3807,370.3125,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4877,-43.8452,601.7421,1.6957,-43.0805,600.3786,942.4690,689.4103,705.2163,686.4414,-,-,-,-,-,-,-,-
41721,41721,11775855.098,12:50:05:008,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,743.4576,370.6350,743.4576,370.6350,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4971,-43.8846,601.9860,1.7059,-43.1712,600.4544,942.5368,689.6192,705.1599,686.5324,-,-,-,-,-,-,-,-
41722,41722,11775874.969,12:50:05:028,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,743.2544,369.3228,743.2544,369.3228,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5132,-43.9413,602.2856,1.7307,-43.2153,600.3374,942.3496,689.6209,705.0969,686.6848,-,-,-,-,-,-,-,-
41723,41723,11775894.851,12:50:05:048,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,743.0494,365.1261,743.0494,365.1261,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5562,-44.0154,602.7836,1.7383,-43.2201,600.1246,942.5271,689.5985,705.0059,686.6588,-,-,-,-,-,-,-,-
41724,41724,11775914.721,12:50:05:068,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,742.8271,362.5769,742.8271,362.5769,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5479,-44.0648,602.7541,1.7618,-43.2396,600.0177,942.3209,689.8481,704.9868,686.6743,-,-,-,-,-,-,-,-
41725,41725,11775934.592,12:50:05:088,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,743.8152,368.8149,743.8152,368.8149,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5307,-44.1131,602.5573,1.7612,-43.2588,600.0683,942.2365,690.3238,704.9590,687.1017,-,-,-,-,-,-,-,-
41726,41726,11775954.464,12:50:05:108,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,746.2291,359.6581,746.2291,359.6581,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4928,-44.1600,602.5109,1.7812,-43.3723,600.1392,942.0137,690.1210,704.7286,687.4558,-,-,-,-,-,-,-,-
41727,41727,11775974.35,12:50:05:128,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,748.0012,361.0430,748.0012,361.0430,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4565,-44.2343,602.0831,1.8208,-43.4839,600.3107,942.0189,690.7222,704.6467,687.9876,-,-,-,-,-,-,-,-
41728,41728,11775994.22,12:50:05:147,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,746.7888,362.8745,746.7888,362.8745,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3550,-44.2944,601.6720,1.8862,-43.5926,600.2754,941.9241,691.2107,704.4079,688.4322,-,-,-,-,-,-,-,-
41729,41729,11776014.222,12:50:05:167,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,744.3591,362.6484,744.3591,362.6484,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2692,-44.3428,601.2779,1.9714,-43.7103,600.1512,941.7673,691.6630,704.2187,688.7043,-,-,-,-,-,-,-,-
41730,41730,11776034.088,12:50:05:187,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,748.9950,360.9092,748.9950,360.9092,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2359,-44.4970,601.5542,2.0076,-43.7609,600.1971,941.1453,691.9583,703.8099,689.1873,-,-,-,-,-,-,-,-
41731,41731,11776053.968,12:50:05:207,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,750.2589,358.2508,750.2589,358.2508,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.1551,-44.5217,601.3197,2.0507,-43.9239,600.2312,941.0245,692.1524,703.5744,689.7425,-,-,-,-,-,-,-,-
41732,41732,11776073.843,12:50:05:227,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,748.3471,359.0273,748.3471,359.0273,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0268,-44.5069,600.6878,2.1701,-43.9589,600.1792,940.9339,692.3266,703.1995,690.1071,-,-,-,-,-,-,-,-
41733,41733,11776093.712,12:50:05:247,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,748.5177,359.3526,748.5177,359.3526,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9510,-44.5235,600.5236,2.2316,-43.9799,600.1382,940.6309,692.4636,702.9382,690.1967,-,-,-,-,-,-,-,-
41734,41734,11776113.595,12:50:05:267,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,752.7476,359.4966,752.7476,359.4966,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.8934,-44.5912,600.6243,2.2708,-44.1230,600.2878,940.0940,692.6242,702.6646,690.7514,-,-,-,-,-,-,-,-
41735,41735,11776133.46,12:50:05:287,Trial016,16 voc droite chat.jpg,0.0,2707.583,40,DeepSkyBlue,77.5599,Eye,Fixation,Fixation,2,2,753.1493,358.0917,753.1493,358.0917,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.7615,-44.5526,599.8823,2.3616,-44.1520,600.0820,939.8215,692.6505,702.3971,690.6731,-,-,-,-,-,-,-,-
