,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15759,15759,2401251.959,11:48:22:735,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
15760,15760,2401253.154,11:48:22:736,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Blink,Blink,1,1,2.9505,2.9087,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15761,15761,2401297.164,11:48:22:780,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Blink,Blink,1,1,2.9505,2.9087,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15762,15762,2401341.166,11:48:22:824,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Blink,Blink,1,1,2.9505,2.9087,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15763,15763,2401385.287,11:48:22:868,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Blink,Blink,1,1,2.9505,2.9087,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15764,15764,2401541.354,11:48:23:024,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Blink,Fixation,1,1,2.9505,3.3328,640.0604,349.1924,640.0604,349.1924,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15765,15765,2401561.199,11:48:23:044,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Fixation,Fixation,1,1,3.1329,3.3096,637.1017,331.0693,637.1017,331.0693,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15766,15766,2401581.07,11:48:23:064,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Fixation,Fixation,1,1,3.2853,3.2404,636.0957,317.3745,636.0957,317.3745,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15767,15767,2401600.952,11:48:23:084,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Fixation,Fixation,1,1,3.2832,3.2034,636.4660,287.3227,636.4660,287.3227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15768,15768,2401620.826,11:48:23:104,Trial005,05 tete chien d.jpg,0.0,2884.906,55,DarkGoldenrod,22.1844,Eye,Fixation,Fixation,1,1,3.1506,3.1366,639.7022,305.6901,639.7022,305.6901,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
