,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52998,52998,14892979.002,09:16:33:313,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.4014,3.5874,669.5761,428.7442,669.5761,428.7442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
52999,52999,14892998.877,09:16:33:332,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.4130,3.4585,666.1762,427.5447,666.1762,427.5447,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53000,53000,14893018.752,09:16:33:352,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.5234,3.6179,667.1237,431.8647,667.1237,431.8647,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53001,53001,14893038.627,09:16:33:372,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.4148,3.4817,666.8956,427.6510,666.8956,427.6510,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53002,53002,14893058.496,09:16:33:392,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.4019,3.3879,649.1170,424.3257,649.1170,424.3257,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53003,53003,14893078.375,09:16:33:412,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.4133,3.5045,656.0600,425.6045,656.0600,425.6045,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53004,53004,14893098.246,09:16:33:432,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.5062,3.3537,653.3402,424.7608,653.3402,424.7608,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53005,53005,14893118.127,09:16:33:452,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.3144,3.4127,646.6497,421.7340,646.6497,421.7340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53006,53006,14893138.12,09:16:33:472,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.3092,3.3037,639.1228,420.1405,639.1228,420.1405,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53007,53007,14893158.006,09:16:33:492,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2756,3.2675,650.0189,417.2488,650.0189,417.2488,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53008,53008,14893177.875,09:16:33:511,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2903,3.4340,643.5393,420.4288,643.5393,420.4288,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53009,53009,14893197.745,09:16:33:531,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2973,3.2401,644.2838,418.1731,644.2838,418.1731,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53010,53010,14893217.627,09:16:33:551,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1974,3.3104,641.5978,416.7993,641.5978,416.7993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53011,53011,14893237.494,09:16:33:571,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2226,3.2401,640.1147,415.5793,640.1147,415.5793,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53012,53012,14893257.379,09:16:33:591,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2530,3.2825,638.1567,415.9403,638.1567,415.9403,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53013,53013,14893277.251,09:16:33:611,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1712,3.2385,639.0975,416.1834,639.0975,416.1834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53014,53014,14893297.243,09:16:33:631,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.2242,3.1693,634.1124,414.5809,634.1124,414.5809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53015,53015,14893317.136,09:16:33:651,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1522,3.2703,633.3486,415.2816,633.3486,415.2816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53016,53016,14893336.999,09:16:33:671,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1283,2.8897,633.0365,412.1696,633.0365,412.1696,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53017,53017,14893356.866,09:16:33:690,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1554,3.1269,632.9988,415.0650,632.9988,415.0650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53018,53018,14893376.75,09:16:33:710,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.0841,3.1042,632.4798,417.7040,632.4798,417.7040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53019,53019,14893396.622,09:16:33:730,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1278,3.0357,632.4409,415.1181,632.4409,415.1181,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53020,53020,14893416.507,09:16:33:750,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.1104,3.1129,629.8100,418.4779,629.8100,418.4779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53021,53021,14893436.372,09:16:33:770,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.9416,3.0786,630.3719,412.4490,630.3719,412.4490,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53022,53022,14893456.374,09:16:33:790,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.9704,2.8625,625.6981,410.2910,625.6981,410.2910,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53023,53023,14893476.245,09:16:33:810,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.0163,2.9800,630.8394,409.5163,630.8394,409.5163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53024,53024,14893496.12,09:16:33:830,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,4.0157,2.8393,626.7654,409.6945,626.7654,409.6945,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53025,53025,14893516.006,09:16:33:850,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.9712,2.9741,626.6976,408.2428,626.6976,408.2428,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53026,53026,14893535.873,09:16:33:869,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.8968,2.9147,625.7746,408.9755,625.7746,408.9755,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53027,53027,14893555.745,09:16:33:889,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.9458,3.0231,626.5561,412.4371,626.5561,412.4371,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53028,53028,14893575.623,09:16:33:909,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.8451,2.8399,626.1232,408.2790,626.1232,408.2790,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53029,53029,14893595.613,09:16:33:929,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.8561,2.8096,624.9703,408.0641,624.9703,408.0641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53030,53030,14893615.497,09:16:33:949,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,2,2,3.9185,2.9361,619.7781,412.6593,619.7781,412.6593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53031,53031,14893635.369,09:16:33:969,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,2,2,3.9116,2.8608,627.9972,399.0617,627.9972,399.0617,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53032,53032,14893655.242,09:16:33:989,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8293,2.9275,692.4290,408.3368,692.4290,408.3368,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53033,53033,14893675.117,09:16:34:009,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8886,3.6019,625.4068,408.4263,625.4068,408.4263,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53034,53034,14893694.994,09:16:34:029,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8279,3.7188,622.6383,406.7081,622.6383,406.7081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53035,53035,14893714.88,09:16:34:048,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7644,3.6439,620.7705,410.1886,620.7705,410.1886,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53036,53036,14893734.743,09:16:34:068,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7489,3.5463,623.4089,409.9080,623.4089,409.9080,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53037,53037,14893754.741,09:16:34:088,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7409,3.6294,622.0006,408.7054,622.0006,408.7054,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53038,53038,14893774.629,09:16:34:108,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.6924,3.6263,622.5887,409.4102,622.5887,409.4102,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53039,53039,14893794.49,09:16:34:128,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8476,3.5558,619.8496,408.8307,619.8496,408.8307,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53040,53040,14893814.363,09:16:34:148,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8280,3.4824,621.4340,412.3596,621.4340,412.3596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53041,53041,14893834.246,09:16:34:168,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.8090,3.5506,618.7058,410.2096,618.7058,410.2096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53042,53042,14893854.114,09:16:34:188,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7494,3.6370,619.4620,412.9208,619.4620,412.9208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53043,53043,14893874.0,09:16:34:208,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7921,3.5416,620.0686,413.6853,620.0686,413.6853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53044,53044,14893893.867,09:16:34:227,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,3,3,3.7940,3.5882,618.5892,415.6304,618.5892,415.6304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53045,53045,14893913.868,09:16:34:247,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,3,3,3.7345,3.5286,638.9468,408.0925,638.9468,408.0925,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53046,53046,14893933.741,09:16:34:267,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,3,3,3.8070,3.4779,550.0079,459.8576,550.0079,459.8576,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53047,53047,14893953.619,09:16:34:287,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,4,4,3.8309,3.5832,617.2952,416.6882,617.2952,416.6882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53048,53048,14893973.494,09:16:34:307,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,4,4,3.9654,3.6841,618.3998,417.9189,618.3998,417.9189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53049,53049,14893993.371,09:16:34:327,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,4,4,3.8874,3.6618,614.6081,415.4504,614.6081,415.4504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53050,53050,14894013.235,09:16:34:347,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,4,4,3.9149,3.6296,620.2165,417.2388,620.2165,417.2388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53051,53051,14894033.123,09:16:34:367,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,4,4,4.0252,3.6770,614.0707,426.5997,614.0707,426.5997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53052,53052,14894053.129,09:16:34:387,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,4,4,3.9812,3.6863,623.2028,420.8586,623.2028,420.8586,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53053,53053,14894072.998,09:16:34:407,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,4,4,3.9886,3.8363,872.9963,425.8924,872.9963,425.8924,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53054,53054,14894092.868,09:16:34:426,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Saccade,Saccade,4,4,3.9980,3.7839,1038.6500,445.6729,1038.6500,445.6729,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53055,53055,14894112.735,09:16:34:446,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,3.9610,3.8593,1134.8314,444.2462,1134.8314,444.2462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53056,53056,14894132.624,09:16:34:466,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,3.9842,3.9108,1129.8494,452.7291,1129.8494,452.7291,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53057,53057,14894152.495,09:16:34:486,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,4.0335,3.9651,1127.7279,463.7312,1127.7279,463.7312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53058,53058,14894172.372,09:16:34:506,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,3.9953,3.8760,1128.9956,458.3911,1128.9956,458.3911,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53059,53059,14894192.363,09:16:34:526,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,4.0077,3.9542,1128.7886,470.9317,1128.7886,470.9317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53060,53060,14894212.246,09:16:34:546,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,4.0838,3.9373,1128.1859,470.7401,1128.1859,470.7401,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53061,53061,14894232.122,09:16:34:566,Trial003,03 devant.jpg,0.0,2881.577,23,Green,100.0,Eye,Fixation,Fixation,5,5,3.9058,3.9548,1129.1835,472.5507,1129.1835,472.5507,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
