,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
105645,105645,1068875.422,12:05:59:824,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
105646,105646,1068880.372,12:05:59:829,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105647,105647,1068897.397,12:05:59:846,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105648,105648,1068914.421,12:05:59:863,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105649,105649,1068931.446,12:05:59:880,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105650,105650,1068948.471,12:05:59:897,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105651,105651,1068965.495,12:05:59:914,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105652,105652,1068982.52,12:05:59:931,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Blink,Blink,1,1,959.3847,436.2003,0,0,-,-,-,-,-,-,-,-,0.2147,0.3309,-0.9189,0,0,0,4.0988,-77.9189,633.014,0,0,0,620.0258,800.1982,0,0,0,-,-,-,-,-,-,-,-
105653,105653,1068999.545,12:05:59:948,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Fixation,Blink,1,1,680.0272,254.6686,0,0,-,-,-,-,-,-,-,-,0.1138,0.388,-0.9146,0,0,0,4.0199,-78.0126,632.3816,0,0,0,622.1729,799.7804,0,0,0,-,-,-,-,-,-,-,-
105654,105654,1069016.569,12:05:59:965,Trial016,16 voc chat G.png,0,2903.332,30,DimGray,79.2193,Eye,Fixation,Blink,1,1,691.5449,240.7385,0,0,-,-,-,-,-,-,-,-,0.1138,0.4017,-0.9087,0,0,0,4.016,-78.1575,632.8728,0,0,0,622.2003,799.8357,0,0,0,-,-,-,-,-,-,-,-
