,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10663,10663,2390920.847,07:59:40:293,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
10664,10664,2390939.824,07:59:40:312,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,594.5791,836.4194,594.5791,836.4194,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4692,-23.5149,770.8339,43.8442,-21.5218,766.6087,756.6483,587.3188,568.1971,580.8926,-,-,-,-,-,-,-,-
10665,10665,2390959.695,07:59:40:332,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,594.8182,832.8441,594.8182,832.8441,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4154,-23.5078,770.1164,43.8780,-21.5477,766.3489,756.4307,587.3801,568.1351,580.8865,-,-,-,-,-,-,-,-
10666,10666,2390979.581,07:59:40:352,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,595.6338,839.4871,595.6338,839.4871,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.3428,-23.4813,769.2461,43.8769,-21.5437,765.6597,756.2342,587.5349,567.9123,581.1093,-,-,-,-,-,-,-,-
10667,10667,2390999.456,07:59:40:372,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,596.5880,840.0583,596.5880,840.0583,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2917,-23.4729,769.3533,43.9561,-21.5697,765.8480,755.9720,587.5208,567.7515,581.1923,-,-,-,-,-,-,-,-
10668,10668,2391019.452,07:59:40:392,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,598.1363,843.5972,598.1363,843.5972,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2106,-23.5195,770.4664,44.1068,-21.5819,766.0414,755.6771,587.5161,567.2371,581.3799,-,-,-,-,-,-,-,-
10669,10669,2391039.332,07:59:40:411,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,597.9396,843.8787,597.9396,843.8787,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.0750,-23.5141,769.6730,44.1226,-21.5740,765.1418,755.3454,587.5551,566.9397,581.4994,-,-,-,-,-,-,-,-
10670,10670,2391059.196,07:59:40:431,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,598.8761,849.4199,598.8761,849.4199,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3932,-23.4867,769.7685,47.9033,-21.6087,766.1064,742.9184,587.5272,554.5777,581.5340,-,-,-,-,-,-,-,-
10671,10671,2391079.065,07:59:40:451,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,597.6215,845.3686,597.6215,845.3686,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.8538,-23.4897,769.9375,44.4153,-21.5703,765.4061,754.5498,587.3566,566.1150,581.3806,-,-,-,-,-,-,-,-
10672,10672,2391098.947,07:59:40:471,Trial012,12 tete chat droite.jpg,0.0,2883.175,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,596.7424,838.0200,596.7424,838.0200,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.7057,-23.4943,770.0907,44.5408,-21.5747,765.6810,754.0659,587.1515,565.7725,581.3487,-,-,-,-,-,-,-,-
