,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
96286,96286,7281198.687,09:17:11:149,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a triste joie.jpg
96287,96287,7281201.101,09:17:11:151,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.0488,3.7604,570.9906,388.2324,570.9906,388.2324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96288,96288,7281220.976,09:17:11:171,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,3.9039,3.7486,572.2474,387.6949,572.2474,387.6949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96289,96289,7281240.985,09:17:11:191,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,3.8609,3.6870,563.5318,391.6932,563.5318,391.6932,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96290,96290,7281260.887,09:17:11:211,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.0337,3.7064,567.4385,396.8219,567.4385,396.8219,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96291,96291,7281280.733,09:17:11:231,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.1335,3.6405,564.9172,399.0403,564.9172,399.0403,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96292,96292,7281300.61,09:17:11:251,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.0577,3.6925,570.1258,401.2561,570.1258,401.2561,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96293,96293,7281320.472,09:17:11:271,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.0167,3.6698,577.6127,395.1244,577.6127,395.1244,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96294,96294,7281340.341,09:17:11:291,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,4.0267,3.6996,570.0986,405.3163,570.0986,405.3163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
96295,96295,7281360.227,09:17:11:311,Trial026,26 a triste joie.jpg,0.0,5989.555,17,Gold,100.0,Eye,Fixation,Fixation,1,1,3.9178,3.6624,577.8579,397.3619,577.8579,397.3619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
