,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46782,46782,611284.149,12:39:50:987,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,2,2,744.9799,360.1627,744.9799,360.1627,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1165,27.1925,608.4655,-1.3695,32.0537,611.8073,918.0340,386.3710,717.7963,366.8119,-,-,-,-,-,-,-,-
46783,46783,611304.033,12:39:51:007,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,2,2,746.3559,363.4548,746.3559,363.4548,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0659,27.1229,608.8650,-1.3378,31.9245,611.8177,917.5478,387.0708,717.7483,367.4395,-,-,-,-,-,-,-,-
46784,46784,611323.895,12:39:51:027,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,2,2,746.1166,364.4330,746.1166,364.4330,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0632,27.0759,609.5296,-1.2627,31.8441,611.8546,917.4559,387.2437,717.3666,367.7631,-,-,-,-,-,-,-,-
46785,46785,611343.826,12:39:51:047,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,2,2,747.2220,366.4539,747.2220,366.4539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0135,27.0750,609.9297,-1.1835,31.7327,611.6335,917.0825,387.3826,716.9800,368.1915,-,-,-,-,-,-,-,-
46786,46786,611363.676,12:39:51:066,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,2,2,749.9143,372.1964,749.9143,372.1964,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,916.3714,387.5807,716.3396,368.5548,-,-,-,-,-,-,-,-
46787,46787,611383.554,12:39:51:086,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46788,46788,611403.433,12:39:51:106,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46789,46789,611423.274,12:39:51:126,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,0.0000,0.0000,707.7935,389.3843,-,-,-,-,-,-,-,-
46790,46790,611443.279,12:39:51:146,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,933.4482,412.1701,0.0000,0.0000,-,-,-,-,-,-,-,-
46791,46791,611463.15,12:39:51:166,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46792,46792,611483.031,12:39:51:186,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9085,27.0791,610.2365,-1.0522,31.7301,611.3046,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46793,46793,611624.217,12:39:51:327,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
46794,46794,611778.889,12:39:51:482,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,584.1120,365.7597,584.1120,365.7597,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4252,26.4246,610.6283,-1.6880,30.9930,611.5159,920.4941,390.1273,721.1554,370.6983,-,-,-,-,-,-,-,-
46795,46795,611798.765,12:39:51:502,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,581.5533,355.0435,581.5533,355.0435,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4152,26.3859,610.8266,-1.6883,31.0032,611.7135,920.4438,390.2492,721.2157,370.6264,-,-,-,-,-,-,-,-
46796,46796,611818.764,12:39:51:522,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,581.0973,350.2647,581.0973,350.2647,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4284,26.3983,611.3863,-1.6889,31.0112,611.9245,920.3967,390.3349,721.1091,370.7168,-,-,-,-,-,-,-,-
46797,46797,611838.638,12:39:51:541,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,581.6618,346.6603,581.6618,346.6603,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4176,26.3499,611.4870,-1.6446,31.0000,612.2557,920.2260,390.4369,720.9303,370.9644,-,-,-,-,-,-,-,-
46798,46798,611858.509,12:39:51:561,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,582.0489,347.6033,582.0489,347.6033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4032,26.3279,611.8466,-1.6130,31.0072,612.6774,919.8320,390.9418,720.9969,370.7744,-,-,-,-,-,-,-,-
46799,46799,611878.386,12:39:51:581,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,581.1769,346.1733,581.1769,346.1733,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3532,26.2928,612.4478,-1.5277,30.9637,613.0536,919.5663,390.7640,720.6377,371.2989,-,-,-,-,-,-,-,-
46800,46800,611898.263,12:39:51:601,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.6218,344.4530,579.6218,344.4530,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.3165,26.2798,612.8220,-1.4840,30.9555,613.3431,919.4402,390.8830,720.4423,371.3034,-,-,-,-,-,-,-,-
46801,46801,611918.13,12:39:51:621,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.5965,344.2872,579.5965,344.2872,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2161,26.2520,612.9069,-1.3744,30.9328,613.5550,918.9367,390.9943,719.8678,371.6502,-,-,-,-,-,-,-,-
46802,46802,611938.008,12:39:51:641,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.9135,344.5018,579.9135,344.5018,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1083,26.2565,613.2757,-1.2464,30.9591,613.8284,918.3072,391.0133,719.3063,371.7510,-,-,-,-,-,-,-,-
46803,46803,611957.883,12:39:51:661,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.4670,342.7661,579.4670,342.7661,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9793,26.2500,613.3215,-1.1280,30.9564,614.0901,917.6910,390.8800,718.9893,371.6861,-,-,-,-,-,-,-,-
46804,46804,611977.884,12:39:51:681,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,580.1386,347.9466,580.1386,347.9466,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8798,26.2756,614.0066,-1.0061,30.9493,614.3161,917.0085,391.6221,718.3438,371.9219,-,-,-,-,-,-,-,-
46805,46805,611997.755,12:39:51:701,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,581.1131,346.5184,581.1131,346.5184,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7131,26.2977,614.4801,-0.7696,30.9629,614.5768,916.1114,391.4737,717.2538,371.6676,-,-,-,-,-,-,-,-
46806,46806,612017.633,12:39:51:720,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,578.8637,351.6713,578.8637,351.6713,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5664,26.3611,614.7964,-0.6174,30.9863,615.2069,915.5411,391.3641,717.0795,372.0474,-,-,-,-,-,-,-,-
46807,46807,612037.511,12:39:51:740,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,580.1648,349.1138,580.1648,349.1138,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4502,26.4086,615.6880,-0.5153,31.0332,615.5495,914.9578,391.1714,716.0487,371.6514,-,-,-,-,-,-,-,-
46808,46808,612057.385,12:39:51:760,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.6308,349.2293,579.6308,349.2293,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3782,26.4789,615.9170,-0.2888,31.0757,615.7491,914.1687,390.7380,715.5962,371.7289,-,-,-,-,-,-,-,-
46809,46809,612077.253,12:39:51:780,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.1927,350.8502,579.1927,350.8502,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1733,26.5406,616.0909,-0.1228,31.1622,616.1905,913.3738,390.4982,714.8203,371.6703,-,-,-,-,-,-,-,-
46810,46810,612097.135,12:39:51:800,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,580.4610,351.2390,580.4610,351.2390,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0603,26.6342,616.3176,0.0182,31.1694,616.2643,912.7563,390.2770,714.1292,371.3952,-,-,-,-,-,-,-,-
46811,46811,612117.014,12:39:51:820,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.4844,352.6212,579.4844,352.6212,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8912,26.6482,616.6070,0.1469,31.2228,616.8671,912.3776,390.2382,713.5545,371.3809,-,-,-,-,-,-,-,-
46812,46812,612137.013,12:39:51:840,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,580.7600,352.4217,580.7600,352.4217,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8231,26.7197,617.2813,0.2986,31.2399,617.2178,911.5711,390.1662,712.9067,371.1639,-,-,-,-,-,-,-,-
46813,46813,612156.878,12:39:51:860,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.0910,350.4251,579.0910,350.4251,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6859,26.6958,617.5199,0.4275,31.1923,617.2644,911.0715,390.2282,712.5263,371.2231,-,-,-,-,-,-,-,-
46814,46814,612176.763,12:39:51:880,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.4506,351.4977,579.4506,351.4977,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5726,26.7698,617.6375,0.6041,31.1799,617.3424,910.5575,390.1321,711.6767,371.1912,-,-,-,-,-,-,-,-
46815,46815,612196.629,12:39:51:899,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,578.9553,350.5104,578.9553,350.5104,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4629,26.7165,617.7799,0.6755,31.1397,617.4736,909.9855,390.1298,711.4224,371.8674,-,-,-,-,-,-,-,-
46816,46816,612216.504,12:39:51:919,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,576.8406,350.7064,576.8406,350.7064,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4623,26.7780,618.1800,2.7479,31.0585,617.6566,901.6901,390.2818,702.9464,371.9606,-,-,-,-,-,-,-,-
46817,46817,612236.389,12:39:51:939,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,578.4093,350.9826,578.4093,350.9826,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3015,26.7293,618.1231,0.9130,31.1149,617.7769,909.0800,390.4282,710.5226,372.0704,-,-,-,-,-,-,-,-
46818,46818,612256.255,12:39:51:959,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,577.3894,348.6688,577.3894,348.6688,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2971,26.7388,618.3612,0.9250,31.0981,617.9989,909.3249,390.1588,710.2925,371.9044,-,-,-,-,-,-,-,-
46819,46819,612276.136,12:39:51:979,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,580.1108,347.3059,580.1108,347.3059,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3735,26.7991,618.9160,0.9262,31.1450,618.2072,908.9861,389.8994,710.2298,371.8896,-,-,-,-,-,-,-,-
46820,46820,612296.131,12:39:51:999,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,583.0396,346.0741,583.0396,346.0741,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4097,26.8020,619.0179,0.9186,31.1625,618.2995,909.1882,390.0850,710.1010,371.6813,-,-,-,-,-,-,-,-
46821,46821,612316.009,12:39:52:019,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,579.8689,344.0998,579.8689,344.0998,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3611,26.7645,618.9575,0.9177,31.1666,618.3897,909.1951,390.2380,710.4522,371.5350,-,-,-,-,-,-,-,-
46822,46822,612335.888,12:39:52:039,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,578.9841,348.9038,578.9841,348.9038,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4305,26.6667,618.9979,0.8959,31.0880,618.5004,909.4562,391.0893,710.7296,372.2225,-,-,-,-,-,-,-,-
46823,46823,612355.755,12:39:52:059,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,576.9163,355.6947,576.9163,355.6947,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4422,26.6122,619.0999,0.8296,31.0762,618.6336,909.9821,391.3653,710.6094,372.5509,-,-,-,-,-,-,-,-
46824,46824,612375.633,12:39:52:078,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,575.1922,358.5574,575.1922,358.5574,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5541,26.5225,619.1764,0.8056,31.0530,618.8852,910.1325,391.4939,711.0758,372.9351,-,-,-,-,-,-,-,-
46825,46825,612395.508,12:39:52:098,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,574.4787,357.4112,574.4787,357.4112,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5901,26.5252,619.3706,0.7203,31.0068,619.3325,910.2670,391.6112,711.2861,372.8173,-,-,-,-,-,-,-,-
46826,46826,612415.378,12:39:52:118,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,573.3230,360.1372,573.3230,360.1372,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6884,26.4963,620.1010,0.7028,30.9901,619.7164,910.4339,392.0509,711.3634,372.8568,-,-,-,-,-,-,-,-
46827,46827,612435.261,12:39:52:138,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,574.9003,362.1302,574.9003,362.1302,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7372,26.4298,620.1496,0.7088,30.9853,620.1590,910.3108,392.1033,711.4210,373.3135,-,-,-,-,-,-,-,-
46828,46828,612455.258,12:39:52:158,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,572.3284,350.9913,572.3284,350.9913,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6668,26.3490,619.6838,0.7141,30.9527,620.4659,910.4402,392.2712,711.3602,372.7775,-,-,-,-,-,-,-,-
46829,46829,612475.129,12:39:52:178,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,568.1624,351.5186,568.1624,351.5186,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6146,26.3223,619.8219,0.7623,30.9462,620.5851,910.2976,392.2869,711.3791,373.0504,-,-,-,-,-,-,-,-
46830,46830,612495.01,12:39:52:198,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,567.6084,360.5951,567.6084,360.5951,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6090,26.3220,619.8307,0.7929,30.9439,620.6791,910.0309,392.2377,711.2296,373.7813,-,-,-,-,-,-,-,-
46831,46831,612514.875,12:39:52:218,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,568.4184,357.4414,568.4184,357.4414,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5735,26.3677,620.3635,0.8191,30.9351,620.5633,909.5886,392.3521,710.8702,373.1756,-,-,-,-,-,-,-,-
46832,46832,612534.771,12:39:52:238,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,566.6675,354.7263,566.6675,354.7263,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4905,26.3325,620.0567,0.9083,30.9288,620.6791,909.6755,392.3667,710.5009,373.0339,-,-,-,-,-,-,-,-
46833,46833,612554.63,12:39:52:257,Trial004,4 tete chien G.jpg,0.0,2890.501,32,Firebrick,87.1821,Eye,Fixation,Fixation,3,3,564.4109,356.6221,564.4109,356.6221,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4235,26.3236,620.2461,0.9275,30.8561,620.7620,909.4574,392.4273,710.5778,373.7408,-,-,-,-,-,-,-,-
