,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9330,9330,2276762.977,07:55:01:459,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
9331,9331,2276782.107,07:55:01:478,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,18.7934,18.7934,5.1611,17.9125,17.9125,4.9081,816.4628,481.9807,816.4628,481.9807,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3372,2.1428,756.5376,19.6979,1.8254,755.0742,840.8035,500.0101,645.9204,500.6863,-,-,-,-,-,-,-,-
9332,9332,2276801.985,07:55:01:498,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,11.2288,11.2288,5.3743,5.3850,5.3850,5.1938,1305.4558,-35.0006,1305.4558,-35.0006,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.0896,-0.3554,759.0858,19.3030,-0.2794,751.6725,840.2505,499.9823,644.5001,505.0005,-,-,-,-,-,-,-,-
9333,9333,2276821.858,07:55:01:518,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3743,11.4765,11.4765,5.1938,0.0000,-11.7475,0.0000,-11.7475,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9120,-0.0594,761.5324,19.5898,0.2339,749.3026,0.0000,0.0000,626.3813,507.8494,-,-,-,-,-,-,-,-
9334,9334,2276841.87,07:55:01:538,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3743,27.3313,27.3313,5.1938,0.0000,-7.0270,0.0000,-7.0270,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9120,-0.0594,761.5324,19.5898,0.2339,749.3026,0.0000,0.0000,622.2441,513.6153,-,-,-,-,-,-,-,-
9335,9335,2276861.747,07:55:01:558,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3743,0.0000,0.0000,5.1938,0.0000,-4.9841,0.0000,-4.9841,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.8316,0.0894,763.8431,19.5898,0.2339,749.3026,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9336,9336,2276881.607,07:55:01:578,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,13.6471,13.6471,5.3743,0.0000,0.0000,5.1938,0.0000,-3.8366,0.0000,-3.8366,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6257,-0.2083,762.6179,19.5898,0.2339,749.3026,851.9571,498.9341,0.0000,0.0000,-,-,-,-,-,-,-,-
9337,9337,2276901.49,07:55:01:598,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Blink,Blink,1,1,0.0000,0.0000,5.3743,11.6835,11.6835,5.1938,0.0000,-3.0969,0.0000,-3.0969,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.6257,-0.2083,762.6179,21.0862,2.9922,747.1013,0.0000,0.0000,636.4506,500.8498,-,-,-,-,-,-,-,-
9338,9338,2276921.365,07:55:01:617,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Saccade,Saccade,2,2,19.2829,19.2829,5.3282,16.5707,16.5707,4.4942,1267.8534,457.9235,1267.8534,457.9235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6129,3.5065,761.4633,20.6343,2.8527,746.6490,834.6961,494.5377,639.4572,498.1973,-,-,-,-,-,-,-,-
9339,9339,2276941.229,07:55:01:637,Trial010,9 voc devant.jpg,0.0,2883.327,4,DarkBlue,100.0,Eye,Saccade,Saccade,2,2,19.2144,19.2144,5.3019,18.2962,18.2962,4.9530,1173.4665,354.7747,1173.4665,354.7747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.8549,3.2049,760.3577,20.3250,2.5640,746.1542,835.8165,495.4299,641.3517,498.0718,-,-,-,-,-,-,-,-
