,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62522,62522,1102337.866,08:18:22:080,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
62523,62523,1102360.464,08:18:22:103,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Blink,Blink,1,1,3.8071,3.4524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62524,62524,1102518.013,08:18:22:260,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Blink,Blink,1,1,3.8071,3.4524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62525,62525,1102659.213,08:18:22:401,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Blink,Blink,1,1,3.8071,3.4524,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62526,62526,1102815.882,08:18:22:558,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,4.2250,3.5859,602.0562,362.7698,602.0562,362.7698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62527,62527,1102835.752,08:18:22:578,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.9777,3.4565,603.8846,360.9224,603.8846,360.9224,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62528,62528,1102855.625,08:18:22:598,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.9992,3.4261,603.1086,361.9525,603.1086,361.9525,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62529,62529,1102875.5,08:18:22:618,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.9490,3.3762,607.1271,355.7558,607.1271,355.7558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62530,62530,1102895.499,08:18:22:638,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.7373,3.3381,610.0416,339.4025,610.0416,339.4025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62531,62531,1102915.369,08:18:22:658,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.6938,3.1608,609.1118,347.3133,609.1118,347.3133,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62532,62532,1102935.248,08:18:22:677,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.4654,3.1607,604.4667,325.6753,604.4667,325.6753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62533,62533,1102955.122,08:18:22:697,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.4843,2.9778,605.2959,344.6593,605.2959,344.6593,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62534,62534,1102974.983,08:18:22:717,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.3403,2.9554,607.6427,332.8940,607.6427,332.8940,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62535,62535,1102994.873,08:18:22:737,Trial019,19 aurevoir.jpg,0.0,2884.716,14,LawnGreen,84.5837,Eye,Fixation,Fixation,1,1,3.3068,2.9584,609.3242,304.7236,609.3242,304.7236,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
