,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41042,41042,12277148.319,12:58:50:447,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
41043,41043,12277164.811,12:58:50:463,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,19.0648,19.0648,4.1001,18.0352,18.0352,3.8790,683.7076,823.4449,683.7076,823.4449,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9058,-52.3229,589.0174,7.5998,-50.8592,590.7191,923.6917,734.5571,679.9276,727.4273,-,-,-,-,-,-,-,-
41044,41044,12277184.685,12:58:50:483,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,18.9840,18.9840,4.0804,17.8466,17.8466,3.8405,681.6469,824.8449,681.6469,824.8449,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8456,-52.0920,588.6682,7.6557,-50.6639,590.9726,923.5060,733.7832,679.7689,726.4370,-,-,-,-,-,-,-,-
41045,41045,12277204.682,12:58:50:503,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,19.0731,19.0731,4.0968,17.9636,17.9636,3.8667,682.3192,825.1748,682.3192,825.1748,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7948,-51.8773,588.3252,7.6851,-50.4448,591.1900,923.3835,733.1561,679.5279,725.3901,-,-,-,-,-,-,-,-
41046,41046,12277224.568,12:58:50:523,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,19.0095,19.0095,4.0821,18.0387,18.0387,3.8831,682.5075,823.9818,682.5075,823.9818,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8023,-51.7717,588.1644,7.6852,-50.2335,591.2758,923.3342,732.4961,679.4455,724.5029,-,-,-,-,-,-,-,-
41047,41047,12277244.437,12:58:50:543,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,18.7640,18.7640,4.0288,17.9570,17.9570,3.8670,682.9726,824.9662,682.9726,824.9662,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7659,-51.5808,588.0007,7.6880,-50.0814,591.4829,923.2983,731.8033,679.4995,723.8851,-,-,-,-,-,-,-,-
41048,41048,12277264.301,12:58:50:563,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,18.7288,18.7288,4.0201,17.8001,17.8001,3.8331,667.4402,704.1721,667.4402,704.1721,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7963,-51.1792,587.8570,7.5684,-49.7519,591.4447,924.1498,728.9424,680.4294,721.0230,-,-,-,-,-,-,-,-
41049,41049,12277284.174,12:58:50:583,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Saccade,Saccade,1,1,18.2985,18.2985,3.9277,17.5995,17.5995,3.7902,641.3109,585.8507,641.3109,585.8507,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7929,-50.7684,587.7193,7.4593,-49.3315,591.4350,924.3150,726.0068,681.0982,717.9049,-,-,-,-,-,-,-,-
41050,41050,12277304.05,12:58:50:603,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.3194,18.3194,3.9291,17.8771,17.8771,3.8494,622.5053,497.6916,622.5053,497.6916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7217,-50.4522,587.3089,7.4403,-49.0897,591.4793,924.0978,723.7115,681.4655,716.0803,-,-,-,-,-,-,-,-
41051,41051,12277323.931,12:58:50:623,Trial012,11 yeux chat gauche.jpg,0.0,2880.696,40,DodgerBlue,100.0,Eye,Fixation,Fixation,1,1,18.1279,18.1279,3.8879,17.6762,17.6762,3.8063,619.4445,497.5309,619.4445,497.5309,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6883,-50.4177,587.2224,7.5291,-49.0896,591.4197,923.9246,723.6027,681.0751,716.1032,-,-,-,-,-,-,-,-
