,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35924,35924,5180860.178,13:42:31:825,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien d.jpg
35925,35925,5180877.189,13:42:31:842,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7232,3.6897,917.2892,926.8937,917.2892,926.8937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35926,35926,5180897.061,13:42:31:862,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6122,3.6334,925.0551,932.8354,925.0551,932.8354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35927,35927,5180916.949,13:42:31:882,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.5896,3.7223,922.1872,934.7661,922.1872,934.7661,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35928,35928,5180936.82,13:42:31:902,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6411,3.5874,921.8170,936.9755,921.8170,936.9755,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35929,35929,5180956.688,13:42:31:922,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6133,3.6396,921.2673,936.6896,921.2673,936.6896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35930,35930,5180976.545,13:42:31:941,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.5959,3.5682,929.0612,934.9382,929.0612,934.9382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35931,35931,5180996.554,13:42:31:961,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.5954,3.6667,924.5432,933.3981,924.5432,933.3981,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35932,35932,5181016.435,13:42:31:981,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6970,3.7003,932.4962,935.1278,932.4962,935.1278,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35933,35933,5181036.309,13:42:32:001,Trial004,04 regard chien d.jpg,0.0,2881.588,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.6534,3.6787,927.3932,933.8672,927.3932,933.8672,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
