,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9783,9783,2370379.298,07:59:19:751,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
9784,9784,2370392.815,07:59:19:765,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,46.3591,407.5910,46.3591,407.5910,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8818,-21.9984,770.9337,46.9810,-21.6735,758.4642,747.4583,579.8622,559.1456,580.3679,-,-,-,-,-,-,-,-
9785,9785,2370412.701,07:59:19:784,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,148.0299,585.6834,148.0299,585.6834,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6395,-22.3262,772.0191,47.0916,-21.7796,757.4701,745.9709,581.5217,557.9976,582.0061,-,-,-,-,-,-,-,-
9786,9786,2370432.569,07:59:19:804,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,356.1713,775.3420,356.1713,775.3420,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1782,-22.6538,770.8284,47.4860,-22.5540,759.0703,743.4158,584.3320,555.9407,584.7175,-,-,-,-,-,-,-,-
9787,9787,2370452.449,07:59:19:824,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,448.3696,769.9636,448.3696,769.9636,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1022,-22.9181,770.8370,47.6066,-22.8161,758.4995,742.6888,584.9780,554.8992,585.7751,-,-,-,-,-,-,-,-
9788,9788,2370472.449,07:59:19:844,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,457.9970,819.3595,457.9970,819.3595,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0891,-22.9264,770.6070,47.5830,-22.8053,757.9109,742.6197,585.4490,554.7026,586.0742,-,-,-,-,-,-,-,-
9789,9789,2370492.314,07:59:19:864,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,431.3784,690.7475,431.3784,690.7475,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1034,-23.5763,777.6843,47.6750,-22.8438,758.5317,742.7417,585.5062,554.6985,586.1285,-,-,-,-,-,-,-,-
9790,9790,2370512.189,07:59:19:884,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,426.2203,722.3897,426.2203,722.3897,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7250,-26.2308,784.4771,50.2101,-25.2849,760.2785,734.7211,593.6403,546.5273,594.4446,-,-,-,-,-,-,-,-
9791,9791,2370532.064,07:59:19:904,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,425.6501,831.4574,425.6501,831.4574,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2061,-23.4389,785.3321,47.9594,-22.9754,761.8389,742.7211,585.6404,554.4659,586.4824,-,-,-,-,-,-,-,-
9792,9792,2370551.937,07:59:19:924,Trial005,5 tete point chien G.jpg,0.0,2877.846,4,DarkCyan,100.0,Eye,Saccade,Saccade,1,1,422.7762,814.3358,422.7762,814.3358,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2050,-23.5356,786.4992,48.0536,-23.0196,763.3708,742.7524,585.6455,554.4324,586.4179,-,-,-,-,-,-,-,-
