,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
122680,122680,3209341.117,16:00:03:440,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,641.9444,529.859,652.3797,520.8385,-,-,-,-,-,-,-,-,-0.0077,0.3172,-0.9483,-0.0522,0.3468,-0.9365,50.4053,-47.6867,506.8786,2.3418,-40.7303,497.0604,401.0192,729.967,629.4223,700.0055,0,-,-,-,-,-,-,-,-
122681,122681,3209357.807,16:00:03:457,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,642.2435,530.2396,651.8336,520.5109,-,-,-,-,-,-,-,-,-0.0086,0.3168,-0.9485,-0.0548,0.345,-0.937,50.5519,-47.6862,507.0128,2.4864,-40.739,497.4692,400.4095,729.916,628.7931,699.9351,0,-,-,-,-,-,-,-,-
122682,122682,3209374.497,16:00:03:474,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,642.1985,530.7069,651.2699,519.0713,-,-,-,-,-,-,-,-,-0.0078,0.318,-0.9481,-0.0548,0.3496,-0.9353,50.6625,-47.6839,506.9835,2.5835,-40.7179,497.3771,399.8566,729.8892,628.323,699.7566,0,-,-,-,-,-,-,-,-
122683,122683,3209391.187,16:00:03:490,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,643.5663,532.089,652.6126,518.7417,-,-,-,-,-,-,-,-,-0.0038,0.3164,-0.9486,-0.0502,0.3442,-0.9375,50.7414,-47.713,506.9769,2.6968,-40.7473,497.8017,399.3844,730.0665,627.6782,699.8668,0,-,-,-,-,-,-,-,-
122684,122684,3209407.877,16:00:03:507,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,643.973,530.6963,654.2986,519.0716,-,-,-,-,-,-,-,-,-0.0072,0.3231,-0.9463,-0.0489,0.342,-0.9384,50.8303,-47.8096,507.3207,2.7528,-40.7753,497.7052,399.2114,730.2146,627.3751,700.0944,0,-,-,-,-,-,-,-,-
122685,122685,3209424.568,16:00:03:524,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,643.215,532.1217,654.57,520.219,-,-,-,-,-,-,-,-,-0.0099,0.3173,-0.9483,-0.0524,0.3404,-0.9388,50.8971,-47.8847,507.6468,2.7806,-40.7951,497.5147,399.1114,730.5674,627.318,700.2994,0,-,-,-,-,-,-,-,-
122686,122686,3209441.258,16:00:03:540,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,1,1,643.2288,532.6598,654.1607,521.627,-,-,-,-,-,-,-,-,-0.009,0.3196,-0.9475,-0.0545,0.3399,-0.9389,50.9203,-47.934,507.7835,2.789,-40.8104,496.9681,399.0468,730.6844,627.313,700.5968,0,-,-,-,-,-,-,-,-
122687,122687,3209457.948,16:00:03:557,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Saccade,Saccade,1,1,643.6619,533.9129,654.8634,521.1134,-,-,-,-,-,-,-,-,-0.0052,0.3146,-0.9492,-0.0519,0.3424,-0.9381,50.9236,-47.9498,507.7466,2.7921,-40.8364,496.6777,398.9212,730.8962,627.2314,700.7726,0,-,-,-,-,-,-,-,-
122688,122688,3209474.638,16:00:03:574,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Saccade,Saccade,1,1,775.6013,534.2994,778.4134,522.9451,-,-,-,-,-,-,-,-,0.0651,0.317,-0.9462,0.0166,0.3378,-0.9411,51.1785,-47.9318,507.4487,3.0325,-40.8719,496.3183,395.957,730.8728,624.4437,701.1965,0,-,-,-,-,-,-,-,-
122689,122689,3209491.328,16:00:03:590,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Saccade,2,1,849.5884,538.6505,855.6054,537.3521,-,-,-,-,-,-,-,-,0.1074,0.3058,-0.946,0.0605,0.3182,-0.9461,51.3729,-47.9779,507.4133,3.3148,-40.9501,496.5346,394.0428,731.3618,622.0495,701.9654,0,-,-,-,-,-,-,-,-
122690,122690,3209508.018,16:00:03:607,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,862.3608,545.9088,884.085,557.8049,-,-,-,-,-,-,-,-,0.118,0.3005,-0.9465,0.0818,0.3116,-0.9467,51.3627,-47.9736,507.6506,3.3198,-40.9586,496.6717,393.961,731.3613,621.5287,702.1101,0,-,-,-,-,-,-,-,-
122691,122691,3209524.709,16:00:03:624,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,865.3324,547.757,900.6397,565.3423,-,-,-,-,-,-,-,-,0.118,0.3035,-0.9455,0.0917,0.3111,-0.946,51.2878,-47.9314,507.8128,3.1968,-40.9269,496.6165,394.3975,731.0182,621.8876,701.9889,0,-,-,-,-,-,-,-,-
122692,122692,3209541.399,16:00:03:640,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,865.485,550.3183,900.9221,563.9126,-,-,-,-,-,-,-,-,0.116,0.3042,-0.9455,0.0889,0.3152,-0.9449,51.2066,-47.8918,507.9221,3.0714,-40.9025,496.4891,394.8803,730.7688,622.556,701.8199,0,-,-,-,-,-,-,-,-
122693,122693,3209558.089,16:00:03:657,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,866.6599,553.3316,902.4086,564.6611,-,-,-,-,-,-,-,-,0.1179,0.3039,-0.9454,0.09,0.3167,-0.9443,51.0796,-47.8695,507.8921,2.9436,-40.9194,496.5529,395.4215,730.6835,623.1505,701.8404,0,-,-,-,-,-,-,-,-
122694,122694,3209574.779,16:00:03:674,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,867.4485,552.9579,905.5709,565.2894,-,-,-,-,-,-,-,-,0.1184,0.3075,-0.9441,0.0944,0.3181,-0.9433,51.0099,-47.9165,508.4735,2.7847,-40.9632,496.3702,396.0235,730.5643,623.8075,702.0867,0,-,-,-,-,-,-,-,-
122695,122695,3209591.469,16:00:03:691,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,867.0637,555.8041,908.5529,564.9867,-,-,-,-,-,-,-,-,0.1161,0.3063,-0.9448,0.0982,0.3207,-0.9421,50.8249,-47.889,507.9421,2.6452,-41.0534,496.027,396.692,730.6958,624.3831,702.5939,0,-,-,-,-,-,-,-,-
122696,122696,3209608.16,16:00:03:707,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,868.1912,558.4144,908.9337,570.2314,-,-,-,-,-,-,-,-,0.1201,0.3045,-0.9449,0.0959,0.316,-0.9439,50.7269,-47.9526,508.4023,2.5039,-41.1684,496.505,397.2848,730.8371,625.1343,703.0793,0,-,-,-,-,-,-,-,-
122697,122697,3209624.85,16:00:03:724,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,866.9511,561.2373,909.4675,570.9303,-,-,-,-,-,-,-,-,0.1137,0.3021,-0.9465,0.0959,0.3178,-0.9433,50.6115,-47.9862,508.5108,2.3357,-41.3108,496.8536,398.0243,731.0078,625.957,703.5866,0,-,-,-,-,-,-,-,-
122698,122698,3209641.54,16:00:03:741,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,867.398,561.0833,909.9599,573.5349,-,-,-,-,-,-,-,-,0.1177,0.3088,-0.9438,0.0966,0.3142,-0.9444,50.4452,-47.9901,508.2012,2.186,-41.3308,496.4269,398.5751,731.0015,626.6545,703.9382,0,-,-,-,-,-,-,-,-
122699,122699,3209658.23,16:00:03:757,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,2,2,868.4794,562.2732,911.3076,575.2561,-,-,-,-,-,-,-,-,0.1217,0.3082,-0.9435,0.0999,0.3136,-0.9443,50.337,-48.0504,508.5474,2.0613,-41.3874,496.3462,399.1582,731.1486,627.1765,704.257,0,-,-,-,-,-,-,-,-
122700,122700,3209674.92,16:00:03:774,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Saccade,2,2,870.2549,562.0244,912.777,575.274,-,-,-,-,-,-,-,-,0.1225,0.3081,-0.9434,0.1014,0.3181,-0.9426,50.2369,-48.0852,508.4436,1.938,-41.4823,496.3205,399.564,731.3582,627.7371,704.6149,0,-,-,-,-,-,-,-,-
122701,122701,3209691.61,16:00:03:791,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Saccade,Fixation,2,3,891.5602,575.3315,947.8383,589.8061,-,-,-,-,-,-,-,-,0.1494,0.2837,-0.9472,0.1326,0.2933,-0.9468,50.2268,-48.1496,508.2294,1.9578,-41.6173,496.1223,398.8806,732.3267,626.9006,705.9405,0,-,-,-,-,-,-,-,-
122702,122702,3209708.301,16:00:03:807,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,897.1556,578.9217,963.9512,586.1709,-,-,-,-,-,-,-,-,0.1467,0.2869,-0.9466,0.1351,0.3015,-0.9438,50.1765,-48.2319,508.7288,1.8798,-41.7046,496.4779,399.4186,732.4211,627.2274,706.0215,0,-,-,-,-,-,-,-,-
122703,122703,3209724.991,16:00:03:824,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,906.437,589.2671,969.7793,596.8129,-,-,-,-,-,-,-,-,0.1487,0.2837,-0.9473,0.136,0.2965,-0.9453,50.1101,-48.2401,508.8517,1.7829,-41.712,496.3129,399.743,732.4815,627.6721,706.2447,0,-,-,-,-,-,-,-,-
122704,122704,3209741.682,16:00:03:841,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,909.4658,588.9359,971.5035,599.1767,-,-,-,-,-,-,-,-,0.1477,0.2876,-0.9463,0.1354,0.2983,-0.9448,50.0359,-48.2172,508.7835,1.7028,-41.7271,496.4941,400.0859,732.3109,628.0767,706.2028,0,-,-,-,-,-,-,-,-
122705,122705,3209758.373,16:00:03:857,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,921.3017,594.4146,974.1092,599.7366,-,-,-,-,-,-,-,-,0.1562,0.2854,-0.9456,0.1364,0.3009,-0.9439,50.0107,-48.275,509.4327,1.617,-41.7352,496.4621,400.3187,732.3475,628.4674,706.1913,0,-,-,-,-,-,-,-,-
122706,122706,3209775.064,16:00:03:874,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,914.0705,594.0536,977.7639,603.7795,-,-,-,-,-,-,-,-,0.1451,0.2891,-0.9462,0.1396,0.2992,-0.9439,49.9093,-48.2617,509.1814,1.5319,-41.7549,496.4424,400.9307,732.3119,628.8027,706.3347,0,-,-,-,-,-,-,-,-
122707,122707,3209791.754,16:00:03:891,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,922.0936,599.3694,977.2744,605.6913,-,-,-,-,-,-,-,-,0.153,0.2853,-0.9461,0.1367,0.3,-0.9441,49.8378,-48.2929,509.3711,1.4438,-41.7799,496.5893,401.1765,732.462,629.3005,706.3795,0,-,-,-,-,-,-,-,-
122708,122708,3209808.445,16:00:03:907,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,922.5852,599.0243,979.3832,610.4274,-,-,-,-,-,-,-,-,0.151,0.2891,-0.9453,0.1403,0.2955,-0.945,49.8143,-48.3885,509.9657,1.3452,-41.7719,496.1922,401.6143,732.5633,629.6842,706.6061,0,-,-,-,-,-,-,-,-
122709,122709,3209825.136,16:00:03:924,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,922.9906,599.8487,979.2984,609.8578,-,-,-,-,-,-,-,-,0.1492,0.2904,-0.9452,0.1378,0.3011,-0.9436,49.777,-48.4528,510.1318,1.2892,-41.8992,496.8977,401.9108,732.7641,630.0284,706.8047,0,-,-,-,-,-,-,-,-
122710,122710,3209841.827,16:00:03:941,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,924.5266,601.7003,979.6616,612.0378,-,-,-,-,-,-,-,-,0.1503,0.289,-0.9455,0.1372,0.2995,-0.9442,49.7174,-48.4837,509.8608,1.2564,-41.9757,497.0775,402.0382,733.0594,630.2035,707.1436,0,-,-,-,-,-,-,-,-
122711,122711,3209858.518,16:00:03:958,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,925.6776,602.4445,981.8994,614.3765,-,-,-,-,-,-,-,-,0.1505,0.2908,-0.9449,0.146,0.2952,-0.9442,49.7025,-48.5645,509.8955,1.2595,-42.0276,497.1956,402.1195,733.3838,629.983,707.4471,0,-,-,-,-,-,-,-,-
122712,122712,3209875.209,16:00:03:974,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,926.0265,601.6939,982.2315,613.8848,-,-,-,-,-,-,-,-,0.1513,0.2904,-0.9449,0.1403,0.2979,-0.9442,49.7048,-48.6466,509.7701,1.2826,-42.1407,497.8038,402.0329,733.8342,630.0186,707.688,0,-,-,-,-,-,-,-,-
122713,122713,3209891.9,16:00:03:991,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,925.8583,601.2344,983.8868,612.6428,-,-,-,-,-,-,-,-,0.1476,0.2914,-0.9451,0.1461,0.3059,-0.9408,49.7129,-48.6779,509.5738,1.3191,-42.2114,498.0355,401.9869,734.0451,629.7095,707.7395,0,-,-,-,-,-,-,-,-
122714,122714,3209908.591,16:00:04:008,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,927.5594,588.0506,985.9612,604.8159,-,-,-,-,-,-,-,-,0.156,0.3121,-0.9372,0.1488,0.3171,-0.9366,49.8488,-48.6801,510.2932,1.4254,-42.0934,497.7079,401.5087,733.2432,629.1251,707.0281,0,-,-,-,-,-,-,-,-
122715,122715,3209925.282,16:00:04:024,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,930.0064,573.3285,990.152,593.0446,-,-,-,-,-,-,-,-,0.1595,0.3152,-0.9355,0.1546,0.3217,-0.9341,49.9394,-48.7015,510.889,1.5106,-42.0729,498.0679,401.2834,733.0081,628.5863,706.6727,0,-,-,-,-,-,-,-,-
122716,122716,3209941.973,16:00:04:041,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,3,932.0361,563.0701,991.4465,578.9985,-,-,-,-,-,-,-,-,0.1622,0.3168,-0.9345,0.1507,0.3267,-0.933,50.029,-48.6761,511.2634,1.5461,-42.0507,498.2407,400.979,732.6853,628.5102,706.3774,0,-,-,-,-,-,-,-,-
122717,122717,3209958.664,16:00:04:058,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Saccade,3,3,933.0546,555.157,992.9256,571.087,-,-,-,-,-,-,-,-,0.1573,0.3187,-0.9347,0.1503,0.3282,-0.9326,50.0679,-48.618,511.2966,1.5714,-41.9278,497.9901,400.9257,732.3556,628.3931,705.8476,0,-,-,-,-,-,-,-,-
122718,122718,3209975.355,16:00:04:074,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,4,933.755,547.8441,998.5208,565.6199,-,-,-,-,-,-,-,-,0.1566,0.3219,-0.9337,0.1588,0.3285,-0.9311,50.0584,-48.547,511.1773,1.5792,-41.8889,498.3258,400.9325,731.9977,628.163,705.5169,0,-,-,-,-,-,-,-,-
122719,122719,3209992.046,16:00:04:091,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,4,936.1846,551.2505,997.9574,564.4039,-,-,-,-,-,-,-,-,0.1606,0.3154,-0.9353,0.1512,0.3274,-0.9327,50.0505,-48.4856,511.2819,1.559,-41.8519,498.3153,400.9231,731.8179,628.4381,705.374,0,-,-,-,-,-,-,-,-
122720,122720,3210008.737,16:00:04:108,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,4,937.4962,553.3575,999.6511,567.529,-,-,-,-,-,-,-,-,0.1588,0.3114,-0.9369,0.1511,0.3214,-0.9348,50.068,-48.4567,511.6353,1.5298,-41.8351,498.8363,401.0459,731.6237,628.5937,705.2331,0,-,-,-,-,-,-,-,-
122721,122721,3210025.428,16:00:04:124,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,4,939.7399,546.8908,1000.746,564.6868,-,-,-,-,-,-,-,-,0.1613,0.3175,-0.9344,0.1494,0.3229,-0.9346,50.1169,-48.4971,512.4079,1.5105,-41.8815,499.5836,401.1254,731.3331,628.7422,705.1288,0,-,-,-,-,-,-,-,-
122722,122722,3210042.119,16:00:04:141,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,3,4,942.4881,544.6791,1002.6977,559.1518,-,-,-,-,-,-,-,-,0.1646,0.3184,-0.9336,0.1543,0.3308,-0.931,50.1441,-48.5547,512.9049,1.4857,-41.9538,499.9604,401.1588,731.3634,628.7546,705.1344,0,-,-,-,-,-,-,-,-
122723,122723,3210058.81,16:00:04:158,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Saccade,Fixation,3,4,944.2171,545.9403,1004.4046,557.3925,-,-,-,-,-,-,-,-,0.1633,0.3123,-0.9359,0.1545,0.3307,-0.931,50.1424,-48.6353,513.1603,1.4458,-42.0182,500.0095,401.3122,731.7761,628.9429,705.4285,0,-,-,-,-,-,-,-,-
122724,122724,3210075.501,16:00:04:175,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,945.7756,543.3812,1005.7905,555.8869,-,-,-,-,-,-,-,-,0.162,0.3184,-0.934,0.1557,0.3302,-0.931,50.1487,-48.7058,513.2732,1.4073,-42.0197,499.3112,401.3684,731.9122,629.0841,705.7201,0,-,-,-,-,-,-,-,-
122725,122725,3210092.191,16:00:04:191,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.0061,541.8581,1005.5915,553.543,-,-,-,-,-,-,-,-,0.163,0.3191,-0.9336,0.1509,0.3324,-0.931,50.1347,-48.7584,513.2444,1.3715,-42.0697,498.7745,401.3988,732.1538,629.3569,706.1203,0,-,-,-,-,-,-,-,-
122726,122726,3210108.881,16:00:04:208,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.292,540.1461,1005.0556,553.6756,-,-,-,-,-,-,-,-,0.1612,0.3218,-0.933,0.1517,0.3266,-0.9329,50.0989,-48.762,512.9875,1.3458,-42.1031,498.718,401.487,732.2176,629.4615,706.4428,0,-,-,-,-,-,-,-,-
122727,122727,3210125.57,16:00:04:225,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.4789,541.4254,1005.9809,554.2174,-,-,-,-,-,-,-,-,0.1624,0.3142,-0.9354,0.1559,0.3251,-0.9327,50.0424,-48.7514,512.5665,1.3181,-42.1392,498.7837,401.5236,732.5321,629.4976,706.6264,0,-,-,-,-,-,-,-,-
122728,122728,3210142.259,16:00:04:241,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.9839,540.6472,1005.5923,555.5233,-,-,-,-,-,-,-,-,0.1613,0.3195,-0.9338,0.1507,0.3233,-0.9342,49.9835,-48.7259,512.0404,1.2904,-42.2042,499.1761,401.5815,732.5163,629.7601,706.8303,0,-,-,-,-,-,-,-,-
122729,122729,3210158.949,16:00:04:258,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.7365,541.7547,1005.2057,555.5666,-,-,-,-,-,-,-,-,0.157,0.3173,-0.9352,0.1547,0.3265,-0.9324,49.9266,-48.7171,511.5288,1.2557,-42.2563,499.1723,401.7025,732.7537,629.8332,707.0024,0,-,-,-,-,-,-,-,-
122730,122730,3210175.638,16:00:04:275,Trial023,B joie Triste.jpg,0,5995.024,36,OliveDrab,99.527,Eye,Fixation,Fixation,4,4,947.4785,540.4121,1006.0583,553.5331,-,-,-,-,-,-,-,-,0.1593,0.3213,-0.9335,0.1567,0.3332,-0.9297,49.8976,-48.7514,511.3454,1.2275,-42.297,498.8084,401.7032,732.8972,629.9135,707.1782,0,-,-,-,-,-,-,-,-
