,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
39183,39183,4860883.458,14:07:31:076,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
39184,39184,4860892.325,14:07:31:085,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,627.9552,355.0379,627.9552,355.0379,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1618,-85.6080,740.9224,-14.7056,-86.1970,739.6405,992.2386,801.1967,765.0266,803.8609,-,-,-,-,-,-,-,-
39185,39185,4860912.187,14:07:31:105,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,629.5437,345.9001,629.5437,345.9001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1361,-85.6516,740.4976,-14.5698,-86.2196,739.7958,992.1336,801.3443,764.7143,803.7385,-,-,-,-,-,-,-,-
39186,39186,4860932.069,14:07:31:125,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,633.3527,348.7642,633.3527,348.7642,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.0562,-85.6165,739.8152,-14.5456,-86.2103,739.9987,992.0427,801.3793,764.4579,803.8325,-,-,-,-,-,-,-,-
39187,39187,4860952.1,14:07:31:145,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,635.7155,342.2476,635.7155,342.2476,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.9625,-85.5856,739.1959,-14.4913,-86.3389,739.6752,992.0031,801.7330,764.2247,803.8600,-,-,-,-,-,-,-,-
39188,39188,4860971.945,14:07:31:164,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,637.2930,341.3800,637.2930,341.3800,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.8048,-85.6809,738.8885,-14.4876,-86.3029,739.3717,991.7194,801.9597,764.0407,804.1116,-,-,-,-,-,-,-,-
39189,39189,4860991.817,14:07:31:184,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,1,1,635.0200,337.1665,635.0200,337.1665,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7350,-85.6811,738.7960,-14.2496,-86.3817,739.3623,991.3009,802.0414,763.6589,804.1940,-,-,-,-,-,-,-,-
39190,39190,4861011.682,14:07:31:204,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Saccade,1,1,640.3816,358.4734,640.3816,358.4734,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5919,-85.7163,738.1768,-14.2134,-86.4253,739.3881,990.9619,802.6977,763.2624,804.8789,-,-,-,-,-,-,-,-
39191,39191,4861031.563,14:07:31:224,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Saccade,1,1,635.7760,650.8233,635.7760,650.8233,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.2274,-86.0366,737.8940,-14.4729,-86.8411,739.3840,990.1257,805.8334,764.3759,807.9690,-,-,-,-,-,-,-,-
39192,39192,4861051.435,14:07:31:244,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,629.5972,827.4477,629.5972,827.4477,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3016,-86.4937,739.4049,-14.4715,-87.1260,739.3736,990.0000,808.1542,764.5178,810.0583,-,-,-,-,-,-,-,-
39193,39193,4861071.314,14:07:31:264,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,613.3706,826.8712,613.3706,826.8712,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3876,-86.5399,739.2814,-14.1903,-87.1319,739.0531,990.3226,808.2639,763.8620,810.2939,-,-,-,-,-,-,-,-
39194,39194,4861091.178,14:07:31:284,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,625.8311,829.8095,625.8311,829.8095,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.2533,-86.5732,739.1040,-14.1678,-87.1716,739.2511,990.1043,808.4174,763.1704,810.5102,-,-,-,-,-,-,-,-
39195,39195,4861111.179,14:07:31:304,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,594.3257,831.2409,594.3257,831.2409,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.2909,-86.6972,740.2938,-13.9317,-87.2084,738.9487,989.9318,808.5894,762.8425,810.5335,-,-,-,-,-,-,-,-
39196,39196,4861131.054,14:07:31:324,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,589.8171,829.8393,589.8171,829.8393,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1750,-86.8032,739.8634,-13.8520,-87.3067,739.0849,989.7502,808.9441,762.4482,810.8651,-,-,-,-,-,-,-,-
39197,39197,4861150.936,14:07:31:343,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,600.4821,832.8409,600.4821,832.8409,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1319,-86.7503,739.4336,-13.6738,-87.2411,738.6946,989.2862,808.9409,762.0561,811.0561,-,-,-,-,-,-,-,-
39198,39198,4861170.807,14:07:31:363,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,595.7016,826.2182,595.7016,826.2182,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1307,-86.8790,740.2747,-13.5929,-87.3367,738.7153,989.0076,809.0185,761.7943,810.8889,-,-,-,-,-,-,-,-
39199,39199,4861190.704,14:07:31:383,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,600.4717,829.4700,600.4717,829.4700,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1357,-87.0708,741.5041,-13.5675,-87.2717,738.7260,988.9357,809.0215,761.1620,811.1620,-,-,-,-,-,-,-,-
39200,39200,4861210.561,14:07:31:403,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,587.3671,827.9148,587.3671,827.9148,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.0172,-86.9463,741.0616,-13.3469,-87.3604,738.7335,988.5777,809.0278,760.9070,811.0930,-,-,-,-,-,-,-,-
39201,39201,4861230.429,14:07:31:423,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,602.9257,825.5429,602.9257,825.5429,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.9825,-87.0158,740.9030,-13.3151,-87.3479,738.4368,988.2040,809.1497,760.5105,811.2457,-,-,-,-,-,-,-,-
39202,39202,4861250.313,14:07:31:443,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,593.9752,823.0670,593.9752,823.0670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-76.5458,-88.2248,741.2020,-10.9390,-88.6827,740.4909,979.9815,813.0076,752.1620,815.1620,-,-,-,-,-,-,-,-
39203,39203,4861270.311,14:07:31:463,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,2,2,581.5183,824.8680,581.5183,824.8680,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7537,-87.0035,741.1466,-13.0998,-87.5155,740.1774,987.8202,809.1389,759.9299,811.1355,-,-,-,-,-,-,-,-
39204,39204,4861290.174,14:07:31:483,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Saccade,2,2,596.3593,822.9771,596.3593,822.9771,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.7048,-87.0272,741.0026,-13.0415,-87.5047,740.1437,987.2784,809.2123,759.5656,811.0761,-,-,-,-,-,-,-,-
39205,39205,4861310.058,14:07:31:503,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,605.0941,780.3933,605.0941,780.3933,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.3817,-86.8820,740.5358,-12.9363,-87.5252,741.3847,986.2854,808.4646,758.8707,810.1912,-,-,-,-,-,-,-,-
39206,39206,4861329.936,14:07:31:522,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,598.5885,755.1688,598.5885,755.1688,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.3728,-86.8376,741.2677,-12.8947,-87.4793,742.0851,986.0000,807.8849,759.0012,809.7140,-,-,-,-,-,-,-,-
39207,39207,4861349.798,14:07:31:542,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,605.6574,743.2779,605.6574,743.2779,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.2873,-86.7855,741.0135,-12.7935,-87.4396,741.6559,985.8259,808.0268,758.4646,809.3919,-,-,-,-,-,-,-,-
39208,39208,4861369.683,14:07:31:562,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,605.9034,751.3339,605.9034,751.3339,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.1142,-86.7433,740.7153,-12.7461,-87.3257,741.6739,985.5352,808.0000,758.1782,809.2293,-,-,-,-,-,-,-,-
39209,39209,4861389.678,14:07:31:582,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,606.0253,745.2307,606.0253,745.2307,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0606,-86.6966,740.2654,-12.5631,-87.2444,741.1866,985.2811,807.8705,757.8707,809.1912,-,-,-,-,-,-,-,-
39210,39210,4861409.557,14:07:31:602,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,611.1379,743.2361,611.1379,743.2361,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0177,-86.6507,739.8493,-12.5215,-87.1390,740.8056,985.2256,807.6831,757.5977,809.1383,-,-,-,-,-,-,-,-
39211,39211,4861429.434,14:07:31:622,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,3,3,616.5756,716.1988,616.5756,716.1988,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.0429,-86.5771,740.4842,-12.4740,-86.9983,740.7434,984.9634,806.8663,757.3744,808.3025,-,-,-,-,-,-,-,-
39212,39212,4861449.297,14:07:31:642,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,-,-,-,-,621.1522,542.2076,621.1522,542.2076,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.7668,-86.0534,740.7173,-12.4915,-86.4361,740.5480,983.9071,804.2395,757.3344,805.1692,-,-,-,-,-,-,-,-
39213,39213,4861469.17,14:07:31:662,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.7668,-86.0534,740.7173,-12.2473,-86.3739,743.6532,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
39214,39214,4861489.055,14:07:31:682,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.7668,-86.0534,740.7173,-12.2473,-86.3739,743.6532,0.0000,0.0000,717.1111,823.6667,-,-,-,-,-,-,-,-
39215,39215,4861508.932,14:07:31:701,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,-,Blink,-,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.7668,-86.0534,740.7173,-12.2392,-86.1719,743.2029,0.0000,0.0000,767.2855,809.6535,-,-,-,-,-,-,-,-
39216,39216,4861528.8,14:07:31:721,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Blink,3,1,653.0345,408.8102,653.0345,408.8102,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3959,-85.7128,741.4419,-12.2392,-86.1719,743.2029,982.1126,801.6165,0.0000,0.0000,-,-,-,-,-,-,-,-
39217,39217,4861548.801,14:07:31:741,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Saccade,3,3,737.9948,309.0429,737.9948,309.0429,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.4548,-85.9565,741.6087,-12.1200,-86.6944,744.1334,981.7375,801.8046,755.2045,803.3944,-,-,-,-,-,-,-,-
39218,39218,4861568.68,14:07:31:761,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Saccade,Saccade,3,3,695.1680,396.5441,695.1680,396.5441,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.5202,-86.1005,742.6498,-12.0175,-86.6795,743.7883,981.7937,802.3675,755.2317,804.0287,-,-,-,-,-,-,-,-
39219,39219,4861588.544,14:07:31:781,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,705.0257,381.0664,705.0257,381.0664,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.4401,-86.2136,742.4884,-11.9967,-86.7299,744.1381,981.7670,802.7178,754.8395,803.9244,-,-,-,-,-,-,-,-
39220,39220,4861608.428,14:07:31:801,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,705.9533,346.3852,705.9533,346.3852,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3803,-86.1955,742.0194,-11.9477,-86.7919,743.9151,981.6355,802.7940,754.7824,803.8641,-,-,-,-,-,-,-,-
39221,39221,4861628.297,14:07:31:821,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,719.8308,338.5091,719.8308,338.5091,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3282,-86.2667,741.5467,-11.9255,-86.6836,743.3755,981.6234,803.0037,754.4274,803.8433,-,-,-,-,-,-,-,-
39222,39222,4861648.178,14:07:31:841,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,760.7562,338.4885,760.7562,338.4885,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3103,-86.3021,741.1034,-11.8965,-86.6716,743.3122,981.2490,803.3390,754.1541,803.8404,-,-,-,-,-,-,-,-
39223,39223,4861668.043,14:07:31:861,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,745.6962,351.6615,745.6962,351.6615,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.3581,-86.4004,742.2663,-11.8340,-86.7553,744.6507,981.1372,803.3354,754.0490,803.7575,-,-,-,-,-,-,-,-
39224,39224,4861687.918,14:07:31:880,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,731.9061,340.7434,731.9061,340.7434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.2134,-86.2955,741.7415,-11.7056,-86.6654,744.1592,980.9653,803.0773,753.7764,803.4742,-,-,-,-,-,-,-,-
39225,39225,4861707.926,14:07:31:900,Trial016,16 voc droite chat.jpg,0.0,2893.048,34,DeepPink,98.8577,Eye,Fixation,Fixation,4,4,732.7827,347.2927,732.7827,347.2927,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.1573,-86.2506,742.2356,-11.6875,-86.6659,743.9594,980.7095,803.0061,753.6147,803.4585,-,-,-,-,-,-,-,-
