,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
106861,106861,712172.777,15:21:46:307,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,d468cf0cca528113df3c4c96e8dc27ac_1280x1024.jpg
106862,106862,712176.324,15:21:46:311,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,-,-,-,668.1284,615.5146,518.1913,583.7681,-,-,-,-,-,-,-,-,-0.0959,0.2554,-0.9621,-0.2114,0.2785,-0.9369,104.1537,-48.9506,571.0572,53.4217,-52.8676,572.2828,204.1438,711.812,420.0394,727.2704,0,-,-,-,-,-,-,-,-
106863,106863,712193.02,15:21:46:327,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106864,106864,712209.715,15:21:46:344,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,-,-,-,681.2868,621.0618,0,0,-,-,-,-,-,-,-,-,-0.0845,0.2532,-0.9637,0,0,0,103.2763,-48.9407,571.2054,0,0,0,207.7011,711.7644,0,0,0,-,-,-,-,-,-,-,-
106865,106865,712226.411,15:21:46:361,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106866,106866,712243.107,15:21:46:377,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106867,106867,712259.796,15:21:46:394,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,-,Fixation,-,1,0,0,421.9027,611.5814,-,-,-,-,-,-,-,-,0,0,0,-0.2477,0.2547,-0.9347,0,0,0,51.6172,-53.1802,573.267,0,0,428.7093,728.6835,0,-,-,-,-,-,-,-,-
106868,106868,712276.485,15:21:46:411,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,500.1272,642.3104,423.2694,637.0706,-,-,-,-,-,-,-,-,-0.1664,0.2358,-0.9575,-0.2442,0.2457,-0.9381,101.6129,-49.4458,570.7797,51.3346,-53.3856,573.7247,216.0618,714.3854,429.9819,729.557,0,-,-,-,-,-,-,-,-
106869,106869,712293.172,15:21:46:427,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,0,0,422.3877,660.231,-,-,-,-,-,-,-,-,0,0,0,-0.2437,0.2356,-0.9408,0,0,0,51.0747,-53.4105,573.3579,0,0,430.9169,730.0131,0,-,-,-,-,-,-,-,-
106870,106870,712309.859,15:21:46:444,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,486.1979,657.3959,422.3597,666.341,-,-,-,-,-,-,-,-,-0.1768,0.2272,-0.9577,-0.2429,0.2355,-0.941,101.2495,-49.666,570.8111,50.8985,-53.473,573.3552,217.8232,715.4741,431.6374,730.2772,0,-,-,-,-,-,-,-,-
106871,106871,712326.546,15:21:46:461,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,503.2701,662.555,430.3299,648.1144,-,-,-,-,-,-,-,-,-0.1569,0.2272,-0.9611,-0.2357,0.2511,-0.9388,101.0677,-49.7607,570.6358,50.7558,-53.5916,573.6248,218.0378,715.9426,432.1896,730.348,0,-,-,-,-,-,-,-,-
106872,106872,712343.233,15:21:46:477,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,489.408,652.923,420.7652,639.457,-,-,-,-,-,-,-,-,-0.1744,0.2349,-0.9562,-0.2476,0.2561,-0.9344,100.9326,-49.8692,570.4528,50.6025,-53.6672,573.3608,218.844,716.2973,432.9854,730.6544,0,-,-,-,-,-,-,-,-
106873,106873,712359.92,15:21:46:494,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,0,0,428.434,646.7495,-,-,-,-,-,-,-,-,0,0,0,-0.2349,0.2528,-0.9386,0,0,0,50.5136,-53.7443,573.6946,0,0,433.2115,730.9239,0,-,-,-,-,-,-,-,-
106874,106874,712376.607,15:21:46:511,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,490.5747,660.9057,421.6147,657.5093,-,-,-,-,-,-,-,-,-0.17,0.2312,-0.9579,-0.246,0.2422,-0.9385,100.687,-50.0377,570.3281,50.4122,-53.8265,573.6856,219.6881,717.1293,433.8565,731.4864,0,-,-,-,-,-,-,-,-
106875,106875,712393.294,15:21:46:528,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,0,0,423.8758,655.8414,-,-,-,-,-,-,-,-,0,0,0,-0.2394,0.2466,-0.9391,0,0,0,50.3026,-53.9436,573.8537,0,0,434.2402,731.8227,0,-,-,-,-,-,-,-,-
106876,106876,712409.981,15:21:46:544,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,494.4928,658.6373,417.9765,655.7147,-,-,-,-,-,-,-,-,-0.1638,0.2324,-0.9587,-0.2527,0.2486,-0.9351,100.4719,-50.1269,570.1041,50.1961,-54.0224,573.7934,220.2972,717.5631,434.941,732.1257,0,-,-,-,-,-,-,-,-
106877,106877,712426.668,15:21:46:561,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,492.3542,655.9995,417.6607,647.1876,-,-,-,-,-,-,-,-,-0.1685,0.238,-0.9565,-0.2482,0.2659,-0.9315,100.3554,-50.1707,569.8897,50.143,-54.2079,574.5159,220.7311,717.7068,435.3373,732.2616,0,-,-,-,-,-,-,-,-
106878,106878,712443.355,15:21:46:578,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,496.0249,656.2145,420.8165,662.0287,-,-,-,-,-,-,-,-,-0.1616,0.2393,-0.9574,-0.239,0.2388,-0.9412,100.2948,-50.2478,570.0333,50.0108,-54.2803,574.1359,220.9478,717.9545,435.5481,733.2825,0,-,-,-,-,-,-,-,-
106879,106879,712460.042,15:21:46:594,Trial016,16 voc chat G.png,0,2902.445,52,NavajoWhite,32.1568,Eye,Fixation,Fixation,1,1,497.2653,656.0825,413.6544,659.4294,-,-,-,-,-,-,-,-,-0.1611,0.2415,-0.9569,-0.2547,0.2447,-0.9355,100.2157,-50.3369,570.2858,49.8891,-54.4478,574.4488,221.4601,718.1911,436.4983,733.7285,0,-,-,-,-,-,-,-,-
