,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47279,47279,1557441.636,07:47:30:082,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
47280,47280,1557451.829,07:47:30:092,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47281,47281,1557495.967,07:47:30:136,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47282,47282,1557539.994,07:47:30:180,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47283,47283,1557583.952,07:47:30:224,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47284,47284,1557628.079,07:47:30:268,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47285,47285,1557672.076,07:47:30:312,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47286,47286,1557716.077,07:47:30:356,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47287,47287,1557760.196,07:47:30:401,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47288,47288,1557804.197,07:47:30:445,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47289,47289,1557848.199,07:47:30:489,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47290,47290,1557892.322,07:47:30:533,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47291,47291,1557936.316,07:47:30:577,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47292,47292,1557980.325,07:47:30:621,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47293,47293,1558024.446,07:47:30:665,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47294,47294,1558068.449,07:47:30:709,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47295,47295,1558112.437,07:47:30:753,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47296,47296,1558156.569,07:47:30:797,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47297,47297,1558200.572,07:47:30:841,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
47298,47298,1558244.57,07:47:30:885,Trial016,16 devant.jpg,0.0,2872.905,17,Firebrick,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
