,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53661,53661,2211244.31,12:39:26:955,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
53662,53662,2211251.282,12:39:26:962,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,679.5880,454.5555,679.5880,454.5555,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.3486,-40.0306,577.2263,-26.2046,-35.8836,582.7605,1072.0473,679.5991,827.8408,659.4446,-,-,-,-,-,-,-,-
53663,53663,2211271.163,12:39:26:982,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,681.3203,453.2570,681.3203,453.2570,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.4060,-40.0667,577.6032,-26.2050,-35.8882,582.7733,1072.1261,679.6883,827.6700,659.1535,-,-,-,-,-,-,-,-
53664,53664,2211291.036,12:39:27:002,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,675.8157,459.0332,675.8157,459.0332,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.5129,-40.2378,577.9469,-26.2376,-36.0400,582.9126,1072.6981,680.6070,828.5350,660.4335,-,-,-,-,-,-,-,-
53665,53665,2211310.931,12:39:27:022,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,569.0494,708.8989,569.0494,708.8989,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.5575,-40.5780,578.0085,-26.6111,-36.4048,583.0354,1074.2996,685.4561,831.3469,665.3114,-,-,-,-,-,-,-,-
53666,53666,2211330.794,12:39:27:041,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,582.7486,781.8547,582.7486,781.8547,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6011,-40.8370,578.5945,-26.6032,-36.6406,583.6134,1073.7074,687.4323,831.1667,667.5604,-,-,-,-,-,-,-,-
53667,53667,2211350.658,12:39:27:061,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,576.8445,785.7913,576.8445,785.7913,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6676,-40.8638,578.9823,-26.4979,-36.6659,583.5662,1074.0241,687.4869,830.7537,667.7524,-,-,-,-,-,-,-,-
53668,53668,2211370.529,12:39:27:081,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,585.2228,789.3852,585.2228,789.3852,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7498,-40.9251,579.5627,-26.4691,-36.7515,583.6780,1073.8683,687.7308,830.2740,668.1403,-,-,-,-,-,-,-,-
53669,53669,2211390.537,12:39:27:101,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,587.4812,790.2627,587.4812,790.2627,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8270,-40.9691,580.1264,-26.4473,-36.7823,584.0838,1073.6735,688.0899,830.2473,667.6586,-,-,-,-,-,-,-,-
53670,53670,2211410.402,12:39:27:121,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,591.0556,786.6421,591.0556,786.6421,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8913,-41.0524,580.5987,-26.3889,-36.8595,584.6083,1073.4983,688.3036,829.9053,667.3620,-,-,-,-,-,-,-,-
53671,53671,2211430.287,12:39:27:141,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,585.0631,786.9805,585.0631,786.9805,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.9308,-41.1582,581.0875,-26.3211,-36.8792,584.7672,1073.7566,687.9761,829.7144,668.4900,-,-,-,-,-,-,-,-
53672,53672,2211450.162,12:39:27:161,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,585.6459,789.9870,585.6459,789.9870,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.9519,-41.1837,581.4064,-26.2811,-36.8755,584.6547,1073.5513,688.4494,829.5610,668.4558,-,-,-,-,-,-,-,-
53673,53673,2211470.028,12:39:27:181,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,583.7804,789.8658,583.7804,789.8658,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8633,-41.1875,581.4515,-26.2294,-36.9318,585.0780,1073.2894,688.3198,829.2779,668.4775,-,-,-,-,-,-,-,-
53674,53674,2211489.919,12:39:27:201,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,583.3808,788.5082,583.3808,788.5082,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8289,-41.1882,581.5578,-26.1679,-36.9683,585.4439,1073.2159,688.2993,828.7452,668.2086,-,-,-,-,-,-,-,-
53675,53675,2211509.813,12:39:27:221,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,583.0100,787.1393,583.0100,787.1393,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8355,-41.2315,582.0049,-26.1003,-37.0016,585.2806,1072.8003,688.2049,828.5977,668.4542,-,-,-,-,-,-,-,-
53676,53676,2211529.687,12:39:27:240,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,585.2698,786.2211,585.2698,786.2211,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.8494,-41.2546,582.3524,-26.0461,-37.0464,585.6727,1072.5396,688.1993,828.1511,668.4554,-,-,-,-,-,-,-,-
53677,53677,2211549.685,12:39:27:260,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,584.3678,784.5779,584.3678,784.5779,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.7075,-41.2029,582.1559,-25.9670,-37.1058,586.1412,1072.2107,688.0565,827.7616,668.4298,-,-,-,-,-,-,-,-
53678,53678,2211569.537,12:39:27:280,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,586.9254,785.1362,586.9254,785.1362,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6708,-41.1829,582.1905,-25.9064,-37.1506,586.2246,1071.6404,688.2502,827.5009,668.6560,-,-,-,-,-,-,-,-
53679,53679,2211589.405,12:39:27:300,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,2,2,585.2866,783.4982,585.2866,783.4982,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.6722,-41.2452,582.6880,-25.8609,-37.1843,586.4429,1071.5597,688.1473,827.3964,668.8734,-,-,-,-,-,-,-,-
53680,53680,2211609.278,12:39:27:320,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Saccade,Saccade,2,2,591.6325,694.0369,591.6325,694.0369,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.5450,-41.0451,582.9468,-25.8047,-37.0124,586.8040,1070.5515,685.9845,826.3047,666.4514,-,-,-,-,-,-,-,-
53681,53681,2211629.158,12:39:27:340,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,647.9791,460.9260,647.9791,460.9260,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.2254,-40.6298,582.8971,-25.7004,-36.5961,586.5323,1068.4415,680.9039,825.0583,661.4730,-,-,-,-,-,-,-,-
53682,53682,2211649.026,12:39:27:360,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,645.1672,386.5651,645.1672,386.5651,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1997,-40.5469,582.9305,-25.6658,-36.5187,586.2069,1068.4248,679.1275,825.0334,660.6125,-,-,-,-,-,-,-,-
53683,53683,2211668.903,12:39:27:380,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,649.8114,383.0384,649.8114,383.0384,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1998,-40.6056,582.7254,-25.6350,-36.5675,586.3709,1068.4252,679.4303,824.9862,660.6910,-,-,-,-,-,-,-,-
53684,53684,2211688.778,12:39:27:399,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,655.0514,384.9094,655.0514,384.9094,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1817,-40.5887,582.4422,-25.5989,-36.5755,586.4370,1068.5115,679.6463,824.7054,660.6368,-,-,-,-,-,-,-,-
53685,53685,2211708.769,12:39:27:419,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,654.9674,387.1231,654.9674,387.1231,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1464,-40.5700,582.1670,-25.5779,-36.5820,586.3290,1068.5855,679.7514,824.6718,660.6828,-,-,-,-,-,-,-,-
53686,53686,2211728.642,12:39:27:439,Trial002,2 devant.jpg,0.0,2891.05,33,Goldenrod,100.0,Eye,Fixation,Fixation,2,2,656.5442,388.9532,656.5442,388.9532,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.1431,-40.5616,582.0393,-25.5785,-36.5720,586.2705,1068.6320,679.7110,824.6667,660.7972,-,-,-,-,-,-,-,-
