,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
6702,6702,488208.202,07:51:33:379,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi
6703,6703,488218.156,07:51:33:389,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Saccade,Saccade,1,1,706.6890,374.5061,706.6890,374.5061,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2672,23.8075,653.4795,-3.0587,18.3565,642.1395,951.3129,410.9979,724.8213,431.1448,-,-,-,-,-,-,-,-
6704,6704,488238.022,07:51:33:409,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Saccade,Saccade,1,1,709.6455,394.8507,709.6455,394.8507,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4026,23.8748,653.5598,-3.0002,18.4193,642.1524,951.6596,410.9660,724.6420,431.0175,-,-,-,-,-,-,-,-
6705,6705,488257.952,07:51:33:429,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Saccade,Saccade,1,1,685.7284,411.1313,685.7284,411.1313,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.4007,23.8628,653.1474,-3.0158,18.6013,642.4288,952.3230,410.6700,725.0678,430.8012,-,-,-,-,-,-,-,-
6706,6706,488277.764,07:51:33:449,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Saccade,Saccade,1,1,686.5298,533.7290,686.5298,533.7290,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.5654,23.8558,653.4794,-3.0491,18.6540,642.4224,952.9622,412.1542,724.9306,430.4471,-,-,-,-,-,-,-,-
6707,6707,488297.68,07:51:33:468,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Saccade,Saccade,1,1,679.4548,404.0759,679.4548,404.0759,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.6540,23.7480,653.2289,-3.1940,18.6373,642.4760,953.6002,411.7455,725.3411,429.6051,-,-,-,-,-,-,-,-
6708,6708,488317.524,07:51:33:488,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Fixation,Fixation,1,1,648.8802,319.3575,648.8802,319.3575,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.7508,23.6573,653.4742,-3.2843,18.5842,642.5773,953.7728,410.7122,726.4040,429.8274,-,-,-,-,-,-,-,-
6709,6709,488337.447,07:51:33:508,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Fixation,Fixation,1,1,639.6958,346.9214,639.6958,346.9214,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.8527,23.6209,653.8152,-3.3594,18.4792,642.5131,954.1519,411.7135,726.6593,429.9397,-,-,-,-,-,-,-,-
6710,6710,488357.406,07:51:33:528,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Fixation,Fixation,1,1,638.1032,306.6702,638.1032,306.6702,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9468,23.5336,653.9900,-3.3975,18.3744,642.3456,954.4249,411.5829,726.7589,430.1549,-,-,-,-,-,-,-,-
6711,6711,488377.325,07:51:33:548,Trial019,FEDE Drte.avi,0.0,48854.563,2,Cyan,29.9665,Eye,Fixation,Fixation,1,1,633.6674,328.6283,633.6674,328.6283,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.9570,23.4739,653.6346,-3.4658,18.2962,642.1073,954.5059,411.8851,727.1804,430.8629,-,-,-,-,-,-,-,-
