,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8553,8553,1443887.056,14:35:05:765,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b triste joie.jpg
8554,8554,1443895.486,14:35:05:773,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Saccade,-,1,-,2.5652,2.7599,628.6991,418.2423,628.6991,418.2423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8555,8555,1443915.485,14:35:05:793,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,-,1,-,2.5643,2.7226,602.9108,742.2401,602.9108,742.2401,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8556,8556,1443935.366,14:35:05:813,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8557,8557,1443955.248,14:35:05:833,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8558,8558,1443975.123,14:35:05:853,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8559,8559,1443995.009,14:35:05:873,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8560,8560,1444014.851,14:35:05:893,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8561,8561,1444034.736,14:35:05:913,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8562,8562,1444175.555,14:35:06:053,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8563,8563,1444219.687,14:35:06:098,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Blink,Blink,1,1,2.5643,2.7226,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8564,8564,1444377.728,14:35:06:256,Trial028,28 b triste joie.jpg,0.0,5980.452,52,Cyan,93.304,Eye,Fixation,Blink,1,1,2.4674,2.7226,287.0828,434.0343,287.0828,434.0343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
