,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24021,24021,3621306.651,08:16:11:289,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
24022,24022,3621315.995,08:16:11:298,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.5589,14.5589,3.6571,15.8830,15.8830,4.0563,565.7827,286.8225,565.7827,286.8225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4138,-19.0708,690.3202,53.7848,-39.9497,699.7537,703.2938,575.8806,517.1409,651.4092,-,-,-,-,-,-,-,-
24023,24023,3621335.997,08:16:11:318,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.5199,14.5199,3.6464,15.6444,15.6444,3.9902,561.4312,288.5921,561.4312,288.5921,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4748,-19.0519,690.1191,53.7864,-39.8897,698.7066,703.1143,575.9326,516.9915,651.2979,-,-,-,-,-,-,-,-
24024,24024,3621355.869,08:16:11:338,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.5405,14.5405,3.6532,15.6431,15.6431,3.9871,557.0631,286.4867,557.0631,286.4867,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5225,-19.0895,690.4296,53.8024,-39.9358,698.2141,703.1191,575.8967,516.6977,651.6393,-,-,-,-,-,-,-,-
24025,24025,3621375.743,08:16:11:358,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.2538,14.2538,3.5843,15.2888,15.2888,3.9012,544.4056,258.5607,544.4056,258.5607,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5443,-19.1497,690.8294,53.9008,-40.0858,698.7741,703.1167,575.9904,516.7793,651.7125,-,-,-,-,-,-,-,-
24026,24026,3621395.611,08:16:11:378,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.7461,14.7461,3.7047,15.2646,15.2646,3.8990,554.1073,284.9634,554.1073,284.9634,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6147,-19.2296,690.5438,54.0286,-40.1781,699.4687,702.5273,576.4240,516.3529,652.2410,-,-,-,-,-,-,-,-
24027,24027,3621415.495,08:16:11:398,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.6744,14.6744,3.6879,15.6050,15.6050,3.9842,556.0250,282.0610,556.0250,282.0610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7292,-19.2418,690.7267,54.0572,-40.2284,699.3559,702.0994,576.4625,516.1514,652.3993,-,-,-,-,-,-,-,-
24028,24028,3621435.372,08:16:11:418,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.9222,14.9222,3.7449,15.7758,15.7758,4.0263,552.8992,301.5590,552.8992,301.5590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8484,-19.2279,689.9189,54.2023,-40.1919,699.1941,701.6537,576.5962,515.7582,652.7237,-,-,-,-,-,-,-,-
24029,24029,3621455.234,08:16:11:438,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,15.0288,15.0288,3.7722,15.5021,15.5021,3.9602,555.2120,293.5503,555.2120,293.5503,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9317,-19.2067,690.0815,54.3267,-40.2221,699.6775,701.3029,576.5057,515.3273,652.3978,-,-,-,-,-,-,-,-
24030,24030,3621475.165,08:16:11:458,Trial013,13 tete pointage chat droite.jpg,0.0,2893.657,15,DarkMagenta,62.205,Eye,Fixation,Fixation,1,1,14.7000,14.7000,3.6933,15.4509,15.4509,3.9452,548.4715,287.3700,548.4715,287.3700,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0562,-19.2059,690.5330,54.3663,-40.2885,699.2902,701.1194,576.4101,515.1751,652.5499,-,-,-,-,-,-,-,-
