,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42972,42972,13402884.441,13:17:32:611,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
42973,42973,13402887.86,13:17:32:614,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,20.5748,20.5748,5.0224,17.7135,17.7135,4.3683,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.5869,-68.2260,667.8179,-8.7632,-67.3342,676.3262,940.8586,782.5377,738.9323,779.0765,-,-,-,-,-,-,-,-
42974,42974,13402907.725,13:17:32:634,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,31.9690,31.9690,4.6577,17.9166,17.9166,4.4178,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.5869,-68.2260,667.8179,-8.7632,-67.3342,676.3262,946.4244,787.0220,738.0128,779.3477,-,-,-,-,-,-,-,-
42975,42975,13403048.936,13:17:32:775,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42976,42976,13403092.961,13:17:32:820,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42977,42977,13403136.943,13:17:32:864,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42978,42978,13403181.06,13:17:32:908,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42979,42979,13403225.049,13:17:32:952,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42980,42980,13403269.046,13:17:32:996,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42981,42981,13403313.178,13:17:33:040,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42982,42982,13403357.175,13:17:33:084,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42983,42983,13403401.175,13:17:33:128,Trial009,8 voc chien D.jpg,0.0,2889.494,38,Firebrick,53.2965,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6577,0.0000,0.0000,4.3715,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
