,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45478,45478,10784382.363,08:10:33:276,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
45479,45479,10784391.822,08:10:33:285,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45480,45480,10784435.82,08:10:33:329,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45481,45481,10784479.981,08:10:33:374,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45482,45482,10784523.941,08:10:33:418,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45483,45483,10784567.942,08:10:33:462,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45484,45484,10784612.068,08:10:33:506,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45485,45485,10784656.066,08:10:33:550,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45486,45486,10784700.06,08:10:33:594,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45487,45487,10784744.186,08:10:33:638,Trial013,13 tete chat gauche.jpg,0.0,2848.053,27,DodgerBlue,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
