,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61321,61321,9359380.206,15:36:23:945,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,489.8841,573.4592,489.8841,573.4592,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.2780,-43.6487,702.7155,28.7425,-34.1275,709.8353,808.3632,665.8344,611.7825,628.8383,-,-,-,-,-,-,-,-
61322,61322,9359400.092,15:36:23:965,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,485.7553,546.2903,485.7553,546.2903,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5700,-43.7844,703.6423,25.4403,-34.1612,710.5181,820.4100,665.8823,623.7887,628.9549,-,-,-,-,-,-,-,-
61323,61323,9359419.985,15:36:23:984,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,2,2,488.8300,548.9332,488.8300,548.9332,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6067,-43.8372,704.4247,25.4684,-34.1927,711.2355,820.2898,665.9501,623.7887,628.9549,-,-,-,-,-,-,-,-
61324,61324,9359439.85,15:36:24:004,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,491.5942,524.6060,491.5942,524.6060,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6969,-44.0501,705.1779,25.4998,-34.2633,712.4469,820.3910,666.2759,623.8517,629.0379,-,-,-,-,-,-,-,-
61325,61325,9359459.735,15:36:24:024,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,493.6849,468.1525,493.6849,468.1525,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7261,-44.1272,706.1618,25.5165,-34.5208,713.0263,820.3910,666.2759,623.7791,629.3169,-,-,-,-,-,-,-,-
61326,61326,9359479.599,15:36:24:044,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,494.3859,468.9335,494.3859,468.9335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7646,-44.1920,707.1693,25.5670,-34.5791,713.7732,820.3900,666.3161,623.7173,629.4588,-,-,-,-,-,-,-,-
61327,61327,9359499.61,15:36:24:064,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,645.0894,506.0803,645.0894,506.0803,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4685,-44.0807,707.6210,25.8766,-34.6221,714.6737,818.1746,666.1369,621.6974,629.3318,-,-,-,-,-,-,-,-
61328,61328,9359519.459,15:36:24:084,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,2,2,708.8068,440.8963,708.8068,440.8963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4110,-44.0960,707.8911,25.9172,-34.6219,715.0103,817.5992,665.7069,620.8901,629.1054,-,-,-,-,-,-,-,-
61329,61329,9359539.33,15:36:24:104,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,712.3333,543.0908,712.3333,543.0908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5378,-44.0470,709.0040,25.9248,-34.6747,715.7175,817.7014,666.0066,621.1744,629.4419,-,-,-,-,-,-,-,-
61330,61330,9359559.215,15:36:24:124,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,707.6109,482.4759,707.6109,482.4759,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5678,-44.1257,710.0402,25.9490,-34.7135,716.4704,817.8125,665.6105,621.1744,629.4419,-,-,-,-,-,-,-,-
61331,61331,9359579.083,15:36:24:144,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,699.9045,490.4177,699.9045,490.4177,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6330,-44.1593,711.0218,25.9757,-34.7487,717.2029,818.0779,665.5891,621.1744,629.4419,-,-,-,-,-,-,-,-
61332,61332,9359598.958,15:36:24:163,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,694.8839,527.3507,694.8839,527.3507,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6735,-44.2146,711.9484,25.9939,-34.7775,717.8945,818.1884,665.8768,621.1806,629.4503,-,-,-,-,-,-,-,-
61333,61333,9359618.825,15:36:24:183,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,3,3,691.8478,477.8279,691.8478,477.8279,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7091,-44.2701,712.8360,26.0082,-34.8029,718.8632,818.0977,665.5736,621.3923,629.1989,-,-,-,-,-,-,-,-
61334,61334,9359638.705,15:36:24:203,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,687.9520,492.7679,687.9520,492.7679,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7446,-44.3109,713.5576,25.9930,-34.7227,719.5578,818.2150,665.5205,621.4989,629.2138,-,-,-,-,-,-,-,-
61335,61335,9359658.696,15:36:24:223,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,693.8312,457.7093,693.8312,457.7093,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8150,-44.3290,714.3893,26.0218,-34.6726,719.7524,818.2899,665.1943,621.2088,628.7161,-,-,-,-,-,-,-,-
61336,61336,9359678.575,15:36:24:243,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,698.9029,478.9217,698.9029,478.9217,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8054,-44.2993,714.7193,26.0305,-34.6559,719.7015,818.1681,665.1167,620.9933,628.9024,-,-,-,-,-,-,-,-
61337,61337,9359698.458,15:36:24:263,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,698.0738,472.5345,698.0738,472.5345,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7582,-44.2494,714.8370,26.1021,-34.8609,719.9966,817.8911,665.1841,621.0111,628.8969,-,-,-,-,-,-,-,-
61338,61338,9359718.324,15:36:24:283,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,704.6661,482.3135,704.6661,482.3135,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7646,-44.3190,715.6583,26.1361,-34.8678,720.5208,817.6370,665.3018,620.8441,629.0549,-,-,-,-,-,-,-,-
61339,61339,9359738.195,15:36:24:303,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,692.5339,470.7417,692.5339,470.7417,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6155,-44.4560,716.4128,26.2696,-34.8435,719.7763,817.3630,665.3019,620.5346,629.3417,-,-,-,-,-,-,-,-
61340,61340,9359758.082,15:36:24:323,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,684.1330,646.7074,684.1330,646.7074,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6020,-44.5364,717.1175,26.3589,-34.9035,720.2627,817.3075,666.1914,620.4352,630.4232,-,-,-,-,-,-,-,-
61341,61341,9359777.947,15:36:24:342,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,692.1264,502.1898,692.1264,502.1898,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5973,-44.6152,717.8120,26.4104,-35.1140,720.3314,816.8725,666.0989,620.1194,629.9990,-,-,-,-,-,-,-,-
61342,61342,9359797.824,15:36:24:362,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,681.4258,602.2415,681.4258,602.2415,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4037,-44.6440,718.6206,26.4572,-35.0754,719.0563,816.4922,666.3260,619.7626,630.4620,-,-,-,-,-,-,-,-
61343,61343,9359817.83,15:36:24:382,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,685.4317,578.5163,685.4317,578.5163,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.3932,-44.7677,718.7251,26.6269,-35.1492,719.6817,816.1736,666.4764,619.2871,630.8552,-,-,-,-,-,-,-,-
61344,61344,9359837.701,15:36:24:402,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,700.0310,522.8487,700.0310,522.8487,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.3638,-44.8368,719.4926,26.6522,-35.1365,719.8320,815.6764,666.2612,619.0025,630.8330,-,-,-,-,-,-,-,-
61345,61345,9359857.569,15:36:24:422,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,683.0998,511.3763,683.0998,511.3763,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1977,-44.9620,720.0333,26.9368,-35.1858,720.4286,815.2170,666.5588,618.5126,630.7670,-,-,-,-,-,-,-,-
61346,61346,9359877.451,15:36:24:442,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,691.4302,583.5356,691.4302,583.5356,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1175,-44.8936,720.6041,26.9573,-35.1971,720.8043,814.9019,666.6061,618.0952,630.8346,-,-,-,-,-,-,-,-
61347,61347,9359897.329,15:36:24:462,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,684.8501,487.0230,684.8501,487.0230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9580,-45.0308,721.1160,27.0530,-35.1061,719.3341,814.3489,666.4921,617.6374,630.3666,-,-,-,-,-,-,-,-
61348,61348,9359917.195,15:36:24:482,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,688.6753,576.7766,688.6753,576.7766,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9372,-44.9158,721.2605,27.1983,-35.1620,719.9483,814.0858,666.4756,617.2041,630.8613,-,-,-,-,-,-,-,-
61349,61349,9359937.068,15:36:24:502,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,683.0412,479.0312,683.0412,479.0312,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.7339,-45.0052,720.9855,27.2240,-35.1465,720.0633,813.6659,666.0448,617.0000,631.0000,-,-,-,-,-,-,-,-
61350,61350,9359956.942,15:36:24:521,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,678.4186,519.7317,678.4186,519.7317,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.6954,-45.0567,721.5226,27.4830,-35.1999,720.3726,813.2170,666.5588,616.6765,630.8893,-,-,-,-,-,-,-,-
61351,61351,9359976.956,15:36:24:541,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,684.7310,538.9807,684.7310,538.9807,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.6337,-45.0825,722.0707,27.5174,-35.2106,720.9477,813.0000,666.6154,616.2113,630.9549,-,-,-,-,-,-,-,-
61352,61352,9359996.818,15:36:24:561,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,682.5444,485.9904,682.5444,485.9904,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4592,-45.1173,722.4345,27.5374,-35.2356,721.4725,812.4962,666.1742,616.0899,631.0789,-,-,-,-,-,-,-,-
61353,61353,9360016.701,15:36:24:581,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,645.8368,539.7701,645.8368,539.7701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.7065,-45.1785,722.9020,27.5408,-35.2639,721.8502,813.2895,666.7820,617.1545,631.0147,-,-,-,-,-,-,-,-
61354,61354,9360036.573,15:36:24:601,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,349.1187,583.3017,349.1187,583.3017,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.0083,-45.1566,722.9204,27.0050,-35.5461,722.3237,816.5177,667.0954,620.6546,631.9618,-,-,-,-,-,-,-,-
61355,61355,9360056.449,15:36:24:621,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,3,3,287.8230,607.0647,287.8230,607.0647,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.2671,-45.2050,723.1403,26.7824,-35.5381,722.7725,817.9396,667.3760,621.8553,631.9112,-,-,-,-,-,-,-,-
61356,61356,9360076.318,15:36:24:641,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,250.7749,617.5945,250.7749,617.5945,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1726,-45.2345,722.4969,26.9173,-35.5389,721.8833,817.7754,667.6626,621.8041,632.0784,-,-,-,-,-,-,-,-
61357,61357,9360096.189,15:36:24:661,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,242.1409,653.1316,242.1409,653.1316,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.0802,-45.1459,721.0535,27.0036,-35.5648,722.3609,817.7702,667.7059,621.5001,632.5000,-,-,-,-,-,-,-,-
61358,61358,9360116.197,15:36:24:681,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,242.0976,586.5324,242.0976,586.5324,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.0003,-45.2286,719.7798,26.9890,-35.6895,723.2477,817.7194,667.8449,621.5487,632.5383,-,-,-,-,-,-,-,-
61359,61359,9360136.069,15:36:24:701,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,245.2126,593.5989,245.2126,593.5989,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9410,-45.2159,719.3546,27.0363,-35.7649,723.9185,817.5701,667.9767,621.3366,632.5935,-,-,-,-,-,-,-,-
61360,61360,9360155.942,15:36:24:720,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,249.6233,601.3994,249.6233,601.3994,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1245,-45.3015,719.9857,27.0404,-35.9032,723.9746,817.5736,668.3388,621.8218,632.8521,-,-,-,-,-,-,-,-
61361,61361,9360175.819,15:36:24:740,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,4,4,267.6388,650.7864,267.6388,650.7864,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1638,-45.3151,720.4502,26.8542,-35.8549,723.4157,817.8210,668.5627,621.7986,632.9854,-,-,-,-,-,-,-,-
61362,61362,9360195.692,15:36:24:760,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,269.7968,605.1118,269.7968,605.1118,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.2018,-45.4282,721.0888,26.7917,-35.9202,724.0056,818.0563,668.4952,621.9090,632.9977,-,-,-,-,-,-,-,-
61363,61363,9360215.572,15:36:24:780,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,239.4338,540.2633,239.4338,540.2633,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.2599,-45.6193,721.5032,26.7922,-35.9370,724.2979,818.4785,668.6378,622.5587,632.9244,-,-,-,-,-,-,-,-
61364,61364,9360235.446,15:36:24:800,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,226.0723,494.2945,226.0723,494.2945,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5197,-45.6387,721.5427,26.5279,-35.9595,724.6713,819.3764,668.4553,623.8017,632.9220,-,-,-,-,-,-,-,-
61365,61365,9360255.321,15:36:24:820,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,190.4616,501.0482,190.4616,501.0482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5308,-45.6459,721.7041,26.4025,-35.9460,724.8214,820.0545,668.5006,623.9926,632.9562,-,-,-,-,-,-,-,-
61366,61366,9360275.315,15:36:24:840,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,224.0468,501.8442,224.0468,501.8442,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.6751,-45.6023,720.8640,26.3073,-35.9423,725.1602,820.0488,668.5954,624.4518,632.7647,-,-,-,-,-,-,-,-
61367,61367,9360295.195,15:36:24:860,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Saccade,Saccade,4,4,189.5111,511.1701,189.5111,511.1701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7763,-45.6001,720.9299,26.2600,-35.8622,725.4376,820.8158,668.5328,624.7516,632.7510,-,-,-,-,-,-,-,-
61368,61368,9360315.064,15:36:24:880,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,5,5,176.2742,553.8047,176.2742,553.8047,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8188,-45.5436,721.2412,26.1544,-35.7533,725.0107,820.9441,668.6356,625.2238,632.1754,-,-,-,-,-,-,-,-
61369,61369,9360334.935,15:36:24:899,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,5,5,222.3900,598.5452,222.3900,598.5452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.9157,-45.3506,720.3878,25.9882,-35.7106,725.4088,821.0412,668.3007,625.3654,632.2016,-,-,-,-,-,-,-,-
61370,61370,9360354.82,15:36:24:919,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,5,5,202.3390,568.0730,202.3390,568.0730,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0357,-45.3362,720.9107,25.9994,-35.7287,725.7399,821.3558,668.0319,625.7341,631.9917,-,-,-,-,-,-,-,-
61371,61371,9360374.687,15:36:24:939,Trial006,6 devant point chien G.jpg,0.0,2889.765,39,GreenYellow,100.0,Eye,Fixation,Fixation,5,5,193.5313,556.9180,193.5313,556.9180,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0563,-45.3577,721.3109,26.0122,-35.7448,726.0559,821.4676,667.9726,625.7895,632.0050,-,-,-,-,-,-,-,-
