,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28110,28110,1006771.282,08:29:32:936,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
28111,28111,1006785.919,08:29:32:951,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,183.2350,412.1510,183.2350,412.1510,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9609,-96.5596,629.0711,-0.9348,-102.3691,637.1921,919.0030,897.4841,721.1769,915.7964,-,-,-,-,-,-,-,-
28112,28112,1006805.785,08:29:32:971,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,180.5421,406.4477,180.5421,406.4477,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1129,-96.4780,629.0525,-1.1216,-102.4178,637.4760,919.6994,897.3843,722.0080,915.3088,-,-,-,-,-,-,-,-
28113,28113,1006825.683,08:29:32:990,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,165.7698,401.1320,165.7698,401.1320,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2348,-96.4737,628.5348,-1.2628,-102.4984,637.6050,920.7434,897.5669,722.9127,915.5223,-,-,-,-,-,-,-,-
28114,28114,1006845.547,08:29:33:010,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,169.8122,403.6701,169.8122,403.6701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2415,-96.4443,628.3380,-1.2976,-102.5626,638.1415,920.6976,897.4650,722.8880,915.6686,-,-,-,-,-,-,-,-
28115,28115,1006865.413,08:29:33:030,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,156.9978,397.4168,156.9978,397.4168,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.2975,-96.5580,628.4421,-1.2789,-102.6246,638.4018,920.9153,897.8200,723.0081,915.4780,-,-,-,-,-,-,-,-
28116,28116,1006885.419,08:29:33:050,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,165.3638,399.2752,165.3638,399.2752,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1943,-96.5909,628.1543,-1.2629,-102.6381,638.4658,920.3453,898.0729,722.8097,915.7905,-,-,-,-,-,-,-,-
28117,28117,1006905.29,08:29:33:070,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,168.4873,405.9303,168.4873,405.9303,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0869,-96.4546,627.5606,-1.2179,-102.5525,637.8905,920.1011,897.9502,722.5213,916.0625,-,-,-,-,-,-,-,-
28118,28118,1006925.161,08:29:33:090,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,152.5895,397.8487,152.5895,397.8487,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.0001,-96.3402,626.8922,-1.1841,-102.5976,637.6801,920.1016,897.8415,722.7300,916.1474,-,-,-,-,-,-,-,-
28119,28119,1006945.038,08:29:33:110,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,164.6427,402.7787,164.6427,402.7787,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9249,-96.2352,626.6125,-1.1549,-102.5382,637.0703,919.9697,897.4754,722.0451,916.7406,-,-,-,-,-,-,-,-
28120,28120,1006964.904,08:29:33:130,Trial002,2 devant.jpg,0.0,2861.406,9,DarkSeaGreen,81.079,Eye,Fixation,Fixation,1,1,164.2842,403.4815,164.2842,403.4815,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8874,-96.1905,626.6877,-1.1503,-102.4463,636.4910,919.6916,897.4936,722.0884,916.6014,-,-,-,-,-,-,-,-
