,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30455,30455,1239801.773,08:33:39:533,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
30456,30456,1239813.904,08:33:39:545,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3424,18.3424,4.4884,20.1636,20.1636,4.8612,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0499,-69.0443,671.1173,58.7239,-68.9786,659.2699,674.1383,769.3279,482.3288,773.5622,-,-,-,-,-,-,-,-
30457,30457,1239833.786,08:33:39:565,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3808,18.3808,4.5025,20.2319,20.2319,4.8754,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0828,-69.3589,671.8138,58.7659,-69.1286,658.9605,673.9640,770.1137,482.2773,774.2530,-,-,-,-,-,-,-,-
30458,30458,1239853.654,08:33:39:585,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.2437,18.2437,4.4696,20.0686,20.0686,4.8385,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1249,-69.5435,671.8355,58.8231,-69.4131,659.2065,673.9003,770.8408,482.0386,775.2741,-,-,-,-,-,-,-,-
30459,30459,1239873.544,08:33:39:605,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8613,17.8613,4.3760,20.0430,20.0430,4.8302,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1717,-69.7323,671.6684,58.8346,-69.5981,658.8904,673.7334,771.3949,481.6487,775.9941,-,-,-,-,-,-,-,-
30460,30460,1239893.41,08:33:39:625,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,18.3385,18.3385,4.4907,19.8902,19.8902,4.7909,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2586,-69.8720,671.5256,58.8810,-69.7749,658.4685,673.3253,772.3602,481.3636,776.6463,-,-,-,-,-,-,-,-
30461,30461,1239913.276,08:33:39:645,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.9426,17.9426,4.3905,19.7631,19.7631,4.7554,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2366,-69.9964,670.8350,58.8370,-69.8455,657.7209,673.2293,772.9536,481.2596,777.4328,-,-,-,-,-,-,-,-
30462,30462,1239933.142,08:33:39:664,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8663,17.8663,4.3672,19.7752,19.7752,4.7527,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2394,-70.0132,670.0763,58.8036,-69.9226,656.9288,673.0918,773.4848,481.1498,778.1124,-,-,-,-,-,-,-,-
30463,30463,1239953.148,08:33:39:684,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.8411,17.8411,4.3586,19.5975,19.5975,4.7021,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2520,-70.1992,669.6686,58.7398,-69.9538,655.7431,673.0772,773.7085,480.8637,778.6722,-,-,-,-,-,-,-,-
30464,30464,1239973.023,08:33:39:704,Trial008,7 devant - Copie.jpg,0.0,2876.955,9,DarkSlateBlue,0.0,Eye,Blink,Blink,1,1,17.6015,17.6015,4.3009,19.8419,19.8419,4.7645,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2791,-73.3938,669.3313,59.7983,-73.1621,655.9147,668.9633,786.5712,476.7804,791.2525,-,-,-,-,-,-,-,-
