,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43427,43427,10669495.143,12:37:54:550,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
43428,43428,10669495.504,12:37:54:550,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1428,4.2571,1024.6078,495.9379,1024.6078,495.9379,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43429,43429,10669515.377,12:37:54:570,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1547,4.2700,1029.2942,489.9475,1029.2942,489.9475,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43430,43430,10669535.257,12:37:54:590,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1856,4.3323,1026.4345,496.4226,1026.4345,496.4226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43431,43431,10669555.134,12:37:54:610,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1297,4.3829,1027.2746,495.4419,1027.2746,495.4419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43432,43432,10669575.135,12:37:54:630,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.0569,4.3837,1027.8656,500.3213,1027.8656,500.3213,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43433,43433,10669595.019,12:37:54:650,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,3.9998,4.2944,1028.8120,505.6752,1028.8120,505.6752,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43434,43434,10669614.887,12:37:54:670,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1454,4.2708,1029.9819,500.9734,1029.9819,500.9734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43435,43435,10669634.753,12:37:54:690,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.0772,4.3004,1030.4148,508.3929,1030.4148,508.3929,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43436,43436,10669654.629,12:37:54:709,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.0752,4.2528,1028.0087,505.4039,1028.0087,505.4039,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43437,43437,10669674.502,12:37:54:729,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1216,4.2746,1026.1454,508.3734,1026.1454,508.3734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43438,43438,10669694.374,12:37:54:749,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1163,4.3134,1023.6881,507.9292,1023.6881,507.9292,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43439,43439,10669714.251,12:37:54:769,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.0978,4.3643,1025.7135,502.1327,1025.7135,502.1327,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43440,43440,10669734.244,12:37:54:789,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1340,4.3823,1022.6045,512.2376,1022.6045,512.2376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43441,43441,10669754.126,12:37:54:809,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1242,4.3120,1022.6063,510.0877,1022.6063,510.0877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43442,43442,10669773.998,12:37:54:829,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,1,1,4.1141,4.2606,1022.5521,507.5424,1022.5521,507.5424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43443,43443,10669793.889,12:37:54:849,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Saccade,Saccade,1,1,4.1331,4.3308,1020.0687,504.2309,1020.0687,504.2309,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43444,43444,10669813.757,12:37:54:869,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Saccade,Saccade,1,1,4.0833,4.2655,874.0683,496.8873,874.0683,496.8873,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43445,43445,10669833.622,12:37:54:888,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Saccade,Saccade,1,1,4.1700,4.3479,666.4419,365.3317,666.4419,365.3317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43446,43446,10669853.498,12:37:54:908,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,2,2,3.9542,4.1491,667.7227,461.4598,667.7227,461.4598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43447,43447,10669873.499,12:37:54:928,Trial008,08 devant.jpg,0.0,2884.543,19,DeepSkyBlue,83.8954,Eye,Fixation,Fixation,2,2,4.2041,4.3780,655.0323,409.0427,655.0323,409.0427,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
