,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
49138,49138,13892283.02,13:25:43:000,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
49139,49139,13892321.166,13:25:43:038,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6686,0.0000,0.0000,5.0279,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49140,49140,13892341.474,13:25:43:058,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6686,0.0000,0.0000,5.0279,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49141,49141,13892385.597,13:25:43:103,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Blink,Blink,1,1,0.0000,0.0000,4.6686,0.0000,0.0000,5.0279,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
49142,49142,13892554.147,13:25:43:271,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,16.6573,16.6573,4.4576,17.8693,17.8693,4.8694,959.2139,778.7537,959.2139,778.7537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8971,-65.4977,734.0665,44.8069,-69.6683,746.5823,748.8410,736.8780,557.0769,747.3214,-,-,-,-,-,-,-,-
49143,49143,13892574.021,13:25:43:291,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,16.6588,16.6588,4.4638,17.7316,17.7316,4.8279,806.0831,535.2280,806.0831,535.2280,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9972,-65.0066,735.0713,44.6211,-69.0310,745.9643,749.9284,733.1017,558.8597,743.4839,-,-,-,-,-,-,-,-
49144,49144,13892602.672,13:25:43:320,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,16.3421,16.3421,4.3807,17.8964,17.8964,4.8685,730.6840,531.8491,730.6840,531.8491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6022,-64.5694,735.2377,45.0371,-68.4109,745.4126,748.9349,731.4337,557.9800,741.5255,-,-,-,-,-,-,-,-
49145,49145,13892661.048,13:25:43:378,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,16.3509,16.3509,4.3843,17.5190,17.5190,4.7636,762.1786,520.8424,762.1786,520.8424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.2192,-64.3062,735.4768,45.5874,-68.0666,744.8728,747.3410,730.1433,555.7414,740.5252,-,-,-,-,-,-,-,-
49146,49146,13892683.725,13:25:43:401,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,15.6033,15.6033,4.1858,16.7912,16.7912,4.5608,728.2459,512.2107,728.2459,512.2107,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.6648,-64.3200,735.3678,45.9858,-68.0923,743.6359,745.8837,730.4230,554.2885,740.5900,-,-,-,-,-,-,-,-
49147,49147,13892744.052,13:25:43:461,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,15.1457,15.1457,4.0601,16.8105,16.8105,4.5633,640.6233,350.4278,640.6233,350.4278,yeux,yeux,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4063,-64.2325,734.5418,46.0598,-68.1932,743.1816,745.4386,729.3336,554.6125,739.9938,-,-,-,-,-,-,-,-
49148,49148,13892753.041,13:25:43:470,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,15.8623,15.8623,4.2487,16.7271,16.7271,4.5391,645.7116,371.5925,645.7116,371.5925,visage,visage,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3618,-64.1663,734.4074,46.1732,-68.0942,742.8813,745.1637,729.3210,554.1458,740.0399,-,-,-,-,-,-,-,-
49149,49149,13892772.891,13:25:43:490,Trial001,01 coucou g.jpg,0.0,52052.871,38,DodgerBlue,45.6843,Eye,Saccade,Saccade,1,1,13.5598,13.5598,3.6415,16.4044,16.4044,4.4500,684.0415,308.3992,684.0415,308.3992,yeux,yeux,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3509,-64.0110,734.6839,46.2718,-67.9291,742.4528,744.5218,727.5898,553.7902,739.6838,-,-,-,-,-,-,-,-
