,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15598,15598,2395359.424,11:48:16:842,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
15599,15599,2395362.556,11:48:16:845,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,3.0598,3.0315,625.8078,320.4127,625.8078,320.4127,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15600,15600,2395382.549,11:48:16:865,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.8772,3.0203,665.6492,297.3042,665.6492,297.3042,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15601,15601,2395402.437,11:48:16:885,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.7989,2.9650,657.3119,294.5571,657.3119,294.5571,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15602,15602,2395422.324,11:48:16:905,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.8114,2.9645,661.5180,290.8057,661.5180,290.8057,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15603,15603,2395442.188,11:48:16:925,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.8085,2.9625,641.1628,299.9441,641.1628,299.9441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15604,15604,2395462.065,11:48:16:945,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.7543,2.9053,662.4513,305.3990,662.4513,305.3990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15605,15605,2395481.925,11:48:16:965,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.8365,2.8638,661.9603,306.9424,661.9603,306.9424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15606,15606,2395501.802,11:48:16:984,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.9384,2.8823,636.7685,333.7574,636.7685,333.7574,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15607,15607,2395521.686,11:48:17:004,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.8614,2.8095,654.0419,315.3663,654.0419,315.3663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15608,15608,2395541.687,11:48:17:024,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.7206,2.7971,652.8941,320.6793,652.8941,320.6793,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15609,15609,2395561.546,11:48:17:044,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Fixation,Fixation,1,1,2.7198,2.8290,659.9200,341.1788,659.9200,341.1788,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15610,15610,2395581.439,11:48:17:064,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,-,-,-,-,2.8738,2.7585,660.2705,351.2684,660.2705,351.2684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15611,15611,2395601.367,11:48:17:084,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,-,-,-,-,2.8210,2.6535,653.7223,313.2916,653.7223,313.2916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15612,15612,2395621.199,11:48:17:104,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,-,-,-,-,2.8580,2.7172,652.2046,359.5165,652.2046,359.5165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15613,15613,2395641.074,11:48:17:124,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,-,-,-,-,2.7830,2.7002,654.3379,348.3699,654.3379,348.3699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15614,15614,2395783.128,11:48:17:266,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Blink,Blink,1,1,2.8335,2.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15615,15615,2395827.128,11:48:17:310,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Blink,Blink,1,1,2.8335,2.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15616,15616,2395871.129,11:48:17:354,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Blink,Blink,1,1,2.8335,2.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15617,15617,2395915.245,11:48:17:398,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Blink,Blink,1,1,2.8335,2.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15618,15618,2395959.246,11:48:17:442,Trial003,03 devant.jpg,0.0,2837.166,55,DarkGoldenrod,45.8204,Eye,Blink,Blink,1,1,2.8335,2.7945,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
