,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5291,5291,1376288.061,14:33:58:166,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre visage gris.jpg
5292,5292,1376303.157,14:33:58:181,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.7708,2.8360,1019.4765,375.0097,1019.4765,375.0097,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5293,5293,1376323.031,14:33:58:201,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.7139,2.8167,1018.5999,363.9744,1018.5999,363.9744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5294,5294,1376342.907,14:33:58:221,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.6143,2.7170,940.9773,375.2306,940.9773,375.2306,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5295,5295,1376362.791,14:33:58:241,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.6835,2.8603,669.4283,506.4352,669.4283,506.4352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5296,5296,1376382.658,14:33:58:261,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.7856,2.8761,642.6588,476.9297,642.6588,476.9297,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5297,5297,1376402.664,14:33:58:281,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.8079,2.8378,623.6598,499.4076,623.6598,499.4076,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5298,5298,1376422.523,14:33:58:300,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.7720,2.8118,611.9890,496.7296,611.9890,496.7296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5299,5299,1376442.407,14:33:58:320,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.7288,2.8174,610.6011,501.1152,610.6011,501.1152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5300,5300,1376462.283,14:33:58:340,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.6739,2.8951,611.4192,501.6436,611.4192,501.6436,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5301,5301,1376482.149,14:33:58:360,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.6977,2.8697,602.0419,493.6610,602.0419,493.6610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5302,5302,1376502.036,14:33:58:380,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.6856,2.8485,602.1530,494.3048,602.1530,494.3048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5303,5303,1376521.899,14:33:58:400,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.7173,2.8122,599.0595,495.0185,599.0595,495.0185,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5304,5304,1376541.782,14:33:58:420,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.6364,2.7765,604.1744,486.2585,604.1744,486.2585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5305,5305,1376561.792,14:33:58:440,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,2,2,2.6603,2.7540,605.1667,502.7602,605.1667,502.7602,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5306,5306,1376581.655,14:33:58:460,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,2,2,2.4901,2.7543,589.6612,491.0990,589.6612,491.0990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5307,5307,1376601.532,14:33:58:479,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,2,2,2.6396,2.7716,599.3758,504.0067,599.3758,504.0067,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5308,5308,1376621.402,14:33:58:499,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Saccade,Saccade,2,2,2.6083,2.6504,589.6508,443.8837,589.6508,443.8837,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5309,5309,1376641.311,14:33:58:519,Trial022,22 neutre visage gris.jpg,0.0,5982.115,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.5373,2.6823,510.4538,351.7022,510.4538,351.7022,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
