,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59224,59224,4694036.516,08:40:42:543,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
59225,59225,4694041.641,08:40:42:548,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.6411,5.0944,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59226,59226,4694061.516,08:40:42:568,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7636,5.1266,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59227,59227,4694081.395,08:40:42:588,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7841,5.0811,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59228,59228,4694101.274,08:40:42:608,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7723,5.1025,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59229,59229,4694121.137,08:40:42:628,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7394,5.1398,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59230,59230,4694141.201,08:40:42:648,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7696,5.1144,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59231,59231,4694161.013,08:40:42:667,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7542,5.1197,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59232,59232,4694180.877,08:40:42:687,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8267,5.1501,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59233,59233,4694200.762,08:40:42:707,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8181,5.1799,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59234,59234,4694220.626,08:40:42:727,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8049,5.1527,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59235,59235,4694240.501,08:40:42:747,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7624,5.1913,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59236,59236,4694260.381,08:40:42:767,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8148,5.1831,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59237,59237,4694280.248,08:40:42:787,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7905,5.2076,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59238,59238,4694300.133,08:40:42:807,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8716,5.1954,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59239,59239,4694320.007,08:40:42:826,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8016,5.1902,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59240,59240,4694340.0,08:40:42:846,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.7886,5.2647,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59241,59241,4694359.884,08:40:42:866,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8152,5.1982,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59242,59242,4694379.744,08:40:42:886,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8423,5.2431,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59243,59243,4694399.634,08:40:42:906,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.9004,5.2776,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59244,59244,4694419.494,08:40:42:926,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8599,5.2590,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59245,59245,4694439.376,08:40:42:946,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,4.8996,5.2895,789.8611,4.6017,789.8611,4.6017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59246,59246,4694459.255,08:40:42:966,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.8283,5.2593,0.0000,1.8511,0.0000,1.8511,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59247,59247,4694479.117,08:40:42:986,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9387,5.2433,0.0000,1.8383,0.0000,1.8383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59248,59248,4694499.124,08:40:43:006,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.8544,5.2783,0.0000,1.8172,0.0000,1.8172,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59249,59249,4694518.993,08:40:43:025,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.8661,5.2760,0.0000,1.7880,0.0000,1.7880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59250,59250,4694538.87,08:40:43:045,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.8620,5.2891,0.0000,1.7513,0.0000,1.7513,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59251,59251,4694558.753,08:40:43:065,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9115,5.2662,0.0000,1.7074,0.0000,1.7074,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59252,59252,4694578.616,08:40:43:085,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9258,5.2966,0.0000,1.6570,0.0000,1.6570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59253,59253,4694598.503,08:40:43:105,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9300,5.2547,0.0000,1.6008,0.0000,1.6008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59254,59254,4694618.368,08:40:43:125,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9201,5.3236,0.0000,1.5395,0.0000,1.5395,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59255,59255,4694638.239,08:40:43:145,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9675,5.3283,0.0000,1.4738,0.0000,1.4738,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59256,59256,4694658.254,08:40:43:165,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9633,5.3249,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59257,59257,4694678.117,08:40:43:185,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,5.0052,5.3312,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59258,59258,4694698.004,08:40:43:204,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9624,5.3436,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59259,59259,4694717.869,08:40:43:224,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9596,5.3605,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59260,59260,4694737.739,08:40:43:244,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9865,5.3126,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59261,59261,4694757.624,08:40:43:264,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9079,5.3285,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59262,59262,4694777.493,08:40:43:284,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9552,5.3154,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59263,59263,4694797.376,08:40:43:304,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9851,5.3276,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59264,59264,4694817.37,08:40:43:324,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,Fixation,Fixation,1,1,4.9887,5.3754,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59265,59265,4694837.246,08:40:43:344,Trial009,09 voc chien d.jpg,0.0,2889.207,18,Khaki,42.2261,Eye,-,-,-,-,5.0210,5.3529,836.8487,111.9804,836.8487,111.9804,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
