,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60444,60444,1572581.873,13:42:32:632,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,1,1,232.2745,301.4239,163.7285,356.6881,-,-,-,-,-,-,-,-,-0.1798,0.5476,-0.8172,-0.2249,0.5241,-0.8214,-8.0858,-52.12,464.8986,-69.3708,-54.2712,466.2332,685.7871,766.5308,1002.1523,777.4294,0,-,-,-,-,-,-,-,-
60445,60445,1572598.569,13:42:32:649,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,1,1,231.5254,296.9933,176.1222,356.1775,-,-,-,-,-,-,-,-,-0.178,0.5514,-0.815,-0.2139,0.5229,-0.8251,-8.3372,-52.1371,465.2053,-69.7804,-54.4563,466.9261,687.006,766.3455,1003.4448,778.0285,0,-,-,-,-,-,-,-,-
60446,60446,1572615.265,13:42:32:666,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,1,1,229.8017,291.2978,215.8746,353.4487,-,-,-,-,-,-,-,-,-0.1796,0.5554,-0.812,-0.182,0.5319,-0.827,-8.6689,-52.1976,466.0381,-70.1872,-54.5586,466.6258,688.669,766.085,1004.9635,778.512,0,-,-,-,-,-,-,-,-
60447,60447,1572631.961,13:42:32:683,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,1,1,230.061,291.1004,217.0265,352.4576,-,-,-,-,-,-,-,-,-0.181,0.5491,-0.8159,-0.1749,0.5312,-0.829,-8.9333,-52.104,465.9617,-70.5295,-54.6576,466.6561,690.0733,765.8189,1006.5271,779.0317,0,-,-,-,-,-,-,-,-
60448,60448,1572648.657,13:42:32:699,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,1,1,231.2317,291.9514,214.0049,351.2609,-,-,-,-,-,-,-,-,-0.177,0.5427,-0.8211,-0.1798,0.5286,-0.8296,-9.2883,-52.2188,466.3141,-70.7061,-54.7611,465.989,691.7604,766.3972,1008.0933,780.0191,0,-,-,-,-,-,-,-,-
60449,60449,1572665.353,13:42:32:716,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Saccade,1,1,257.5209,285.6143,235.0593,340.7456,-,-,-,-,-,-,-,-,-0.1436,0.5584,-0.8171,-0.143,0.5499,-0.8229,-9.4383,-52.2451,466.8393,-70.8209,-54.9105,465.7156,691.625,765.8329,1007.9393,780.387,0,-,-,-,-,-,-,-,-
60450,60450,1572682.049,13:42:32:733,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Saccade,1,1,0,0,470.2469,248.4572,-,-,-,-,-,-,-,-,0,0,0,-0.0062,0.5932,-0.805,0,0,0,-70.1838,-54.8529,464.5124,0,0,1002.0576,779.6494,0,-,-,-,-,-,-,-,-
60451,60451,1572698.744,13:42:32:749,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,608.513,248.184,-,-,-,-,-,-,-,-,0,0,0,0.0858,0.5886,-0.8039,0,0,0,-69.564,-54.892,463.5469,0,0,997.2618,780.5451,0,-,-,-,-,-,-,-,-
60452,60452,1572715.44,13:42:32:766,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,621.0303,250.4062,-,-,-,-,-,-,-,-,0,0,0,0.1011,0.5857,-0.8042,0,0,0,-69.8326,-54.8607,462.3758,0,0,999.1806,781.1477,0,-,-,-,-,-,-,-,-
60453,60453,1572732.136,13:42:32:783,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,623.1435,248.481,-,-,-,-,-,-,-,-,0,0,0,0.0992,0.589,-0.802,0,0,0,-69.9754,-54.9584,462.2051,0,0,1000.0942,781.6616,0,-,-,-,-,-,-,-,-
60454,60454,1572748.832,13:42:32:799,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,622.3227,245.5799,-,-,-,-,-,-,-,-,0,0,0,0.0955,0.5934,-0.7992,0,0,0,-70.3347,-55.1428,462.9976,0,0,1001.4171,782.0285,0,-,-,-,-,-,-,-,-
60455,60455,1572765.528,13:42:32:816,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,628.3791,249.0655,-,-,-,-,-,-,-,-,0,0,0,0.11,0.5834,-0.8047,0,0,0,-70.4668,-55.0462,462.0023,0,0,1002.5409,782.3935,0,-,-,-,-,-,-,-,-
60456,60456,1572782.224,13:42:32:833,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,650.2456,250.0019,-,-,-,-,-,-,-,-,0,0,0,0.1318,0.5816,-0.8027,0,0,0,-70.786,-55.1112,461.798,0,0,1003.7945,782.8934,0,-,-,-,-,-,-,-,-
60457,60457,1572798.92,13:42:32:850,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,655.2404,249.1176,-,-,-,-,-,-,-,-,0,0,0,0.1299,0.5861,-0.7998,0,0,0,-70.7503,-55.0595,460.859,0,0,1004.3953,783.0559,0,-,-,-,-,-,-,-,-
60458,60458,1572815.616,13:42:32:866,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,658.8138,248.7639,-,-,-,-,-,-,-,-,0,0,0,0.1298,0.5876,-0.7987,0,0,0,-70.8021,-55.0839,460.3724,0,0,1005.0524,783.4286,0,-,-,-,-,-,-,-,-
60459,60459,1572832.312,13:42:32:883,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,660.8069,249.9585,-,-,-,-,-,-,-,-,0,0,0,0.1296,0.5841,-0.8012,0,0,0,-70.7458,-55.0387,459.6104,0,0,1005.3841,783.7467,0,-,-,-,-,-,-,-,-
60460,60460,1572849.007,13:42:32:900,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,647.7973,250.3467,-,-,-,-,-,-,-,-,0,0,0,0.1137,0.5844,-0.8035,0,0,0,-70.5561,-54.9663,458.7444,0,0,1005.5069,783.8875,0,-,-,-,-,-,-,-,-
60461,60461,1572865.703,13:42:32:916,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,638.3649,252.0497,-,-,-,-,-,-,-,-,0,0,0,0.1031,0.5843,-0.805,0,0,0,-70.4914,-54.9062,458.1959,0,0,1005.8901,783.907,0,-,-,-,-,-,-,-,-
60462,60462,1572882.399,13:42:32:933,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,643.0954,253.3854,-,-,-,-,-,-,-,-,0,0,0,0.1077,0.5844,-0.8043,0,0,0,-70.4416,-54.8606,457.8392,0,0,1005.7959,783.8791,0,-,-,-,-,-,-,-,-
60463,60463,1572899.095,13:42:32:950,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,644.2678,254.158,-,-,-,-,-,-,-,-,0,0,0,0.1085,0.5852,-0.8036,0,0,0,-70.393,-54.8049,457.5273,0,0,1005.77,783.7501,0,-,-,-,-,-,-,-,-
60464,60464,1572915.791,13:42:32:966,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,641.0998,254.3354,-,-,-,-,-,-,-,-,0,0,0,0.1019,0.59,-0.801,0,0,0,-70.3261,-54.7406,457.1448,0,0,1005.8875,783.5076,0,-,-,-,-,-,-,-,-
60465,60465,1572932.487,13:42:32:983,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,645.2059,256.9264,-,-,-,-,-,-,-,-,0,0,0,0.1089,0.5825,-0.8055,0,0,0,-70.2325,-54.6815,456.6317,0,0,1005.6478,783.7184,0,-,-,-,-,-,-,-,-
60466,60466,1572949.183,13:42:33:000,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,662.326,257.2016,-,-,-,-,-,-,-,-,0,0,0,0.1351,0.5828,-0.8013,0,0,0,-70.4808,-54.7385,457.4312,0,0,1005.6109,783.5156,0,-,-,-,-,-,-,-,-
60467,60467,1572965.879,13:42:33:016,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,661.4486,257.7547,-,-,-,-,-,-,-,-,0,0,0,0.1324,0.5829,-0.8016,0,0,0,-70.3381,-54.6982,456.9499,0,0,1005.3218,783.591,0,-,-,-,-,-,-,-,-
60468,60468,1572982.574,13:42:33:033,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,656.8973,258.6852,-,-,-,-,-,-,-,-,0,0,0,0.1255,0.5839,-0.8021,0,0,0,-70.2771,-54.6589,456.553,0,0,1005.5046,783.5993,0,-,-,-,-,-,-,-,-
60469,60469,1572999.27,13:42:33:050,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,660.7151,259.9494,-,-,-,-,-,-,-,-,0,0,0,0.1312,0.5823,-0.8023,0,0,0,-70.2196,-54.6276,456.2299,0,0,1005.3167,783.6726,0,-,-,-,-,-,-,-,-
60470,60470,1573015.966,13:42:33:067,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,658.0023,260.746,-,-,-,-,-,-,-,-,0,0,0,0.1264,0.5824,-0.803,0,0,0,-70.1833,-54.5868,455.9551,0,0,1005.4737,783.622,0,-,-,-,-,-,-,-,-
60471,60471,1573032.662,13:42:33:083,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,663.0438,261.8489,-,-,-,-,-,-,-,-,0,0,0,0.1311,0.5794,-0.8044,0,0,0,-70.1342,-54.5337,455.5821,0,0,1005.4019,783.6517,0,-,-,-,-,-,-,-,-
60472,60472,1573049.358,13:42:33:100,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,669.7686,261.7366,-,-,-,-,-,-,-,-,0,0,0,0.139,0.5822,-0.8011,0,0,0,-70.3435,-54.6318,456.5977,0,0,1005.4636,783.4714,0,-,-,-,-,-,-,-,-
60473,60473,1573066.054,13:42:33:117,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,653.0095,261.4881,-,-,-,-,-,-,-,-,0,0,0,0.1072,0.5867,-0.8026,0,0,0,-70.1791,-54.6196,456.3045,0,0,1005.6654,783.4678,0,-,-,-,-,-,-,-,-
60474,60474,1573082.75,13:42:33:133,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,671.0562,261.9305,-,-,-,-,-,-,-,-,0,0,0,0.1362,0.5814,-0.8022,0,0,0,-70.3568,-54.6122,456.3696,0,0,1005.7946,783.5306,0,-,-,-,-,-,-,-,-
60475,60475,1573099.446,13:42:33:150,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,671.7515,262.4301,-,-,-,-,-,-,-,-,0,0,0,0.1333,0.5833,-0.8012,0,0,0,-70.3754,-54.6002,456.3194,0,0,1006.0042,783.4439,0,-,-,-,-,-,-,-,-
60476,60476,1573116.141,13:42:33:167,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,673.6356,262.4565,-,-,-,-,-,-,-,-,0,0,0,0.1342,0.5811,-0.8027,0,0,0,-70.3674,-54.5648,456.0258,0,0,1006.1819,783.4974,0,-,-,-,-,-,-,-,-
60477,60477,1573132.837,13:42:33:183,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.5752,262.845,-,-,-,-,-,-,-,-,0,0,0,0.1374,0.5802,-0.8028,0,0,0,-70.5735,-54.6385,456.8707,0,0,1006.4976,783.4016,0,-,-,-,-,-,-,-,-
60478,60478,1573149.533,13:42:33:200,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,663.2042,262.4093,-,-,-,-,-,-,-,-,0,0,0,0.1106,0.5867,-0.8022,0,0,0,-70.4239,-54.648,456.6708,0,0,1006.5654,783.3956,0,-,-,-,-,-,-,-,-
60479,60479,1573166.229,13:42:33:217,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,675.1337,262.5125,-,-,-,-,-,-,-,-,0,0,0,0.1383,0.5818,-0.8015,0,0,0,-70.5979,-54.647,456.651,0,0,1006.7773,783.5329,0,-,-,-,-,-,-,-,-
60480,60480,1573182.925,13:42:33:234,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,654.3191,260.4533,-,-,-,-,-,-,-,-,0,0,0,0.1041,0.5931,-0.7984,0,0,0,-70.5321,-54.7801,457.1339,0,0,1006.9093,783.6303,0,-,-,-,-,-,-,-,-
60481,60481,1573199.621,13:42:33:250,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,650.2289,257.3781,-,-,-,-,-,-,-,-,0,0,0,0.1047,0.5959,-0.7962,0,0,0,-70.6797,-54.8922,457.9167,0,0,1007.0261,783.6692,0,-,-,-,-,-,-,-,-
60482,60482,1573216.315,13:42:33:267,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,665.4805,258.7251,-,-,-,-,-,-,-,-,0,0,0,0.1259,0.5816,-0.8036,0,0,0,-70.7853,-54.811,457.366,0,0,1007.5088,783.9735,0,-,-,-,-,-,-,-,-
60483,60483,1573233.01,13:42:33:284,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.1803,258.7911,-,-,-,-,-,-,-,-,0,0,0,0.1407,0.5802,-0.8023,0,0,0,-70.9207,-54.8664,457.78,0,0,1007.4967,784.05,0,-,-,-,-,-,-,-,-
60484,60484,1573249.704,13:42:33:300,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.0388,258.6061,-,-,-,-,-,-,-,-,0,0,0,0.1358,0.5825,-0.8014,0,0,0,-70.9237,-54.883,457.5848,0,0,1007.791,784.1887,0,-,-,-,-,-,-,-,-
60485,60485,1573266.399,13:42:33:317,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,673.262,258.9279,-,-,-,-,-,-,-,-,0,0,0,0.1347,0.5804,-0.8031,0,0,0,-70.9416,-54.8431,457.3918,0,0,1008.0791,784.158,0,-,-,-,-,-,-,-,-
60486,60486,1573283.093,13:42:33:334,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.2814,259.1025,-,-,-,-,-,-,-,-,0,0,0,0.1361,0.581,-0.8024,0,0,0,-70.9286,-54.8044,457.0831,0,0,1008.223,784.1223,0,-,-,-,-,-,-,-,-
60487,60487,1573299.787,13:42:33:350,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.1618,257.4955,-,-,-,-,-,-,-,-,0,0,0,0.135,0.5861,-0.7989,0,0,0,-71.0595,-54.8551,457.4311,0,0,1008.641,784.0325,0,-,-,-,-,-,-,-,-
60488,60488,1573316.482,13:42:33:367,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,675.3561,256.6602,-,-,-,-,-,-,-,-,0,0,0,0.1377,0.5856,-0.7988,0,0,0,-71.0779,-54.8614,457.3478,0,0,1008.7355,784.1289,0,-,-,-,-,-,-,-,-
60489,60489,1573333.176,13:42:33:384,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,675.2034,256.8155,-,-,-,-,-,-,-,-,0,0,0,0.1329,0.5845,-0.8004,0,0,0,-71.0683,-54.8592,457.1262,0,0,1008.9936,784.2852,0,-,-,-,-,-,-,-,-
60490,60490,1573349.871,13:42:33:400,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,674.3862,256.099,-,-,-,-,-,-,-,-,0,0,0,0.1325,0.5861,-0.7993,0,0,0,-71.041,-54.8283,456.8426,0,0,1009.0879,784.2468,0,-,-,-,-,-,-,-,-
60491,60491,1573366.565,13:42:33:417,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,675.8872,256.9204,-,-,-,-,-,-,-,-,0,0,0,0.1335,0.5853,-0.7998,0,0,0,-71.0171,-54.8375,456.6639,0,0,1009.0852,784.4272,0,-,-,-,-,-,-,-,-
60492,60492,1573383.259,13:42:33:434,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,676.6094,258.3001,-,-,-,-,-,-,-,-,0,0,0,0.1317,0.5837,-0.8012,0,0,0,-71.0025,-54.8488,456.554,0,0,1009.1509,784.5976,0,-,-,-,-,-,-,-,-
60493,60493,1573399.954,13:42:33:451,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Blink,Fixation,1,2,0,0,648.0255,256.5853,-,-,-,-,-,-,-,-,0,0,0,0.0946,0.5934,-0.7993,0,0,0,-70.9667,-55.0112,457.2652,0,0,1009.3336,784.7584,0,-,-,-,-,-,-,-,-
60494,60494,1573416.648,13:42:33:467,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Saccade,Fixation,1,2,625.3924,216.3339,651.5923,254.4913,-,-,-,-,-,-,-,-,0.0783,0.6043,-0.7929,0.1024,0.5948,-0.7973,-10.6163,-51.3523,466.9549,-71.0554,-55.0878,457.8704,692.0419,759.9391,1009.095,784.752,0,-,-,-,-,-,-,-,-
60495,60495,1573433.341,13:42:33:484,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Saccade,Saccade,1,2,0,0,646.8315,257.6082,-,-,-,-,-,-,-,-,0,0,0,0.1049,0.5768,-0.8101,0,0,0,-71.34,-55.054,457.686,0,0,1010.7244,785.2009,0,-,-,-,-,-,-,-,-
60496,60496,1573450.034,13:42:33:501,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Saccade,Saccade,1,2,367.0429,249.5471,377.476,289.4379,-,-,-,-,-,-,-,-,-0.0883,0.5842,-0.8068,-0.0647,0.5554,-0.8291,-11.5043,-51.5521,467.1458,-72.1377,-55.2907,458.7018,700.799,761.4163,1018.5082,786.4231,0,-,-,-,-,-,-,-,-
60497,60497,1573466.728,13:42:33:517,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Saccade,Fixation,1,3,242.5004,278.4001,208.8937,351.3854,-,-,-,-,-,-,-,-,-0.1571,0.5544,-0.8173,-0.1782,0.5249,-0.8323,-12.6354,-51.7481,467.5588,-72.7553,-55.4506,459.048,708.2899,762.9868,1024.396,787.8251,0,-,-,-,-,-,-,-,-
60498,60498,1573483.421,13:42:33:534,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,2,3,173.5781,288.4661,172.7761,367.1726,-,-,-,-,-,-,-,-,-0.2166,0.5287,-0.8207,-0.2078,0.5131,-0.8328,-12.932,-51.6922,467.2351,-73.1982,-55.6341,460.2604,711.3657,763.5326,1026.4499,788.3451,0,-,-,-,-,-,-,-,-
60499,60499,1573500.114,13:42:33:551,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,2,3,184.6189,283.9791,168.5471,369.4959,-,-,-,-,-,-,-,-,-0.2057,0.5383,-0.8172,-0.2072,0.5138,-0.8325,-12.9104,-51.6603,467.1173,-73.3038,-55.7373,460.9046,710.9969,763.1773,1026.4376,788.4723,0,-,-,-,-,-,-,-,-
60500,60500,1573516.807,13:42:33:567,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,2,3,156.1078,291.554,158.7017,357.054,-,-,-,-,-,-,-,-,-0.2268,0.5253,-0.8201,-0.2185,0.5276,-0.821,-12.9285,-51.5584,466.5697,-73.4154,-55.8321,461.304,711.7095,763.2893,1026.9299,788.3232,0,-,-,-,-,-,-,-,-
60501,60501,1573533.5,13:42:33:584,Trial010,9 voc devant D.png,0,2896.725,56,DarkOrange,50.6319,Eye,Fixation,Fixation,2,3,158.6796,293.8627,162.1338,369.1369,-,-,-,-,-,-,-,-,-0.2189,0.5285,-0.8202,-0.2065,0.5106,-0.8347,-12.9113,-51.4109,466.1801,-73.6615,-55.8829,462.6212,711.4815,762.6633,1026.8335,788.2812,0,-,-,-,-,-,-,-,-
