,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46203,46203,3444478.339,12:12:54:064,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
46204,46204,3444488.838,12:12:54:074,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Saccade,Saccade,1,1,14.5893,14.5893,3.4916,15.2249,15.2249,3.5690,1171.6964,430.5195,1171.6964,430.5195,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1516,-26.3860,654.2218,115.2738,-13.0668,634.3541,456.2239,606.8549,243.6492,555.3513,-,-,-,-,-,-,-,-
46205,46205,3444508.717,12:12:54:094,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6956,14.6956,3.5166,14.8130,14.8130,3.4731,1318.3347,454.4294,1318.3347,454.4294,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3409,-26.4952,654.1755,115.2988,-13.1868,634.2261,454.1793,608.0958,241.9324,556.2929,-,-,-,-,-,-,-,-
46206,46206,3444528.597,12:12:54:114,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.5141,14.5141,3.4728,14.6826,14.6826,3.4376,1310.2462,457.2022,1310.2462,457.2022,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2481,-26.6089,653.9973,115.0924,-13.2498,633.2346,454.7237,608.5343,242.0295,556.4612,-,-,-,-,-,-,-,-
46207,46207,3444548.6,12:12:54:134,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6050,14.6050,3.4931,14.8348,14.8348,3.4699,1312.6136,457.6503,1312.6136,457.6503,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0900,-26.6585,653.7945,114.8663,-13.2794,632.7433,455.0054,608.5415,242.6267,556.7943,-,-,-,-,-,-,-,-
46208,46208,3444568.464,12:12:54:154,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6719,14.6719,3.5082,14.8312,14.8312,3.4653,1319.5320,452.8221,1319.5320,452.8221,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9600,-26.6857,653.6773,114.6155,-13.2949,632.0699,455.4946,608.6682,242.7890,556.6604,-,-,-,-,-,-,-,-
46209,46209,3444588.338,12:12:54:174,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6276,14.6276,3.4974,14.8676,14.8676,3.4699,1316.8218,469.9236,1316.8218,469.9236,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7808,-26.7250,653.6324,114.2986,-13.2911,631.4260,456.0939,608.9447,243.9864,557.0771,-,-,-,-,-,-,-,-
46210,46210,3444608.213,12:12:54:194,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.7238,14.7238,3.5209,15.1818,15.1818,3.5348,1313.9147,478.4869,1313.9147,478.4869,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.6090,-26.7944,653.7947,113.9357,-13.3034,630.1304,456.9258,609.1957,244.5481,557.4120,-,-,-,-,-,-,-,-
46211,46211,3444628.078,12:12:54:214,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.3684,14.3684,3.4357,14.9283,14.9283,3.4706,1309.9436,482.0088,1309.9436,482.0088,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4007,-26.8466,653.5414,113.5342,-13.3390,629.0758,457.6998,609.3874,245.4939,557.6921,-,-,-,-,-,-,-,-
46212,46212,3444647.961,12:12:54:234,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.3295,14.3295,3.4259,15.2158,15.2158,3.5325,1302.1686,477.5024,1302.1686,477.5024,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1710,-26.9306,653.4329,113.2045,-13.3523,628.4053,458.6101,609.5527,246.5886,557.6236,-,-,-,-,-,-,-,-
46213,46213,3444667.837,12:12:54:253,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6154,14.6154,3.4951,15.1808,15.1808,3.5206,1306.2797,483.8214,1306.2797,483.8214,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9826,-26.9752,653.8085,112.8419,-13.3399,627.7458,459.3569,610.0146,247.3097,557.4780,-,-,-,-,-,-,-,-
46214,46214,3444687.698,12:12:54:273,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.5821,14.5821,3.4873,15.0409,15.0409,3.4821,1305.1868,489.0336,1305.1868,489.0336,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7222,-25.9707,654.1713,109.5515,-12.3453,627.1402,472.1785,606.1898,260.3863,553.5123,-,-,-,-,-,-,-,-
46215,46215,3444707.586,12:12:54:293,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.3103,14.3103,3.4254,14.9076,14.9076,3.4510,1303.1752,489.8995,1303.1752,489.8995,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5842,-27.0368,654.2752,112.1317,-13.2648,626.5423,461.0636,610.1607,249.4606,557.4321,-,-,-,-,-,-,-,-
46216,46216,3444727.448,12:12:54:313,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.7285,14.7285,3.5241,15.0274,15.0274,3.4760,1299.8625,489.8618,1299.8625,489.8618,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3779,-27.0532,654.3018,111.8339,-13.1864,626.1614,462.0495,610.1707,250.3099,557.0560,-,-,-,-,-,-,-,-
46217,46217,3444747.459,12:12:54:333,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.6189,14.6189,3.4963,14.9459,14.9459,3.4550,1299.5132,491.8279,1299.5132,491.8279,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1263,-27.0249,653.9562,111.5221,-13.1483,625.7705,462.9197,610.1369,251.1797,556.9537,-,-,-,-,-,-,-,-
46218,46218,3444767.336,12:12:54:353,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.4482,14.4482,3.4575,14.7998,14.7998,3.4165,1300.0587,492.6749,1300.0587,492.6749,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9996,-26.9963,654.2494,111.1526,-13.0874,624.8501,463.4552,610.0322,251.9161,556.6138,-,-,-,-,-,-,-,-
46219,46219,3444787.219,12:12:54:373,Trial017,16 voc chat gauche.jpg,0.0,2894.577,36,ForestGreen,97.4236,Eye,Fixation,Fixation,1,1,14.5961,14.5961,3.4941,15.2225,15.2225,3.5097,1299.8058,498.2338,1299.8058,498.2338,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8077,-27.0063,654.5913,110.8770,-13.0123,624.3531,464.1320,610.1703,252.7686,556.7149,-,-,-,-,-,-,-,-
