,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15050,15050,629973.375,08:58:40:263,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
15051,15051,629996.929,08:58:40:287,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15052,15052,630040.947,08:58:40:331,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15053,15053,630084.943,08:58:40:375,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15054,15054,630129.067,08:58:40:419,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15055,15055,630286.993,08:58:40:577,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Blink,Blink,1,1,740.9824,180.8177,740.9824,180.8177,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.2061,3.6253,589.5657,0.0000,0.0000,0.0000,780.8566,485.6010,0.0000,0.0000,-,-,-,-,-,-,-,-
15056,15056,630306.846,08:58:40:596,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,Blink,-,1,746.6419,233.3880,746.6419,233.3880,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.8569,3.3743,590.4376,34.0982,2.6977,575.1598,779.1691,486.8534,560.9290,488.8954,-,-,-,-,-,-,-,-
15057,15057,630326.726,08:58:40:616,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,744.0342,254.1529,744.0342,254.1529,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2336,2.2559,591.4853,43.2823,1.7486,575.9791,737.7425,491.9658,520.4246,493.3446,-,-,-,-,-,-,-,-
15058,15058,630346.595,08:58:40:636,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,741.5313,245.0756,741.5313,245.0756,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1228,3.0762,592.4789,34.5036,2.6570,577.1555,775.9528,488.2866,559.9539,489.1602,-,-,-,-,-,-,-,-
15059,15059,630366.47,08:58:40:656,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,739.2259,257.7348,739.2259,257.7348,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.7182,3.0805,593.6325,34.7397,2.7733,578.6036,774.2273,488.6936,559.2507,488.8002,-,-,-,-,-,-,-,-
15060,15060,630386.337,08:58:40:676,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,739.5082,279.6799,739.5082,279.6799,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4115,3.0917,594.8779,34.9595,2.8834,579.6109,772.7392,488.8519,558.3793,488.7718,-,-,-,-,-,-,-,-
15061,15061,630406.221,08:58:40:696,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,879.8298,693.8536,879.8298,693.8536,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1775,3.1977,596.1928,38.6313,4.3761,581.2262,769.7350,491.9731,559.0970,489.9447,-,-,-,-,-,-,-,-
15062,15062,630426.22,08:58:40:716,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1775,3.1977,596.1928,38.6313,4.3761,581.2262,817.7778,516.4444,550.1168,499.0124,-,-,-,-,-,-,-,-
15063,15063,630446.092,08:58:40:736,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1775,3.1977,596.1928,38.6313,4.3761,581.2262,781.5723,506.1607,0.0000,0.0000,-,-,-,-,-,-,-,-
15064,15064,630465.967,08:58:40:756,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1775,3.1977,596.1928,38.7344,4.3877,582.7769,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15065,15065,630485.841,08:58:40:775,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Saccade,Saccade,1,1,740.0822,417.3865,740.0822,417.3865,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.1035,3.1617,597.3969,34.7024,3.3729,584.1006,771.0267,489.8118,560.7535,487.7069,-,-,-,-,-,-,-,-
15066,15066,630505.719,08:58:40:795,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Saccade,Saccade,1,1,1386.0578,957.2323,1386.0578,957.2323,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.6184,2.1780,600.3147,34.4792,3.4446,585.3166,770.7111,489.0175,554.1747,493.0397,-,-,-,-,-,-,-,-
15067,15067,630525.584,08:58:40:815,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Fixation,Fixation,1,1,744.8997,348.8757,744.8997,348.8757,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.9664,2.4338,605.6726,31.5944,3.6311,586.9938,782.9634,488.3476,574.8260,486.0785,-,-,-,-,-,-,-,-
15068,15068,630545.468,08:58:40:835,Trial013,13 tete pointage chat droite.jpg,0.0,2851.026,5,DarkGray,24.5526,Eye,Fixation,Fixation,1,1,754.0886,322.4782,754.0886,322.4782,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.3264,2.4441,608.2591,34.2428,3.8523,588.3710,771.1709,487.6994,563.5537,484.9210,-,-,-,-,-,-,-,-
