,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32009,32009,13052729.813,13:11:46:384,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,vnvd151207.avi
32010,32010,13052745.818,13:11:46:400,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.3877,19.3877,4.2969,16.4144,16.4144,3.6372,665.6294,382.3935,665.6294,382.3935,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4846,-52.7487,609.2125,57.3476,-50.9193,605.3414,705.2808,725.2203,471.1686,718.1330,-,-,-,-,-,-,-,-
32011,32011,13052765.673,13:11:46:420,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.0423,19.0423,4.2207,16.8197,16.8197,3.7216,670.1978,387.0107,670.1978,387.0107,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6121,-52.7868,609.1503,57.4030,-50.9180,604.6289,704.6178,725.2486,470.3093,718.9913,-,-,-,-,-,-,-,-
32012,32012,13052785.566,13:11:46:440,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.2634,19.2634,4.2709,16.6330,16.6330,3.6831,672.6328,383.1314,672.6328,383.1314,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7948,-52.8227,609.3864,57.5769,-50.9978,604.9869,704.1283,725.3194,469.3535,718.9050,-,-,-,-,-,-,-,-
32013,32013,13052805.425,13:11:46:460,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,18.8829,18.8829,4.1878,16.8988,16.8988,3.7403,669.6571,378.5175,669.6571,378.5175,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9024,-52.8214,609.4453,57.7412,-51.0055,604.8252,703.6385,725.0076,468.8860,719.0358,-,-,-,-,-,-,-,-
32014,32014,13052825.32,13:11:46:480,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.1572,19.1572,4.2492,16.7489,16.7489,3.7082,668.0165,379.2866,668.0165,379.2866,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0305,-52.8203,609.6212,57.8262,-50.9965,604.9255,703.1837,725.2970,468.4742,718.7526,-,-,-,-,-,-,-,-
32015,32015,13052845.394,13:11:46:500,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,18.9283,18.9283,4.1983,16.4676,16.4676,3.6473,665.7570,378.8814,665.7570,378.8814,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0148,-53.7414,609.4219,59.8593,-51.9442,604.7594,694.6814,729.2078,460.1140,722.8955,-,-,-,-,-,-,-,-
32016,32016,13052865.188,13:11:46:519,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.2971,19.2971,4.2796,16.5211,16.5211,3.6586,668.5594,383.3686,668.5594,383.3686,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2445,-52.7726,609.5770,58.0689,-51.0159,604.9332,702.1838,725.3502,467.3980,718.9838,-,-,-,-,-,-,-,-
32017,32017,13052885.062,13:11:46:539,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,18.5532,18.5532,4.1168,16.5042,16.5042,3.6536,664.8636,379.7205,664.8636,379.7205,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2924,-52.7749,609.6302,58.1804,-51.0124,604.7008,701.9106,725.0952,467.1530,719.0537,-,-,-,-,-,-,-,-
32018,32018,13052904.967,13:11:46:559,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,18.9590,18.9590,4.2058,16.6129,16.6129,3.6794,665.3062,376.7393,665.3062,376.7393,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3832,-52.8469,609.6266,58.2713,-51.0450,605.0327,701.5738,725.1455,466.8251,719.1705,-,-,-,-,-,-,-,-
32019,32019,13052935.445,13:11:46:590,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.0297,19.0297,4.2202,16.2876,16.2876,3.6066,665.1952,375.4766,665.1952,375.4766,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4844,-52.8885,609.4599,58.3566,-51.1031,604.7418,701.0602,725.5479,466.2745,719.1568,-,-,-,-,-,-,-,-
32020,32020,13052944.679,13:11:46:599,Trial019,fede invisible d avi mpeg4-pcm.avi,0.0,48907.161,47,DarkSlateGray,81.4605,Eye,Fixation,Fixation,1,1,19.0942,19.0942,4.2344,16.3311,16.3311,3.6167,664.2130,379.6820,664.2130,379.6820,corps,corps,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5469,-52.9638,609.4666,58.4797,-51.2137,604.8198,700.6788,726.1069,465.9169,719.7759,-,-,-,-,-,-,-,-
