,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59025,59025,4688133.347,08:40:36:640,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
59026,59026,4688139.217,08:40:36:646,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8161,4.8310,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59027,59027,4688159.098,08:40:36:666,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8615,4.7383,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59028,59028,4688178.972,08:40:36:686,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8718,4.8196,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59029,59029,4688198.85,08:40:36:706,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8745,4.7960,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59030,59030,4688218.723,08:40:36:725,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8770,4.8185,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59031,59031,4688238.588,08:40:36:745,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8565,4.8003,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59032,59032,4688258.461,08:40:36:765,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,4.8922,4.8373,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59033,59033,4688278.464,08:40:36:785,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,-,-,-,-,3.9828,4.3489,541.8071,536.3880,541.8071,536.3880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59034,59034,4688298.329,08:40:36:805,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,-,1,-,4.6904,4.3051,355.6994,321.4131,355.6994,321.4131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59035,59035,4688318.237,08:40:36:825,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.6367,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59036,59036,4688338.112,08:40:36:845,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.6367,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59037,59037,4688357.975,08:40:36:865,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.6367,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59038,59038,4688377.849,08:40:36:885,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.6367,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59039,59039,4688397.836,08:40:36:904,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,5.0756,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59040,59040,4688417.709,08:40:36:924,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,5.4090,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59041,59041,4688559.04,08:40:37:066,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59042,59042,4688603.038,08:40:37:110,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59043,59043,4688647.156,08:40:37:154,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59044,59044,4688691.155,08:40:37:198,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59045,59045,4688735.161,08:40:37:242,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59046,59046,4688779.286,08:40:37:286,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59047,59047,4688823.28,08:40:37:330,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59048,59048,4688867.285,08:40:37:374,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59049,59049,4688911.406,08:40:37:418,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59050,59050,4688955.402,08:40:37:462,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59051,59051,4688999.401,08:40:37:506,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59052,59052,4689043.412,08:40:37:550,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59053,59053,4689087.523,08:40:37:594,Trial007,07 devant point chien d.jpg,0.0,2891.906,18,Khaki,1.3832,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
