,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54101,54101,2220097.649,12:39:35:808,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien g.jpg
54102,54102,2220102.533,12:39:35:813,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Saccade,Saccade,1,1,612.6887,658.1129,612.6887,658.1129,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.9911,-40.6223,578.5480,-24.9056,-37.3639,584.0402,1066.0023,684.7493,822.9606,668.5277,-,-,-,-,-,-,-,-
54103,54103,2220122.402,12:39:35:833,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,620.3988,727.7598,620.3988,727.7598,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-78.9911,-40.8157,578.9202,-24.8894,-37.5291,584.0254,1065.6195,686.5989,822.6049,670.3601,-,-,-,-,-,-,-,-
54104,54104,2220142.403,12:39:35:853,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,626.9257,735.0632,626.9257,735.0632,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1232,-40.8724,579.4909,-24.8262,-37.5840,584.6463,1065.6796,686.8967,822.3024,670.4796,-,-,-,-,-,-,-,-
54105,54105,2220162.333,12:39:35:873,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,625.3354,735.0943,625.3354,735.0943,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.2250,-40.9578,580.2630,-24.8218,-37.6582,585.3924,1065.8970,686.9082,822.2969,670.6313,-,-,-,-,-,-,-,-
54106,54106,2220182.166,12:39:35:893,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,635.7203,733.0571,635.7203,733.0571,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3429,-41.0340,581.0324,-24.7687,-37.6951,585.4309,1065.7459,687.0354,821.6907,670.5390,-,-,-,-,-,-,-,-
54107,54107,2220202.034,12:39:35:912,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,637.9119,730.4161,637.9119,730.4161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4399,-41.0887,581.7410,-24.7378,-37.7355,585.3778,1065.6376,686.7989,821.7924,670.8877,-,-,-,-,-,-,-,-
54108,54108,2220221.905,12:39:35:932,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,641.6202,734.8395,641.6202,734.8395,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5326,-41.1458,582.3814,-24.7304,-37.7391,585.3885,1065.5359,687.2963,821.8524,671.0979,-,-,-,-,-,-,-,-
54109,54109,2220241.785,12:39:35:952,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,640.8382,742.3901,640.8382,742.3901,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6210,-41.1781,583.0322,-24.7059,-37.6934,585.3400,1065.7395,687.6149,821.8627,671.0625,-,-,-,-,-,-,-,-
54110,54110,2220261.656,12:39:35:972,Trial005,5 tete point chien G.jpg,0.0,2889.093,33,Goldenrod,100.0,Eye,Fixation,Fixation,1,1,644.3211,736.9268,644.3211,736.9268,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7043,-41.2040,583.5340,-24.7004,-37.6560,585.2925,1065.8166,687.0013,821.5920,670.6887,-,-,-,-,-,-,-,-
