,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65159,65159,3127543.722,14:05:31:073,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
65160,65160,3127551.836,14:05:31:081,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,754.4747,348.0733,754.4747,348.0733,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5727,40.5064,671.6504,68.4203,40.1415,667.3760,681.8057,347.9106,450.3290,348.1935,-,-,-,-,-,-,-,-
65161,65161,3127571.717,14:05:31:101,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,755.2984,351.0853,755.2984,351.0853,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6537,40.5137,671.3644,68.4840,40.1613,667.4432,681.4826,348.0148,450.1020,348.2255,-,-,-,-,-,-,-,-
65162,65162,3127591.711,14:05:31:121,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,757.0889,352.9151,757.0889,352.9151,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6580,40.4968,671.0308,68.5973,40.2134,667.8176,681.1659,347.9310,450.0062,348.1697,-,-,-,-,-,-,-,-
65163,65163,3127611.611,14:05:31:141,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,754.7654,353.6276,754.7654,353.6276,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7206,40.5196,670.9961,68.6283,40.2019,667.8597,681.1638,347.9303,449.8051,348.0600,-,-,-,-,-,-,-,-
65164,65164,3127631.465,14:05:31:161,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,755.5723,352.5370,755.5723,352.5370,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7984,40.5165,670.9850,68.6672,40.1652,667.4901,680.8362,347.9303,449.5157,347.9537,-,-,-,-,-,-,-,-
65165,65165,3127651.455,14:05:31:181,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,752.1709,350.7462,752.1709,350.7462,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8282,40.5227,671.0706,68.7912,40.2293,667.4920,680.6954,347.7141,449.2555,347.8101,-,-,-,-,-,-,-,-
65166,65166,3127671.326,14:05:31:201,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,752.3620,351.2663,752.3620,351.2663,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0294,40.5742,671.0742,70.8749,40.2603,667.1367,672.4611,347.4296,440.9003,347.7499,-,-,-,-,-,-,-,-
65167,65167,3127691.21,14:05:31:220,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,691.9551,349.2230,691.9551,349.2230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3754,40.6545,671.0239,68.8610,40.3317,667.1745,679.9977,347.0253,448.6275,347.4913,-,-,-,-,-,-,-,-
65168,65168,3127711.207,14:05:31:240,Trial017,17 voc devant D.jpg,0.0,2895.952,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,754.2081,351.0296,754.2081,351.0296,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0554,40.7688,671.2599,68.9727,40.3392,667.1783,679.8794,346.9819,448.0655,347.4703,-,-,-,-,-,-,-,-
