,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25542,25542,1036991.259,12:05:27:940,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
25543,25543,1036992.563,12:05:27:941,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,725.1235,247.8391,699.5172,177.046,-,-,-,-,-,-,-,-,0.1505,0.3903,-0.9083,0.1058,0.4391,-0.8922,-13.1301,-69.8953,626.146,-61.1372,-79.6309,627.6863,686.9124,771.5625,870.775,807.1189,0,-,-,-,-,-,-,-,-
25544,25544,1037009.256,12:05:27:958,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,688.6501,246.4211,686.4388,168.0582,-,-,-,-,-,-,-,-,0.1182,0.3983,-0.9096,0.0928,0.4491,-0.8886,-13.2766,-69.8445,625.3561,-61.1401,-79.4623,626.2476,688.1387,771.5528,871.5555,806.9615,0,-,-,-,-,-,-,-,-
25545,25545,1037025.949,12:05:27:975,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,689.8093,248.0959,701.1481,170.395,-,-,-,-,-,-,-,-,0.1235,0.393,-0.9112,0.1099,0.446,-0.8882,-13.3372,-69.8466,625.9158,-61.0328,-79.305,625.0223,688.2285,771.4308,871.2816,806.9988,0,-,-,-,-,-,-,-,-
25546,25546,1037042.643,12:05:27:991,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,669.0533,252.2421,699.0897,176.5858,-,-,-,-,-,-,-,-,0.1178,0.3872,-0.9145,0.1064,0.4388,-0.8922,-13.333,-69.7737,625.7772,-60.9394,-79.0817,623.8679,688.331,771.3261,871.4292,806.8386,0,-,-,-,-,-,-,-,-
25547,25547,1037059.336,12:05:28:008,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,662.449,252.1101,697.4215,179.2118,-,-,-,-,-,-,-,-,0.1173,0.3895,-0.9135,0.1062,0.4381,-0.8926,-13.3835,-69.5848,624.7483,-60.9824,-79.0003,623.8863,688.6149,770.9874,871.5921,806.5316,0,-,-,-,-,-,-,-,-
25548,25548,1037076.029,12:05:28:025,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,661.6971,251.3007,646.1808,175.0667,-,-,-,-,-,-,-,-,0.1193,0.3928,-0.9118,0.0735,0.4459,-0.8921,-13.4543,-69.5765,625.0342,-60.933,-78.7911,622.6906,688.8257,770.769,872.463,806.1489,0,-,-,-,-,-,-,-,-
25549,25549,1037092.722,12:05:28:041,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,1,660.8811,249.5033,693.9346,183.907,-,-,-,-,-,-,-,-,0.1211,0.3944,-0.9109,0.1038,0.4326,-0.8956,-13.5338,-69.5098,624.8265,-60.9795,-78.7071,622.0635,689.1122,770.5678,872.3155,806.386,0,-,-,-,-,-,-,-,-
25550,25550,1037109.416,12:05:28:058,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Saccade,1,1,658.3438,249.4501,688.7846,181.9202,-,-,-,-,-,-,-,-,0.1209,0.3949,-0.9107,0.1006,0.4386,-0.893,-13.6219,-69.3985,624.4085,-61.1705,-78.8177,623.1185,689.4881,770.3064,872.7079,806.1885,0,-,-,-,-,-,-,-,-
25551,25551,1037126.109,12:05:28:075,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Saccade,1,1,658.9499,251.341,485.713,181.4872,-,-,-,-,-,-,-,-,0.1234,0.3874,-0.9136,0.0218,0.4422,-0.8966,-13.7757,-69.4183,625.3995,-61.366,-78.8809,623.8902,689.9523,770.1154,874.6521,806.0014,0,-,-,-,-,-,-,-,-
25552,25552,1037142.802,12:05:28:092,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Saccade,1,1,657.7346,252.6153,683.2019,187.3391,-,-,-,-,-,-,-,-,0.1235,0.3899,-0.9125,0.0995,0.4333,-0.8957,-13.879,-69.3045,624.7842,-61.555,-78.9644,624.479,690.3955,769.8866,873.6963,806.2106,0,-,-,-,-,-,-,-,-
25553,25553,1037159.496,12:05:28:108,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Saccade,1,1,654.5804,250.34,651.2992,187.383,-,-,-,-,-,-,-,-,0.1186,0.3969,-0.9102,0.0808,0.4381,-0.8953,-14.017,-69.3402,625.3243,-61.6727,-78.8999,624.4082,690.9696,769.6632,874.5249,805.9057,0,-,-,-,-,-,-,-,-
25554,25554,1037176.189,12:05:28:125,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Saccade,1,1,654.3323,249.7494,653.2228,189.3576,-,-,-,-,-,-,-,-,0.1217,0.3942,-0.9109,0.0851,0.4368,-0.8955,-14.1589,-69.3095,625.7422,-61.7516,-78.8685,624.1068,691.4206,769.4231,874.8612,805.9531,0,-,-,-,-,-,-,-,-
25555,25555,1037192.882,12:05:28:142,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,2,654.6164,253.2244,574.5477,185.3222,-,-,-,-,-,-,-,-,0.1216,0.3871,-0.914,0.0527,0.449,-0.892,-14.2984,-69.2611,625.9435,-61.8057,-78.7443,623.3345,691.9418,769.2943,875.9644,805.6035,0,-,-,-,-,-,-,-,-
25556,25556,1037209.575,12:05:28:158,Trial005,4 tete chien D.png,0,2898.205,30,DimGray,100.0,Eye,Fixation,Fixation,1,2,653.1057,255.0154,503.8448,186.0595,-,-,-,-,-,-,-,-,0.1185,0.3865,-0.9146,0.0295,0.4482,-0.8935,-14.3807,-69.1409,625.273,-61.9143,-78.6833,623.2383,692.3712,769.1258,876.8567,805.4321,0,-,-,-,-,-,-,-,-
