,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43624,43624,13420590.15,13:17:50:317,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
43625,43625,13420592.477,13:17:50:319,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Blink,1,1,3.4467,3.4467,4.1373,0.0000,0.0000,4.3805,-0.0114,0.0000,-0.0114,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1345,-63.2060,710.2316,3.9414,-66.9661,719.1591,885.1000,744.4000,0.0000,0.0000,-,-,-,-,-,-,-,-
43626,43626,13420612.36,13:17:50:339,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1373,0.0000,0.0000,4.3805,-0.0093,0.0000,-0.0093,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1345,-63.2060,710.2316,3.9414,-66.9661,719.1591,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43627,43627,13420754.048,13:17:50:481,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1373,0.0000,0.0000,4.3805,-0.0078,0.0000,-0.0078,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43628,43628,13420913.598,13:17:50:640,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1373,0.0000,0.0000,4.3805,-0.0067,0.0000,-0.0067,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43629,43629,13421057.794,13:17:50:785,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Blink,1,1,0.0000,0.0000,4.1373,0.0000,0.0000,4.3805,-0.0058,0.0000,-0.0058,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43630,43630,13421214.344,13:17:50:941,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Blink,Saccade,1,1,0.0000,0.0000,4.1373,16.7147,16.7147,4.3861,598.0952,472.8650,598.0952,472.8650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7312,-62.4275,719.9674,0.0000,0.0000,671.5874,727.7457,-,-,-,-,-,-,-,-
43631,43631,13421234.221,13:17:50:961,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Fixation,Fixation,1,1,16.6721,16.6721,4.3256,16.8741,16.8741,4.4306,602.7165,369.0373,602.7165,369.0373,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5322,-57.7197,711.0938,11.7544,-62.4558,720.4923,862.3251,712.8251,671.5024,727.3156,-,-,-,-,-,-,-,-
43632,43632,13421254.09,13:17:50:981,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Fixation,Fixation,1,1,16.4271,16.4271,4.2673,17.0428,17.0428,4.4779,603.1546,378.1312,603.1546,378.1312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5723,-57.7832,711.8514,11.7564,-62.5019,721.0623,862.1723,713.0785,671.7142,727.2779,-,-,-,-,-,-,-,-
43633,43633,13421273.967,13:17:51:001,Trial015,14 devant point chat gauche.jpg,0.0,2891.655,38,Firebrick,80.2309,Eye,Fixation,Fixation,1,1,16.1802,16.1802,4.2086,16.7377,16.7377,4.4032,603.2860,378.3743,603.2860,378.3743,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6582,-57.8801,712.6321,11.7247,-62.5340,721.7874,862.1574,713.2001,672.0334,727.1249,-,-,-,-,-,-,-,-
