,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38823,38823,5264213.401,14:14:13:414,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
38824,38824,5264222.904,14:14:13:424,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.2455,12.2455,2.8798,13.1306,13.1306,3.1314,569.5715,382.0631,569.5715,382.0631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3360,-72.3930,639.1729,19.4480,-79.9530,649.4223,893.1726,793.1415,637.9708,819.0246,-,-,-,-,-,-,-,-
38825,38825,5264242.775,14:14:13:443,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5234,12.5234,2.9487,13.2978,13.2978,3.1686,570.6739,385.5019,570.6739,385.5019,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3968,-72.5170,640.1791,19.4515,-79.9616,649.0025,893.1303,793.3966,637.8240,819.2310,-,-,-,-,-,-,-,-
38826,38826,5264262.662,14:14:13:463,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.3128,12.3128,2.9016,13.4658,13.4658,3.2079,568.9723,384.1766,568.9723,384.1766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3867,-72.5851,640.5569,19.4793,-80.0118,648.9694,893.2125,793.2446,637.6979,819.3878,-,-,-,-,-,-,-,-
38827,38827,5264282.549,14:14:13:483,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5048,12.5048,2.9471,13.3288,13.3288,3.1775,568.6544,384.1943,568.6544,384.1943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3933,-72.6232,640.7759,19.4853,-80.0972,649.3081,893.1246,793.4445,637.6272,819.3995,-,-,-,-,-,-,-,-
38828,38828,5264302.527,14:14:13:503,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5818,12.5818,2.9651,13.4011,13.4011,3.1957,569.4276,384.4166,569.4276,384.4166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3833,-72.6475,640.8058,19.4972,-80.1310,649.5712,893.0746,793.5100,637.5869,819.4963,-,-,-,-,-,-,-,-
38829,38829,5264322.396,14:14:13:523,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5688,12.5688,2.9620,13.3267,13.3267,3.1782,570.6062,388.9093,570.6062,388.9093,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3766,-72.6458,640.7844,19.5143,-80.1104,649.5573,892.9303,793.6868,637.5202,819.5651,-,-,-,-,-,-,-,-
38830,38830,5264342.267,14:14:13:543,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5057,12.5057,2.9466,13.4053,13.4053,3.1951,570.6266,389.6671,570.6266,389.6671,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3529,-72.6296,640.6274,19.5251,-80.0904,649.2348,893.0031,793.7330,637.4914,819.5871,-,-,-,-,-,-,-,-
38831,38831,5264362.141,14:14:13:563,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5688,12.5688,2.9604,13.4941,13.4941,3.2141,569.9237,389.6845,569.9237,389.6845,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3219,-72.6325,640.4368,19.5515,-80.0647,648.8783,892.9303,793.6868,637.5335,819.6735,-,-,-,-,-,-,-,-
38832,38832,5264382.024,14:14:13:583,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.4698,12.4698,2.9364,13.6062,13.6062,3.2391,568.9052,388.0162,568.9052,388.0162,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2458,-72.6397,640.2110,19.5481,-80.0451,648.5993,892.9062,793.5462,637.3586,819.7747,-,-,-,-,-,-,-,-
38833,38833,5264401.898,14:14:13:602,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.2225,12.2225,2.8778,13.3189,13.3189,3.1716,562.4222,386.3084,562.4222,386.3084,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2183,-72.6353,639.8978,19.5683,-80.0667,648.5769,893.0387,793.3321,637.4317,819.9804,-,-,-,-,-,-,-,-
38834,38834,5264421.773,14:14:13:622,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.3828,12.3828,2.9141,13.5863,13.5863,3.2348,565.9053,390.8112,565.9053,390.8112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1960,-72.6209,639.7381,19.6103,-80.1158,648.6784,892.6122,793.8866,637.2081,820.0703,-,-,-,-,-,-,-,-
38835,38835,5264441.646,14:14:13:642,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.4803,12.4803,2.9369,13.5778,13.5778,3.2317,566.4848,390.0779,566.4848,390.0779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1868,-72.6721,639.7714,19.6298,-80.1654,648.4474,892.4500,794.0474,637.1197,820.2820,-,-,-,-,-,-,-,-
38836,38836,5264461.691,14:14:13:662,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.6712,12.6712,2.9851,13.8082,13.8082,3.2865,566.6489,392.6763,566.6489,392.6763,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1888,-72.8090,640.6332,19.6773,-80.2210,648.5978,892.2312,794.3782,636.8876,820.5393,-,-,-,-,-,-,-,-
38837,38837,5264481.544,14:14:13:682,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.5387,12.5387,2.9576,13.3704,13.3704,3.1845,567.5822,389.9481,567.5822,389.9481,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2114,-72.9047,641.3280,19.7342,-80.2430,648.7114,892.1391,794.3350,636.6581,820.3117,-,-,-,-,-,-,-,-
38838,38838,5264501.423,14:14:13:702,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.4407,12.4407,2.9338,13.3491,13.3491,3.1792,565.0458,391.6674,565.0458,391.6674,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1405,-72.8364,641.1119,19.7728,-80.2012,648.6569,891.9694,794.0610,636.6641,820.4000,-,-,-,-,-,-,-,-
38839,38839,5264521.276,14:14:13:722,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,11.9156,11.9156,2.8087,13.2241,13.2241,3.1510,567.4245,388.4973,567.4245,388.4973,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0477,-72.7312,640.3586,19.8071,-80.2167,648.8915,891.7121,793.6434,636.3533,820.3968,-,-,-,-,-,-,-,-
38840,38840,5264541.141,14:14:13:742,Trial013,12 tete chat gauche.jpg,0.0,2882.688,34,DimGray,56.8913,Eye,Fixation,Fixation,1,1,12.3106,12.3106,2.8993,13.3294,13.3294,3.1752,561.7440,390.9410,561.7440,390.9410,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.9764,-72.6665,640.1723,19.8769,-80.2145,648.7734,891.6339,793.7578,636.3778,820.5205,-,-,-,-,-,-,-,-
