,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
47345,47345,622852.868,12:40:02:556,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
47346,47346,622858.11,12:40:02:561,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,670.9165,344.3795,670.9165,344.3795,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4420,24.0549,618.0482,14.2126,25.3598,614.4516,854.8471,401.1742,653.8711,395.1657,-,-,-,-,-,-,-,-
47347,47347,622877.988,12:40:02:581,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,671.5367,348.9769,671.5367,348.9769,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1964,24.0354,618.2043,14.4681,25.3498,614.6046,853.8664,401.5244,652.8559,395.3129,-,-,-,-,-,-,-,-
47348,47348,622897.855,12:40:02:601,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,674.2797,353.4553,674.2797,353.4553,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.0560,24.0397,618.2903,16.6018,25.2509,614.3547,845.0123,401.5756,643.8283,395.8657,-,-,-,-,-,-,-,-
47349,47349,622917.743,12:40:02:621,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,677.1305,345.9361,677.1305,345.9361,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8582,24.0226,618.3329,14.8353,25.1895,614.7087,852.5043,401.3608,650.9880,395.7118,-,-,-,-,-,-,-,-
47350,47350,622937.617,12:40:02:641,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,678.0257,289.2312,678.0257,289.2312,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7108,24.1467,618.9594,15.0011,25.2161,614.3697,851.8535,400.1881,650.1890,394.7688,-,-,-,-,-,-,-,-
47351,47351,622957.625,12:40:02:661,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,678.0354,306.3843,678.0354,306.3843,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6636,24.1530,619.1341,15.0627,25.2443,614.6000,851.3908,400.5825,650.3328,394.7521,-,-,-,-,-,-,-,-
47352,47352,622977.481,12:40:02:681,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,681.2193,297.3521,681.2193,297.3521,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6712,24.1552,619.3171,15.0702,25.2315,614.8277,851.5155,400.4280,649.9229,395.0022,-,-,-,-,-,-,-,-
47353,47353,622997.362,12:40:02:700,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,682.7071,277.9937,682.7071,277.9937,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6837,24.0748,619.3932,15.0911,25.1423,614.7150,851.5012,400.4956,649.9493,395.1243,-,-,-,-,-,-,-,-
47354,47354,623017.232,12:40:02:720,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,683.9343,268.4644,683.9343,268.4644,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7282,24.0386,619.4581,15.0971,25.0609,614.4077,851.7838,400.5507,649.8373,395.1971,-,-,-,-,-,-,-,-
47355,47355,623037.115,12:40:02:740,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,685.0521,280.3587,685.0521,280.3587,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7451,24.0160,619.3597,15.0812,25.0203,614.3061,851.6606,400.8170,650.1153,395.9034,-,-,-,-,-,-,-,-
47356,47356,623056.987,12:40:02:760,Trial008,8 voc chien G.jpg,0.0,2889.449,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,684.2375,274.9591,684.2375,274.9591,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7957,24.0134,619.5781,15.0691,24.9957,614.4167,851.9054,400.6374,650.1076,396.0457,-,-,-,-,-,-,-,-
