,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14459,14459,867136.815,09:03:59:094,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
14460,14460,867141.447,09:03:59:099,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.8792,12.8792,2.9579,12.6579,12.6579,2.9037,566.9006,348.9749,566.9006,348.9749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8326,-35.7787,629.1158,41.0622,-40.1127,626.6864,756.4674,648.4792,546.9253,666.3788,-,-,-,-,-,-,-,-
14461,14461,867161.451,09:03:59:119,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.4424,12.4424,2.8599,12.5983,12.5983,2.8959,566.9412,347.2482,566.9412,347.2482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2714,-35.9977,629.2639,40.6563,-40.3257,627.9245,758.1729,649.2553,548.9992,666.9777,-,-,-,-,-,-,-,-
14462,14462,867181.323,09:03:59:139,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.3079,12.3079,2.8320,12.2605,12.2605,2.8246,566.5628,330.7182,566.5628,330.7182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.7183,-36.1951,629.7981,40.2736,-40.3264,629.0942,760.0579,649.5394,550.8145,666.4052,-,-,-,-,-,-,-,-
14463,14463,867201.221,09:03:59:158,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.1514,12.1514,2.7996,12.3838,12.3838,2.8538,566.7286,344.2279,566.7286,344.2279,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.1787,-36.2077,630.4519,39.7901,-40.0508,629.4131,761.8410,649.8460,552.8419,665.5192,-,-,-,-,-,-,-,-
14464,14464,867221.074,09:03:59:178,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.3309,12.3309,2.8447,11.8911,11.8911,2.7480,566.4237,341.1328,566.4237,341.1328,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.6624,-36.1235,631.4477,39.3863,-39.7290,630.8073,763.9253,649.3950,554.7028,663.6227,-,-,-,-,-,-,-,-
14465,14465,867240.946,09:03:59:198,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,12.2199,12.2199,2.8205,11.8190,11.8190,2.7333,566.8720,341.7002,566.8720,341.7002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.2346,-35.9754,631.6690,38.8138,-39.1909,631.2649,766.0346,648.7762,557.2254,661.4333,-,-,-,-,-,-,-,-
14466,14466,867260.818,09:03:59:218,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,11.7498,11.7498,2.7164,11.7710,11.7710,2.7258,565.5289,342.0554,565.5289,342.0554,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.8395,-35.8078,632.1819,35.2105,-38.6774,632.3075,780.8436,647.8031,572.0948,659.2966,-,-,-,-,-,-,-,-
14467,14467,867280.695,09:03:59:238,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,11.3708,11.3708,2.6334,11.7518,11.7518,2.7236,563.7376,335.6705,563.7376,335.6705,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.5668,-35.5888,633.0010,37.4244,-38.1837,632.7146,771.5387,646.6167,563.3006,657.0508,-,-,-,-,-,-,-,-
14468,14468,867300.572,09:03:59:258,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,11.3428,11.3428,2.6297,11.4668,11.4668,2.6603,563.6622,341.4025,563.6622,341.4025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3093,-35.3714,633.6490,36.6580,-37.5333,633.1875,774.2382,646.0042,566.5073,654.5051,-,-,-,-,-,-,-,-
14469,14469,867320.568,09:03:59:278,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,11.1562,11.1562,2.5909,11.0725,11.0725,2.5705,563.3665,336.3005,563.3665,336.3005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.9387,-35.1098,634.5287,35.9251,-36.9676,633.2605,776.8512,644.5000,569.4686,651.9276,-,-,-,-,-,-,-,-
14470,14470,867340.444,09:03:59:298,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,10.9570,10.9570,2.5452,11.3667,11.3667,2.6418,560.5899,341.1770,560.5899,341.1770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.5240,-34.8262,634.4545,35.3346,-36.4004,634.3613,779.2639,643.5325,572.2608,649.7359,-,-,-,-,-,-,-,-
14471,14471,867360.319,09:03:59:318,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,10.7257,10.7257,2.4957,10.9222,10.9222,2.5404,560.8737,335.9308,560.8737,335.9308,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9892,-34.5738,635.2131,31.7615,-35.8270,634.5966,793.0105,642.3302,586.5650,646.9558,-,-,-,-,-,-,-,-
14472,14472,867380.192,09:03:59:337,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,9.8383,9.8383,2.2967,10.8066,10.8066,2.5162,557.4838,333.9292,557.4838,333.9292,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.4593,-34.3854,636.2581,34.2143,-35.3555,635.0391,783.0645,640.8366,576.7609,645.5076,-,-,-,-,-,-,-,-
14473,14473,867400.069,09:03:59:357,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,10.0485,10.0485,2.3491,10.6418,10.6418,2.4821,552.6385,335.0382,552.6385,335.0382,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.7653,-34.1787,637.4315,33.8929,-34.9594,635.9868,784.0772,639.8840,578.5735,643.6146,-,-,-,-,-,-,-,-
14474,14474,867419.941,09:03:59:377,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Fixation,1,1,9.8108,9.8108,2.2992,10.2175,10.2175,2.3897,553.9717,330.1569,553.9717,330.1569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.0387,-33.9977,638.7112,33.5273,-34.6069,637.2751,785.1260,638.7896,579.8417,641.7854,-,-,-,-,-,-,-,-
14475,14475,867439.884,09:03:59:397,Trial018,17 voc devant.jpg,0.0,2888.836,5,DarkGoldenrod,95.5402,Eye,Fixation,Saccade,1,1,7.1906,7.1906,2.5104,9.7321,9.7321,2.2829,550.8572,401.3868,550.8572,401.3868,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.2420,-33.8415,639.8962,33.3808,-34.2685,638.5263,785.3966,639.9413,581.3103,640.0197,-,-,-,-,-,-,-,-
