,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56452,56452,2365176.521,13:38:07:157,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
56453,56453,2365191.4,13:38:07:172,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.2597,11.2597,2.6565,12.2922,12.2922,2.8693,640.0576,726.8869,640.0576,726.8869,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2257,-39.9889,644.2456,68.1554,-50.4408,634.4027,623.5634,665.5014,437.0814,711.2652,-,-,-,-,-,-,-,-
56454,56454,2365211.274,13:38:07:192,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,12.1429,12.1429,2.8622,12.0116,12.0116,2.8045,643.8054,735.1131,643.8054,735.1131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3361,-40.0305,644.5065,68.2313,-50.5012,634.2817,623.0626,666.5694,436.5522,711.1787,-,-,-,-,-,-,-,-
56455,56455,2365231.161,13:38:07:212,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.5139,11.5139,2.7162,12.2033,12.2033,2.8484,646.3367,729.1023,646.3367,729.1023,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4450,-40.0454,644.4159,68.3127,-50.5249,634.2473,622.6216,665.7180,436.1431,711.4522,-,-,-,-,-,-,-,-
56456,56456,2365251.029,13:38:07:232,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,12.0596,12.0596,2.8425,12.1826,12.1826,2.8467,647.8346,737.5629,647.8346,737.5629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5692,-40.0475,644.3945,68.4829,-50.6152,634.9199,622.0292,666.2617,435.8429,711.7838,-,-,-,-,-,-,-,-
56457,56457,2365270.902,13:38:07:251,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.0736,11.0736,2.6144,11.8515,11.8515,2.7699,649.2671,729.7590,649.2671,729.7590,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6661,-40.0898,644.4725,68.5606,-50.7746,634.7310,621.8300,666.1085,435.3357,711.8561,-,-,-,-,-,-,-,-
56458,56458,2365290.764,13:38:07:271,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.2577,11.2577,2.6576,12.1438,12.1438,2.8373,649.2893,729.4581,649.2893,729.4581,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7747,-40.2458,644.5825,68.6664,-50.8387,634.7815,621.5631,666.4208,434.9951,712.3949,-,-,-,-,-,-,-,-
56459,56459,2365310.774,13:38:07:291,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.5722,11.5722,2.7301,11.9229,11.9229,2.7861,650.4667,728.2254,650.4667,728.2254,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8304,-40.2570,644.4998,68.7268,-51.0085,634.6517,621.1461,666.6806,434.6514,713.0039,-,-,-,-,-,-,-,-
56460,56460,2365330.639,13:38:07:311,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.3041,11.3041,2.6675,11.8460,11.8460,2.7675,651.7656,725.8637,651.7656,725.8637,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9435,-40.2931,644.3761,68.7651,-51.0052,634.4180,620.5576,666.5328,434.4682,713.3198,-,-,-,-,-,-,-,-
56461,56461,2365350.514,13:38:07:331,Trial015,15 devant.jpg,0.0,2879.065,42,Gainsboro,100.0,Eye,Fixation,Fixation,1,1,11.2004,11.2004,2.6424,12.6604,12.6604,2.9547,652.2735,734.0415,652.2735,734.0415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9602,-40.2560,644.1030,68.8413,-51.0386,634.4740,620.4876,666.4677,434.2935,714.1775,-,-,-,-,-,-,-,-
