,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59040,59040,1476916.583,11:33:23:857,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,1,1,709.3596,361.1129,709.3596,361.1129,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8587,25.6243,633.3776,102.9283,24.3880,641.4006,534.7171,400.1531,302.6880,405.2578,-,-,-,-,-,-,-,-
59041,59041,1476936.459,11:33:23:877,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,1,1,713.1430,362.4072,713.1430,362.4072,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9691,25.6271,633.2297,103.0590,24.3777,641.8651,534.0678,400.1388,302.1571,405.4920,-,-,-,-,-,-,-,-
59042,59042,1476956.374,11:33:23:897,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,1,1,720.4425,350.4902,720.4425,350.4902,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0640,25.6302,633.0278,103.1280,24.3316,641.4397,533.4647,399.9037,301.3232,405.1884,-,-,-,-,-,-,-,-
59043,59043,1476976.234,11:33:23:917,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,1,1,720.5730,353.7681,720.5730,353.7681,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2812,25.7484,633.5049,103.2042,24.3302,640.6752,532.7991,399.6303,300.6861,405.3115,-,-,-,-,-,-,-,-
59044,59044,1476996.09,11:33:23:937,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,736.7829,351.4653,736.7829,351.4653,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4062,25.6979,633.4107,103.2714,24.2892,640.3491,532.3030,399.8836,299.5524,405.2216,-,-,-,-,-,-,-,-
59045,59045,1477015.956,11:33:23:957,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,786.4194,235.6876,786.4194,235.6876,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5242,25.6475,633.4426,103.3017,24.2115,639.8534,531.6910,399.9006,298.5766,403.7033,-,-,-,-,-,-,-,-
59046,59046,1477035.82,11:33:23:977,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,834.7159,279.1092,834.7159,279.1092,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6524,25.7191,633.7831,103.6287,24.2180,640.9196,531.2157,400.2341,297.2110,403.9142,-,-,-,-,-,-,-,-
59047,59047,1477055.82,11:33:23:997,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,859.0335,236.5507,859.0335,236.5507,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7493,25.7074,633.8963,103.7149,24.2206,640.9912,531.2306,399.7293,296.1036,403.7913,-,-,-,-,-,-,-,-
59048,59048,1477075.695,11:33:24:017,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,957.1589,289.1086,957.1589,289.1086,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8671,25.7222,633.9780,103.6415,24.1687,640.3331,530.6317,399.9164,294.3982,404.6954,-,-,-,-,-,-,-,-
59049,59049,1477095.571,11:33:24:036,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,858.5020,288.6223,858.5020,288.6223,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9350,25.7363,634.0805,103.6397,24.1708,639.6532,530.3749,399.8030,295.7714,404.5688,-,-,-,-,-,-,-,-
59050,59050,1477115.443,11:33:24:056,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,826.9567,298.7920,826.9567,298.7920,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9641,25.7207,633.6784,104.2495,24.2435,642.0135,530.2001,399.5889,295.6169,405.1529,-,-,-,-,-,-,-,-
59051,59051,1477135.319,11:33:24:076,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,945.3413,225.1526,945.3413,225.1526,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0591,25.7725,634.0233,104.2805,24.1505,642.4103,529.7017,399.9398,293.8607,403.6011,-,-,-,-,-,-,-,-
59052,59052,1477155.188,11:33:24:096,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,847.1778,294.7009,847.1778,294.7009,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1867,25.7611,634.7176,104.0190,24.0700,641.2917,529.5155,399.7529,295.6386,405.5364,-,-,-,-,-,-,-,-
59053,59053,1477175.075,11:33:24:116,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,849.6630,313.0197,849.6630,313.0197,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2355,25.7486,634.9992,104.0461,24.1185,640.8117,529.4747,400.0552,295.0329,405.5230,-,-,-,-,-,-,-,-
59054,59054,1477194.951,11:33:24:136,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,880.3307,293.3987,880.3307,293.3987,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3582,25.8697,635.1421,104.1993,24.1869,641.4675,528.7921,399.3714,294.2632,405.1114,-,-,-,-,-,-,-,-
59055,59055,1477214.936,11:33:24:156,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,864.2163,313.9367,864.2163,313.9367,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3883,25.9061,635.2838,104.2711,24.2404,641.3940,528.6699,399.4363,294.3793,405.4275,-,-,-,-,-,-,-,-
59056,59056,1477234.817,11:33:24:176,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,669.2038,430.5079,669.2038,430.5079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4483,25.9799,635.7955,104.2711,24.2404,641.3940,528.5718,399.4033,0.0000,0.0000,-,-,-,-,-,-,-,-
59057,59057,1477254.691,11:33:24:196,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,872.5546,315.2011,872.5546,315.2011,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5306,26.0223,635.8753,104.3847,24.3384,641.2488,528.7390,398.6469,293.1856,405.3939,-,-,-,-,-,-,-,-
59058,59058,1477274.567,11:33:24:215,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,816.6075,330.7328,816.6075,330.7328,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4833,26.1886,635.5488,104.4114,24.4251,640.8922,528.8763,398.1021,294.4419,405.1324,-,-,-,-,-,-,-,-
59059,59059,1477294.436,11:33:24:235,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,819.4399,318.0597,819.4399,318.0597,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5350,26.1829,635.3213,104.3599,24.4161,640.5472,528.4008,397.8976,294.4363,404.7558,-,-,-,-,-,-,-,-
59060,59060,1477314.312,11:33:24:255,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,814.4409,313.6682,814.4409,313.6682,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5442,26.1545,634.8259,104.1059,24.3435,639.3558,528.1398,397.6470,294.7695,404.8886,-,-,-,-,-,-,-,-
59061,59061,1477334.191,11:33:24:275,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,787.4554,325.0773,787.4554,325.0773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5665,26.1454,634.7905,104.6176,24.4112,641.0552,527.9748,398.1282,294.6881,404.8661,-,-,-,-,-,-,-,-
59062,59062,1477354.061,11:33:24:295,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,892.5027,276.6608,892.5027,276.6608,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5862,26.1613,634.9061,104.8731,24.4010,643.1612,527.9008,398.1414,292.3740,403.8256,-,-,-,-,-,-,-,-
59063,59063,1477374.062,11:33:24:315,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,778.8496,328.6740,778.8496,328.6740,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6433,26.1446,635.3776,104.9925,24.4465,643.7385,527.7450,398.3708,295.0978,405.1196,-,-,-,-,-,-,-,-
59064,59064,1477393.941,11:33:24:335,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,798.5035,293.7258,798.5035,293.7258,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6795,26.1607,635.8515,105.1092,24.4695,644.3115,527.9010,398.1486,294.0979,404.3663,-,-,-,-,-,-,-,-
59065,59065,1477413.81,11:33:24:355,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,797.1885,291.9396,797.1885,291.9396,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7132,26.1742,636.1679,105.2017,24.4927,644.9346,527.8225,398.3924,294.2719,404.1571,-,-,-,-,-,-,-,-
59066,59066,1477433.698,11:33:24:375,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,798.1447,294.1033,798.1447,294.1033,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7360,26.1925,636.6079,105.0850,24.4610,644.4689,527.9831,398.2431,294.2375,404.4976,-,-,-,-,-,-,-,-
59067,59067,1477453.561,11:33:24:394,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,811.2236,307.7771,811.2236,307.7771,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7831,26.1369,637.0509,104.8898,24.4170,643.8253,527.7778,398.4496,294.1625,405.0261,-,-,-,-,-,-,-,-
59068,59068,1477473.434,11:33:24:414,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,934.7900,256.2487,934.7900,256.2487,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7918,26.0608,636.8513,104.9405,24.4173,643.7626,527.7753,398.4725,291.7416,404.0967,-,-,-,-,-,-,-,-
59069,59069,1477493.316,11:33:24:434,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,824.8578,236.7708,824.8578,236.7708,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7584,26.0547,636.7126,104.7800,24.3550,642.6205,527.9267,398.2938,293.4431,403.9877,-,-,-,-,-,-,-,-
59070,59070,1477513.184,11:33:24:454,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,869.2646,269.2562,869.2646,269.2562,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7519,26.0516,636.8616,104.5922,24.3181,641.9261,527.7139,398.5990,293.3691,404.5027,-,-,-,-,-,-,-,-
59071,59071,1477533.193,11:33:24:474,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,852.8919,257.3073,852.8919,257.3073,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7655,26.0469,637.0078,104.5863,24.2896,641.7791,527.6946,398.6630,293.6708,404.3328,-,-,-,-,-,-,-,-
59072,59072,1477553.067,11:33:24:494,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,1,1,887.7637,240.3425,887.7637,240.3425,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8086,26.0327,636.8075,104.6768,24.3388,642.1750,527.6467,398.5252,292.7314,403.9814,-,-,-,-,-,-,-,-
59073,59073,1477572.935,11:33:24:514,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,753.2072,292.2024,753.2072,292.2024,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8773,26.0942,637.1097,104.7930,24.3770,643.0322,527.5243,398.4024,295.7581,405.3142,-,-,-,-,-,-,-,-
59074,59074,1477592.812,11:33:24:534,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,754.1364,297.6263,754.1364,297.6263,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8999,26.1172,637.3536,104.8267,24.3744,642.9761,527.2871,398.3886,295.5842,405.4880,-,-,-,-,-,-,-,-
59075,59075,1477612.685,11:33:24:554,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,737.4736,295.0709,737.4736,295.0709,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9120,26.1717,636.6570,105.1118,24.4654,644.3280,527.3141,398.1266,295.4705,405.0190,-,-,-,-,-,-,-,-
59076,59076,1477632.56,11:33:24:573,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,739.9920,312.8414,739.9920,312.8414,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8849,26.1909,636.1060,105.1780,24.4825,644.7104,526.9665,398.0020,295.4314,405.5193,-,-,-,-,-,-,-,-
59077,59077,1477652.437,11:33:24:593,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,739.0550,314.6283,739.0550,314.6283,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9482,26.2209,636.3122,105.2596,24.5134,644.7712,526.8345,398.0571,295.0972,405.0818,-,-,-,-,-,-,-,-
59078,59078,1477672.303,11:33:24:613,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,733.2265,322.6732,733.2265,322.6732,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0136,26.2543,636.4969,105.2771,24.5179,644.4050,526.7103,397.8350,295.1564,405.3758,-,-,-,-,-,-,-,-
59079,59079,1477692.308,11:33:24:633,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,740.1688,320.2566,740.1688,320.2566,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0862,26.2775,636.5809,105.1843,24.4620,643.7083,526.2328,397.9513,294.6044,404.9928,-,-,-,-,-,-,-,-
59080,59080,1477712.182,11:33:24:653,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,743.2575,314.0168,743.2575,314.0168,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1103,26.3055,636.4688,105.0721,24.4608,642.9541,526.1514,397.4664,294.4355,404.9784,-,-,-,-,-,-,-,-
59081,59081,1477732.066,11:33:24:673,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,744.4265,331.7773,744.4265,331.7773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1185,26.3031,636.0176,105.1557,24.4372,643.1131,525.9433,397.8198,294.2707,405.4776,-,-,-,-,-,-,-,-
59082,59082,1477751.935,11:33:24:693,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,747.2025,320.9100,747.2025,320.9100,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1778,26.2695,636.0237,105.1906,24.4322,643.3049,525.7569,397.6123,294.1231,405.2307,-,-,-,-,-,-,-,-
59083,59083,1477771.812,11:33:24:713,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,743.0952,319.2322,743.0952,319.2322,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3201,26.3366,636.7426,105.2303,24.3838,642.9443,525.6354,397.4798,293.9207,405.2827,-,-,-,-,-,-,-,-
59084,59084,1477791.685,11:33:24:733,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,737.9827,329.4620,737.9827,329.4620,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3724,26.3385,637.0174,105.2100,24.4010,642.2678,525.4484,397.6344,293.9195,405.5444,-,-,-,-,-,-,-,-
59085,59085,1477811.555,11:33:24:752,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,735.3318,314.0474,735.3318,314.0474,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3906,26.3344,637.1538,105.2383,24.3418,642.2025,525.3036,397.6888,293.9312,404.8116,-,-,-,-,-,-,-,-
59086,59086,1477831.44,11:33:24:772,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,730.5275,320.5666,730.5275,320.5666,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3990,26.3285,637.0147,105.1940,24.3443,641.3966,525.1445,397.4391,293.8222,405.3411,-,-,-,-,-,-,-,-
59087,59087,1477851.439,11:33:24:792,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,712.1269,317.2573,712.1269,317.2573,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3903,26.3101,636.4839,105.1404,24.3006,640.8210,525.1336,397.5072,294.0891,405.2615,-,-,-,-,-,-,-,-
59088,59088,1477871.306,11:33:24:812,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,713.8207,318.3849,713.8207,318.3849,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3720,26.2511,636.0110,105.0467,24.2782,640.2449,525.1117,397.3389,293.7509,405.7570,-,-,-,-,-,-,-,-
59089,59089,1477891.187,11:33:24:832,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,710.2604,322.8259,710.2604,322.8259,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4092,26.2479,636.0498,104.9617,24.2589,639.7119,524.9494,397.8781,293.7796,405.4249,-,-,-,-,-,-,-,-
59090,59090,1477911.06,11:33:24:852,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,712.0069,320.9827,712.0069,320.9827,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3399,26.3255,635.5436,104.7502,24.2404,638.6705,525.0673,397.4578,293.7852,405.1777,-,-,-,-,-,-,-,-
59091,59091,1477930.941,11:33:24:872,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,2,2,714.4408,339.1700,714.4408,339.1700,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3597,26.4139,635.4617,104.5793,24.3389,638.1152,525.0418,397.0581,293.7923,405.3996,-,-,-,-,-,-,-,-
59092,59092,1477950.806,11:33:24:892,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Saccade,Saccade,2,2,711.6783,331.7413,711.6783,331.7413,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2746,26.5169,634.9527,104.5330,24.4725,637.5927,525.1217,396.5156,293.8313,404.4986,-,-,-,-,-,-,-,-
59093,59093,1477970.674,11:33:24:912,Trial007,7 devant.jpg,0.0,2881.655,31,Green,100.0,Eye,Fixation,Fixation,3,3,710.4589,354.8109,710.4589,354.8109,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2305,26.7162,635.1295,104.4836,24.6900,637.4519,525.3351,395.9139,293.9285,404.0297,-,-,-,-,-,-,-,-
