,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30178,30178,5062300.524,12:50:17:048,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
30179,30179,5062301.834,12:50:17:049,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,17.2040,17.2040,4.1149,15.7900,15.7900,3.7678,662.0545,382.2211,662.0545,382.2211,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4976,-61.0780,655.5729,23.7154,-56.2297,653.9106,827.6545,742.1938,620.1939,724.2181,-,-,-,-,-,-,-,-
30180,30180,5062321.836,12:50:17:069,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,17.2757,17.2757,4.1332,15.4524,15.4524,3.6898,662.9696,383.0888,662.9696,383.0888,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5078,-61.1238,655.7747,23.7108,-56.3041,654.1641,827.6476,742.4217,620.3816,724.4749,-,-,-,-,-,-,-,-
30181,30181,5062341.715,12:50:17:089,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,17.0476,17.0476,4.0780,15.6725,15.6725,3.7448,662.5897,385.1671,662.5897,385.1671,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5238,-61.1060,655.5798,23.7120,-56.4000,654.7158,827.7304,742.4859,620.5592,724.7354,-,-,-,-,-,-,-,-
30182,30182,5062361.603,12:50:17:109,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,16.8653,16.8653,4.0326,15.7547,15.7547,3.7628,661.0577,382.6801,661.0577,382.6801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5387,-61.1186,655.1927,23.7196,-56.4579,654.4811,828.0035,742.6665,620.4834,724.8393,-,-,-,-,-,-,-,-
30183,30183,5062381.469,12:50:17:129,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,16.9147,16.9147,4.0432,15.1228,15.1228,3.6142,654.5763,384.4667,654.5763,384.4667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5595,-61.2351,654.9987,23.6727,-56.5781,654.5159,828.2270,743.2840,621.0653,725.4668,-,-,-,-,-,-,-,-
30184,30184,5062401.321,12:50:17:149,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Saccade,Saccade,1,1,17.3031,17.3031,4.1350,15.5971,15.5971,3.7261,638.7441,688.7095,638.7441,688.7095,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.5793,-61.6031,654.9904,23.4169,-56.9899,654.5161,828.4547,747.6885,622.2601,730.1745,-,-,-,-,-,-,-,-
30185,30185,5062421.202,12:50:17:169,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Fixation,Fixation,1,1,17.3084,17.3084,4.1397,15.8677,15.8677,3.7904,613.5262,780.8308,613.5262,780.8308,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7027,-61.8224,655.5123,23.4199,-57.1760,654.5877,829.1104,749.4468,622.3992,731.7499,-,-,-,-,-,-,-,-
30186,30186,5062441.073,12:50:17:189,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Fixation,Fixation,1,1,17.1264,17.1264,4.0979,15.5206,15.5206,3.7089,593.1681,783.3930,593.1681,783.3930,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8155,-61.8546,655.7058,23.4219,-57.1833,654.6503,829.5920,749.6104,622.6434,731.7369,-,-,-,-,-,-,-,-
30187,30187,5062460.951,12:50:17:208,Trial016,16 voc droite chat.jpg,0.0,2885.614,45,DarkOrchid,97.7262,Eye,Fixation,Fixation,1,1,16.9764,16.9764,4.0644,15.7113,15.7113,3.7520,600.2527,785.6693,600.2527,785.6693,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.9301,-61.9511,655.9938,23.2951,-57.2087,654.3173,830.0334,749.8873,622.7205,732.0280,-,-,-,-,-,-,-,-
