,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
84166,84166,3187403.3,17:22:21:400,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,1,1,852.9949,378.0393,798.0877,423.3614,-,-,-,-,-,-,-,-,0.166,0.3116,-0.9356,0.16,0.2599,-0.9523,-7.8222,-2.4337,617.2238,-63.913,7.9253,616.0951,666.7135,515.0348,885.0361,475.7456,0,-,-,-,-,-,-,-,-
84167,84167,3187419.993,17:22:21:416,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,1,1,853.2406,374.4018,798.4505,416.9171,-,-,-,-,-,-,-,-,0.1668,0.3141,-0.9346,0.1591,0.2641,-0.9513,-7.7458,-2.4103,617.1615,-63.8,7.9513,615.6043,666.4049,514.8965,884.8105,475.5372,0,-,-,-,-,-,-,-,-
84168,84168,3187436.686,17:22:21:433,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,1,1,850.0391,373.5865,799.1445,418.8593,-,-,-,-,-,-,-,-,0.1587,0.3129,-0.9364,0.1597,0.2593,-0.9525,-7.6518,-2.3953,616.4674,-63.748,8.0093,615.6931,666.2239,514.8661,884.5627,475.4073,0,-,-,-,-,-,-,-,-
84169,84169,3187453.379,17:22:21:450,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Saccade,Saccade,2,2,846.3861,371.9068,800.0119,418.5144,-,-,-,-,-,-,-,-,0.1554,0.3146,-0.9364,0.1607,0.2588,-0.9525,-7.6134,-2.3625,615.9739,-63.7206,8.0422,615.6435,666.1585,514.7085,884.4568,475.2863,0,-,-,-,-,-,-,-,-
84170,84170,3187470.071,17:22:21:467,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,787.5789,358.1736,736.0044,380.2632,-,-,-,-,-,-,-,-,0.1238,0.3338,-0.9345,0.1194,0.2915,-0.9491,-7.7639,-2.2483,615.6648,-63.831,8.1491,616.0776,667.3592,513.9008,885.4888,474.2719,0,-,-,-,-,-,-,-,-
84171,84171,3187486.764,17:22:21:483,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,760.7976,352.1384,730.6401,369.8096,-,-,-,-,-,-,-,-,0.1159,0.3331,-0.9357,0.121,0.2907,-0.9491,-7.719,-2.2683,615.8592,-63.8632,8.1607,616.7043,667.3259,513.9903,885.332,474.2808,0,-,-,-,-,-,-,-,-
84172,84172,3187503.457,17:22:21:500,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,762.1882,338.7528,722.5105,365.4349,-,-,-,-,-,-,-,-,0.1198,0.3394,-0.933,0.1187,0.2894,-0.9498,-7.6547,-2.3302,615.8108,-63.9647,8.1706,618.0611,667.0019,514.1107,885.227,474.3482,0,-,-,-,-,-,-,-,-
84173,84173,3187520.15,17:22:21:517,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,758.1394,331.9625,725.5534,363.8687,-,-,-,-,-,-,-,-,0.1179,0.3401,-0.933,0.1222,0.288,-0.9498,-7.6171,-2.3641,615.737,-63.9763,8.156,618.5401,666.8958,514.2292,885.0137,474.462,0,-,-,-,-,-,-,-,-
84174,84174,3187536.843,17:22:21:533,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,760.7156,330.9306,717.2607,369.82,-,-,-,-,-,-,-,-,0.1219,0.3374,-0.9334,0.1169,0.2828,-0.952,-7.5777,-2.41,615.7621,-63.8848,8.1198,618.1016,666.6657,514.4594,884.9395,474.6739,0,-,-,-,-,-,-,-,-
84175,84175,3187553.536,17:22:21:550,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,763.0433,330.0631,721.3373,367.5582,-,-,-,-,-,-,-,-,0.1246,0.3347,-0.9341,0.1233,0.2825,-0.9513,-7.5384,-2.4493,616.4894,-63.786,8.058,617.5018,666.429,514.6609,884.6729,474.8835,0,-,-,-,-,-,-,-,-
84176,84176,3187570.228,17:22:21:567,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,761.6168,326.0239,718.5555,364.6073,-,-,-,-,-,-,-,-,0.1233,0.3362,-0.9337,0.121,0.2836,-0.9513,-7.5057,-2.5156,616.3949,-63.6729,8.0142,616.8874,666.3301,514.8907,884.5237,474.9965,0,-,-,-,-,-,-,-,-
84177,84177,3187586.921,17:22:21:583,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,759.736,320.1951,718.2,356.6706,-,-,-,-,-,-,-,-,0.1205,0.3412,-0.9322,0.1214,0.2907,-0.9491,-7.4434,-2.5993,616.5935,-63.6538,7.9833,617.1294,666.133,515.1177,884.3405,474.9944,0,-,-,-,-,-,-,-,-
84178,84178,3187603.614,17:22:21:600,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.6664,321.6736,716.8465,356.6747,-,-,-,-,-,-,-,-,0.1145,0.3343,-0.9355,0.1191,0.2864,-0.9507,-7.3853,-2.6332,616.2081,-63.7545,7.9701,618.5155,666.0389,515.3846,884.2256,475.2097,0,-,-,-,-,-,-,-,-
84179,84179,3187620.307,17:22:21:617,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,757.6377,319.5557,716.6401,355.5934,-,-,-,-,-,-,-,-,0.1213,0.3356,-0.9342,0.1203,0.2861,-0.9506,-7.3481,-2.6576,615.7275,-63.6916,7.9414,618.3642,665.7848,515.4573,884.0177,475.3178,0,-,-,-,-,-,-,-,-
84180,84180,3187637.0,17:22:21:633,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.4577,319.7177,716.8685,354.2539,-,-,-,-,-,-,-,-,0.1191,0.3303,-0.9363,0.1224,0.2874,-0.95,-7.3158,-2.6976,615.477,-63.6322,7.9206,618.019,665.7121,515.7183,883.8842,475.3542,0,-,-,-,-,-,-,-,-
84181,84181,3187653.693,17:22:21:650,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,755.5558,318.5324,717.4945,355.9953,-,-,-,-,-,-,-,-,0.1183,0.3373,-0.934,0.1218,0.2838,-0.9511,-7.2908,-2.7086,615.6696,-63.5847,7.8977,617.7476,665.6218,515.6254,883.8216,475.4947,0,-,-,-,-,-,-,-,-
84182,84182,3187670.386,17:22:21:667,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.3632,319.2701,717.1993,356.9922,-,-,-,-,-,-,-,-,0.1199,0.3325,-0.9354,0.1191,0.2852,-0.951,-7.2814,-2.7326,616.1459,-63.507,7.8549,617.1851,665.5352,515.8056,883.7954,475.6009,0,-,-,-,-,-,-,-,-
84183,84183,3187687.078,17:22:21:684,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.5604,318.6673,717.3039,356.9152,-,-,-,-,-,-,-,-,0.1204,0.3387,-0.9332,0.119,0.289,-0.9499,-7.2864,-2.7245,616.5354,-63.4424,7.8422,616.6032,665.5269,515.6529,883.7768,475.5443,0,-,-,-,-,-,-,-,-
84184,84184,3187703.771,17:22:21:700,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.7575,319.1115,716.3742,356.6116,-,-,-,-,-,-,-,-,0.1193,0.3373,-0.9338,0.1173,0.2901,-0.9498,-7.2941,-2.7103,616.8385,-63.3841,7.8541,616.1067,665.5645,515.6229,883.7811,475.4477,0,-,-,-,-,-,-,-,-
84185,84185,3187720.464,17:22:21:717,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.494,319.9103,716.7522,355.2807,-,-,-,-,-,-,-,-,0.1199,0.3339,-0.935,0.1189,0.2904,-0.9495,-7.297,-2.6898,617.1557,-63.3576,7.8775,615.8491,665.5523,515.6067,883.7496,475.3353,0,-,-,-,-,-,-,-,-
84186,84186,3187737.157,17:22:21:734,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,755.2088,320.7371,715.786,354.2341,-,-,-,-,-,-,-,-,0.1174,0.3315,-0.9361,0.1179,0.2895,-0.9499,-7.2985,-2.6787,617.367,-63.3437,7.8926,615.7322,665.5966,515.6075,883.7615,475.287,0,-,-,-,-,-,-,-,-
84187,84187,3187753.85,17:22:21:750,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.2868,320.7761,715.6543,352.8096,-,-,-,-,-,-,-,-,0.1176,0.334,-0.9352,0.1198,0.2911,-0.9492,-7.2949,-2.6738,617.835,-63.3367,7.9108,615.7133,665.559,515.5389,883.7054,475.1843,0,-,-,-,-,-,-,-,-
84188,84188,3187770.543,17:22:21:767,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.0785,321.7446,716.0279,353.6205,-,-,-,-,-,-,-,-,0.1188,0.3337,-0.9352,0.1223,0.2876,-0.9499,-7.2857,-2.6787,618.5437,-63.335,7.9193,615.8068,665.4705,515.5583,883.6138,475.2245,0,-,-,-,-,-,-,-,-
84189,84189,3187787.235,17:22:21:784,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.9594,321.7428,716.2389,352.1145,-,-,-,-,-,-,-,-,0.1197,0.3325,-0.9355,0.1203,0.2933,-0.9484,-7.2667,-2.6933,619.2063,-63.2889,7.9158,615.7847,665.3525,515.6334,883.4801,475.1281,0,-,-,-,-,-,-,-,-
84190,84190,3187803.928,17:22:21:800,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.8218,322.8001,715.1708,350.3963,-,-,-,-,-,-,-,-,0.1199,0.3291,-0.9367,0.1156,0.2943,-0.9487,-7.2421,-2.7063,619.4495,-63.3252,7.9176,616.528,665.2426,515.7475,883.4142,475.146,0,-,-,-,-,-,-,-,-
84191,84191,3187820.621,17:22:21:817,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.1344,322.7176,713.7557,348.7082,-,-,-,-,-,-,-,-,0.1157,0.3294,-0.9371,0.1149,0.2945,-0.9487,-7.182,-2.7112,619.0242,-63.4158,7.9318,617.827,665.1071,515.764,883.262,475.165,0,-,-,-,-,-,-,-,-
84192,84192,3187837.314,17:22:21:834,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,753.9852,323.9994,712.7605,347.4431,-,-,-,-,-,-,-,-,0.1174,0.3291,-0.937,0.1159,0.292,-0.9494,-7.1346,-2.7316,618.6891,-63.3482,7.9068,617.6209,664.9069,515.8511,883.0634,475.2959,0,-,-,-,-,-,-,-,-
84193,84193,3187854.007,17:22:21:850,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.3939,323.085,712.3475,348.4368,-,-,-,-,-,-,-,-,0.1212,0.3339,-0.9348,0.1166,0.2845,-0.9516,-7.1185,-2.7927,619.0094,-63.2829,7.8703,617.1811,664.7587,515.9917,882.9767,475.5555,0,-,-,-,-,-,-,-,-
84194,84194,3187870.7,17:22:21:867,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,752.8629,322.3642,711.4586,347.6101,-,-,-,-,-,-,-,-,0.1133,0.3385,-0.9341,0.1146,0.2908,-0.9499,-7.0996,-2.8551,618.6598,-63.206,7.8198,616.6587,664.8483,516.1486,882.9195,475.6014,0,-,-,-,-,-,-,-,-
84195,84195,3187887.393,17:22:21:884,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,752.7039,322.9498,710.7678,348.1104,-,-,-,-,-,-,-,-,0.1176,0.3345,-0.935,0.1139,0.2889,-0.9506,-7.092,-2.8858,617.8098,-63.155,7.7818,616.2971,664.7731,516.3508,882.8789,475.7631,0,-,-,-,-,-,-,-,-
84196,84196,3187904.085,17:22:21:901,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,754.023,331.2533,711.4753,354.2126,-,-,-,-,-,-,-,-,0.1243,0.3148,-0.941,0.12,0.2759,-0.9537,-7.0566,-2.9798,617.5955,-63.1298,7.6906,616.4482,664.5206,517.0936,882.6117,476.3743,0,-,-,-,-,-,-,-,-
84197,84197,3187920.778,17:22:21:917,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,756.3988,347.7338,712.6786,364.2126,-,-,-,-,-,-,-,-,0.127,0.3069,-0.9432,0.1221,0.27,-0.9551,-7.0451,-3.0416,617.7025,-63.1401,7.6415,616.8172,664.42,517.4836,882.4694,476.6979,0,-,-,-,-,-,-,-,-
84198,84198,3187937.471,17:22:21:934,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,759.9105,351.2503,713.0712,373.2001,-,-,-,-,-,-,-,-,0.1305,0.3095,-0.9419,0.1207,0.2677,-0.9559,-7.0211,-3.0197,618.2194,-63.1845,7.6702,617.6345,664.2402,517.3435,882.3454,476.6766,0,-,-,-,-,-,-,-,-
84199,84199,3187954.162,17:22:21:951,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,759.6754,360.6848,713.7615,386.3882,-,-,-,-,-,-,-,-,0.1233,0.3065,-0.9438,0.1226,0.2621,-0.9572,-6.9678,-3.008,618.8125,-63.2206,7.7176,618.4134,664.1459,517.3505,882.1433,476.6442,0,-,-,-,-,-,-,-,-
84200,84200,3187970.854,17:22:21:967,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,759.2059,365.2828,714.7436,388.0614,-,-,-,-,-,-,-,-,0.1198,0.3072,-0.9441,0.1228,0.2653,-0.9563,-6.8852,-2.97,617.8094,-63.1091,7.7473,617.8129,663.932,517.2001,881.9426,476.4333,0,-,-,-,-,-,-,-,-
84201,84201,3187987.545,17:22:21:984,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,760.6847,365.1163,715.3907,394.2164,-,-,-,-,-,-,-,-,0.1235,0.3109,-0.9424,0.1196,0.2632,-0.9573,-6.8365,-2.9237,617.4015,-63.0264,7.8314,617.5452,663.6891,516.9534,881.791,476.1316,0,-,-,-,-,-,-,-,-
84202,84202,3188004.236,17:22:22:001,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,761.7387,365.3136,716.4456,395.2149,-,-,-,-,-,-,-,-,0.1224,0.3133,-0.9417,0.1196,0.2653,-0.9567,-6.7812,-2.8772,617.6555,-62.991,7.8826,617.6513,663.4852,516.7249,881.6095,475.9007,0,-,-,-,-,-,-,-,-
84203,84203,3188020.928,17:22:22:017,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,764.9463,366.4961,718.2758,397.0297,-,-,-,-,-,-,-,-,0.1288,0.314,-0.9406,0.1229,0.2654,-0.9563,-6.7458,-2.8625,618.1521,-63.0171,7.9251,618.4198,663.2066,516.6496,881.3456,475.7769,0,-,-,-,-,-,-,-,-
84204,84204,3188037.619,17:22:22:034,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,764.0001,369.79,719.3741,399.6605,-,-,-,-,-,-,-,-,0.1215,0.3117,-0.9424,0.1217,0.2648,-0.9566,-6.6622,-2.8315,618.2091,-62.9989,7.9921,618.8762,663.0208,516.5736,881.1178,475.5562,0,-,-,-,-,-,-,-,-
84205,84205,3188054.31,17:22:22:051,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.4597,372.807,720.9593,401.5629,-,-,-,-,-,-,-,-,0.1222,0.308,-0.9435,0.1224,0.2648,-0.9565,-6.5703,-2.7828,617.1664,-62.8853,8.0146,618.2808,662.6895,516.4641,880.8981,475.4348,0,-,-,-,-,-,-,-,-
84206,84206,3188071.002,17:22:22:067,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,766.3047,372.7583,722.1549,404.3659,-,-,-,-,-,-,-,-,0.1224,0.3136,-0.9416,0.121,0.2615,-0.9576,-6.5278,-2.7887,617.3402,-62.7885,8.0276,617.9841,662.5132,516.377,880.6693,475.4289,0,-,-,-,-,-,-,-,-
84207,84207,3188087.693,17:22:22:084,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,767.4307,374.2349,722.1962,406.5485,-,-,-,-,-,-,-,-,0.1273,0.3078,-0.9429,0.1196,0.2608,-0.9579,-6.5007,-2.7988,618.3457,-62.8059,8.0554,618.6394,662.2791,516.5193,880.5067,475.3718,0,-,-,-,-,-,-,-,-
84208,84208,3188104.384,17:22:22:101,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.2179,372.8405,723.1925,407.0907,-,-,-,-,-,-,-,-,0.1182,0.312,-0.9427,0.1251,0.2641,-0.9563,-6.4299,-2.8327,618.5889,-62.7738,8.0466,618.8281,662.1682,516.5696,880.2017,475.3553,0,-,-,-,-,-,-,-,-
84209,84209,3188121.074,17:22:22:118,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,764.2768,370.4791,723.3834,406.5868,-,-,-,-,-,-,-,-,0.1217,0.3181,-0.9402,0.1212,0.2677,-0.9558,-6.3522,-2.866,617.7984,-62.6781,8.0132,618.4775,661.8284,516.5887,880.0398,475.3956,0,-,-,-,-,-,-,-,-
84210,84210,3188137.765,17:22:22:134,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,764.7895,370.2897,723.3335,406.0193,-,-,-,-,-,-,-,-,0.1242,0.3118,-0.942,0.1212,0.2653,-0.9565,-6.3097,-2.879,617.3414,-62.584,8.0065,617.9018,661.6333,516.7635,879.9017,475.4341,0,-,-,-,-,-,-,-,-
84211,84211,3188154.455,17:22:22:151,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.695,370.0578,722.8995,406.743,-,-,-,-,-,-,-,-,0.1242,0.3098,-0.9427,0.1197,0.2623,-0.9575,-6.2708,-2.8936,617.5083,-62.4837,8.0148,617.4494,661.4768,516.8564,879.7212,475.4316,0,-,-,-,-,-,-,-,-
84212,84212,3188171.145,17:22:22:168,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.7152,369.132,722.5615,406.588,-,-,-,-,-,-,-,-,0.123,0.3137,-0.9415,0.1177,0.2638,-0.9574,-6.2374,-2.903,617.877,-62.4451,8.014,617.3648,661.3559,516.8154,879.6412,475.4023,0,-,-,-,-,-,-,-,-
84213,84213,3188187.835,17:22:22:184,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,766.1377,368.1291,722.6015,407.0158,-,-,-,-,-,-,-,-,0.1237,0.3162,-0.9406,0.1191,0.2629,-0.9574,-6.2131,-2.9207,618.1707,-62.4702,8.0285,617.9169,661.2377,516.8335,879.4957,475.3943,0,-,-,-,-,-,-,-,-
84214,84214,3188204.525,17:22:22:201,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.4292,367.4162,722.0143,407.4222,-,-,-,-,-,-,-,-,0.1234,0.3163,-0.9406,0.119,0.2632,-0.9574,-6.1876,-2.9297,618.5912,-62.4777,8.0378,618.2036,661.1314,516.863,879.415,475.369,0,-,-,-,-,-,-,-,-
84215,84215,3188221.216,17:22:22:218,Trial013,13 tete pointage chat G.png,0,2899.331,57,MediumSlateBlue,89.6759,Eye,Fixation,Fixation,2,2,765.6904,366.8044,723.0065,407.6234,-,-,-,-,-,-,-,-,0.1224,0.3146,-0.9413,0.1246,0.2634,-0.9566,-6.1686,-2.9343,618.9828,-62.5068,8.0305,618.7009,661.0614,516.9095,879.2261,475.424,0,-,-,-,-,-,-,-,-
