,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40807,40807,11754612.155,12:49:43:765,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,-,-,-,-,600.0458,511.9979,600.0458,511.9979,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7086,-55.4034,590.1600,0.0608,-55.9235,591.9949,953.7844,744.2508,713.4039,745.6011,-,-,-,-,-,-,-,-
40808,40808,11754632.023,12:49:43:785,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7086,-55.4034,590.1600,0.0608,-55.9235,591.9949,965.8656,761.9062,0.0000,0.0000,-,-,-,-,-,-,-,-
40809,40809,11754651.918,12:49:43:805,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7086,-55.4034,590.1600,0.0608,-55.9235,591.9949,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40810,40810,11754671.943,12:49:43:825,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7086,-55.4034,590.1600,0.0608,-55.9235,591.9949,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
40811,40811,11754691.79,12:49:43:845,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Saccade,Saccade,1,1,595.3272,256.2809,595.3272,256.2809,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2249,-55.7080,593.2565,0.6059,-55.6645,591.7021,951.3299,741.5337,710.5422,742.4563,-,-,-,-,-,-,-,-
40812,40812,11754711.648,12:49:43:865,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Saccade,Saccade,1,1,597.8456,242.7603,597.8456,242.7603,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4965,-56.2196,596.2285,0.6541,-55.7392,591.2937,950.9537,742.0197,710.1638,743.2467,-,-,-,-,-,-,-,-
40813,40813,11754731.53,12:49:43:885,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,626.1441,363.2731,626.1441,363.2731,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6716,-55.7588,595.5146,0.7623,-55.8782,591.7933,950.7489,742.2112,710.0903,743.8140,-,-,-,-,-,-,-,-
40814,40814,11754751.387,12:49:43:905,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,652.8358,366.5245,652.8358,366.5245,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6313,-55.8451,595.2406,0.8157,-55.8950,591.6878,950.3761,742.7325,709.8777,744.1649,-,-,-,-,-,-,-,-
40815,40815,11754771.278,12:49:43:925,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,642.0826,354.6703,642.0826,354.6703,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5589,-55.9199,595.4608,0.8751,-55.9700,591.3116,950.2735,742.7116,709.6942,744.4142,-,-,-,-,-,-,-,-
40816,40816,11754791.148,12:49:43:944,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,656.1397,355.3124,656.1397,355.3124,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5607,-55.9658,595.7535,0.8929,-55.9669,591.0289,949.9832,742.8971,709.4766,744.7045,-,-,-,-,-,-,-,-
40817,40817,11754811.012,12:49:43:964,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,655.6770,353.2606,655.6770,353.2606,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4530,-55.9457,595.4395,0.9871,-56.0810,591.3493,949.7647,743.1070,709.0804,744.9371,-,-,-,-,-,-,-,-
40818,40818,11754831.016,12:49:43:984,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,654.4806,353.9583,654.4806,353.9583,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.3699,-55.9053,594.9381,1.0395,-56.0719,591.3688,949.7034,743.0430,708.9226,744.9733,-,-,-,-,-,-,-,-
40819,40819,11754850.894,12:49:44:004,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,656.2870,353.6297,656.2870,353.6297,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.3103,-55.8859,594.8816,1.1007,-55.9698,591.0682,949.5411,742.8220,708.4365,744.7431,-,-,-,-,-,-,-,-
40820,40820,11754870.767,12:49:44:024,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,660.9451,351.3233,660.9451,351.3233,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2826,-55.8896,595.0794,1.1238,-55.9429,590.7873,949.0203,742.6781,708.3132,744.6157,-,-,-,-,-,-,-,-
40821,40821,11754890.639,12:49:44:044,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,657.5835,350.8667,657.5835,350.8667,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2004,-55.8306,594.8281,1.2226,-55.9558,591.0233,948.9023,742.7050,708.1670,744.4321,-,-,-,-,-,-,-,-
40822,40822,11754910.516,12:49:44:064,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,660.3641,351.8052,660.3641,351.8052,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1412,-55.7950,594.4319,1.2522,-56.0085,591.3860,948.5728,742.6913,708.0354,744.7330,-,-,-,-,-,-,-,-
40823,40823,11754930.386,12:49:44:084,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,661.0731,348.4237,661.0731,348.4237,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1029,-55.8121,594.3304,1.2979,-56.0074,591.3533,948.5208,742.6123,707.8233,744.5006,-,-,-,-,-,-,-,-
40824,40824,11754950.265,12:49:44:104,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,663.0913,350.7553,663.0913,350.7553,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0211,-55.8169,594.2780,1.3476,-55.9849,591.0271,948.2166,742.8696,707.4332,744.7450,-,-,-,-,-,-,-,-
40825,40825,11754970.139,12:49:44:123,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,663.9370,351.5638,663.9370,351.5638,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9879,-55.8297,594.4348,1.4166,-56.0312,591.1274,947.9974,742.8420,707.0992,745.0979,-,-,-,-,-,-,-,-
40826,40826,11754990.134,12:49:44:143,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,2,2,663.4191,352.9725,663.4191,352.9725,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8802,-55.8163,594.2813,1.5001,-56.0517,591.1608,947.7118,742.9268,706.9253,745.0012,-,-,-,-,-,-,-,-
40827,40827,11755010.019,12:49:44:163,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Saccade,Saccade,2,2,666.0273,354.4078,666.0273,354.4078,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8034,-55.8156,593.9474,1.5475,-56.0090,590.9284,947.4005,743.1687,706.4374,744.8663,-,-,-,-,-,-,-,-
40828,40828,11755029.888,12:49:44:183,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,668.5066,457.7607,668.5066,457.7607,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.6252,-55.8633,593.7785,1.6868,-56.0554,592.0609,946.5492,744.1407,705.9546,745.8755,-,-,-,-,-,-,-,-
40829,40829,11755049.77,12:49:44:203,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,671.4472,387.2358,671.4472,387.2358,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.5761,-55.9196,593.3649,1.7018,-56.3105,592.2758,946.4957,744.2199,705.8309,746.2101,-,-,-,-,-,-,-,-
40830,40830,11755069.639,12:49:44:223,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,674.0616,421.3453,674.0616,421.3453,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.6627,-56.8594,593.1329,3.5904,-57.2591,592.3328,938.4038,748.4166,697.5681,750.6251,-,-,-,-,-,-,-,-
40831,40831,11755089.522,12:49:44:243,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,673.1475,421.1876,673.1475,421.1876,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4502,-55.9592,593.3534,1.8046,-56.3502,592.2031,946.1799,744.5401,705.3422,746.5700,-,-,-,-,-,-,-,-
40832,40832,11755109.515,12:49:44:263,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,675.1249,440.2923,675.1249,440.2923,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.3758,-55.9302,593.1206,1.8907,-56.4116,592.4272,945.8994,744.7830,704.9670,746.9919,-,-,-,-,-,-,-,-
40833,40833,11755129.393,12:49:44:283,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,676.6647,417.8486,676.6647,417.8486,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2807,-55.9231,592.8539,1.9656,-56.4063,592.3973,945.5131,744.3614,704.6440,746.7545,-,-,-,-,-,-,-,-
40834,40834,11755149.257,12:49:44:303,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,679.4214,415.4883,679.4214,415.4883,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2323,-55.9062,592.7185,2.0281,-56.4105,592.3978,945.1721,744.5319,704.3977,746.5015,-,-,-,-,-,-,-,-
40835,40835,11755169.141,12:49:44:322,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,679.9321,430.1087,679.9321,430.1087,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.1410,-55.8792,592.8853,2.0917,-56.3548,592.2338,945.0016,744.4830,703.9842,746.6805,-,-,-,-,-,-,-,-
40836,40836,11755189.009,12:49:44:342,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,680.9751,429.3055,680.9751,429.3055,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0691,-55.7844,592.7413,2.1861,-56.3417,592.4031,944.6169,744.0255,703.6756,746.5814,-,-,-,-,-,-,-,-
40837,40837,11755208.888,12:49:44:362,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,684.4376,425.4452,684.4376,425.4452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9787,-55.6820,592.4020,2.2099,-56.3489,592.5376,944.2804,743.6694,703.3577,746.3535,-,-,-,-,-,-,-,-
40838,40838,11755228.767,12:49:44:382,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,686.9050,430.8927,686.9050,430.8927,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9237,-55.6608,592.3532,2.2414,-56.3243,592.4518,944.0970,743.8563,703.1431,746.3420,-,-,-,-,-,-,-,-
40839,40839,11755248.635,12:49:44:402,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,686.8182,428.5648,686.8182,428.5648,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9027,-55.6567,592.5581,2.2674,-56.2900,592.1095,944.0690,743.6574,703.1198,746.3339,-,-,-,-,-,-,-,-
40840,40840,11755268.643,12:49:44:422,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,687.2109,431.0744,687.2109,431.0744,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9205,-55.6722,592.7628,2.2763,-56.2630,591.8953,944.0388,743.7011,703.1198,746.3339,-,-,-,-,-,-,-,-
40841,40841,11755288.509,12:49:44:442,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,688.4102,431.5572,688.4102,431.5572,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9592,-55.6881,593.0832,2.2662,-56.2445,591.7976,944.0107,743.5899,703.1198,746.3339,-,-,-,-,-,-,-,-
40842,40842,11755308.387,12:49:44:462,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,689.0307,431.2643,689.0307,431.2643,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9913,-55.7199,593.3985,2.2522,-56.2337,591.6076,944.1490,743.5941,703.1695,746.2558,-,-,-,-,-,-,-,-
40843,40843,11755328.264,12:49:44:482,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,690.7760,429.6528,690.7760,429.6528,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0173,-55.7665,593.6689,2.2378,-56.2404,591.5799,944.1178,743.6327,703.1198,746.3339,-,-,-,-,-,-,-,-
40844,40844,11755348.132,12:49:44:501,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,694.2124,429.9664,694.2124,429.9664,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0356,-55.7488,593.2857,2.2361,-56.2371,591.5245,944.0350,743.6545,703.1436,746.3275,-,-,-,-,-,-,-,-
40845,40845,11755368.014,12:49:44:521,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,693.3149,431.7936,693.3149,431.7936,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0211,-55.7295,593.0154,2.2350,-56.2320,591.4648,944.3596,743.7532,703.2085,746.4022,-,-,-,-,-,-,-,-
40846,40846,11755387.886,12:49:44:541,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,694.7194,429.6996,694.7194,429.6996,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9880,-55.6932,592.7071,2.2358,-56.2277,591.4320,944.2621,743.5106,703.1949,746.3367,-,-,-,-,-,-,-,-
40847,40847,11755407.763,12:49:44:561,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,695.7276,428.5900,695.7276,428.5900,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9912,-55.6619,592.5753,2.2294,-56.2273,591.5052,944.3099,743.4481,703.2402,746.3119,-,-,-,-,-,-,-,-
40848,40848,11755427.763,12:49:44:581,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,690.7092,426.3840,690.7092,426.3840,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9892,-55.6316,592.3708,2.1881,-56.2084,591.5645,944.6736,743.3138,703.7009,746.0317,-,-,-,-,-,-,-,-
40849,40849,11755447.628,12:49:44:601,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,686.6299,422.5255,686.6299,422.5255,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.9862,-55.6257,592.2193,2.1834,-56.2443,591.6869,944.7326,743.1932,703.7381,746.2147,-,-,-,-,-,-,-,-
40850,40850,11755467.514,12:49:44:621,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,683.3472,425.7854,683.3472,425.7854,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0115,-55.6457,592.2792,2.1617,-56.2760,591.9123,944.7138,743.4516,703.9697,746.6437,-,-,-,-,-,-,-,-
40851,40851,11755487.387,12:49:44:641,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,683.8077,424.1682,683.8077,424.1682,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0683,-55.6707,592.5529,2.1387,-56.3004,592.0157,944.7457,743.5413,703.9960,746.4710,-,-,-,-,-,-,-,-
40852,40852,11755507.259,12:49:44:661,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,683.3352,424.4239,683.3352,424.4239,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0897,-55.6951,592.7457,2.1385,-56.3096,592.1121,944.7421,743.7002,703.9361,746.4483,-,-,-,-,-,-,-,-
40853,40853,11755527.136,12:49:44:680,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,681.6655,424.3888,681.6655,424.3888,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0883,-55.7119,592.8183,2.1405,-56.3194,592.2124,944.7565,743.7114,703.9259,746.4596,-,-,-,-,-,-,-,-
40854,40854,11755547.004,12:49:44:700,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,680.1887,424.8835,680.1887,424.8835,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0789,-55.6972,592.8536,2.1563,-56.3386,592.4935,944.7359,743.6078,703.8208,746.4951,-,-,-,-,-,-,-,-
40855,40855,11755566.92,12:49:44:720,Trial009,9 voc devant G.jpg,0.0,2888.763,40,DeepSkyBlue,99.0043,Eye,Fixation,Fixation,3,3,676.9300,423.4177,676.9300,423.4177,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0690,-55.7174,592.8957,2.1937,-56.3656,592.5925,944.6963,743.6866,703.7880,746.3171,-,-,-,-,-,-,-,-
