,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55174,55174,2326949.441,13:37:28:930,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
55175,55175,2326964.126,13:37:28:945,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55176,55176,2327008.133,13:37:28:989,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55177,55177,2327052.129,13:37:29:033,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55178,55178,2327096.255,13:37:29:077,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55179,55179,2327140.242,13:37:29:121,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55180,55180,2327184.25,13:37:29:165,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55181,55181,2327228.4,13:37:29:209,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55182,55182,2327272.426,13:37:29:253,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55183,55183,2327316.369,13:37:29:297,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55184,55184,2327360.495,13:37:29:341,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55185,55185,2327404.493,13:37:29:385,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55186,55186,2327448.482,13:37:29:429,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55187,55187,2327492.615,13:37:29:473,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55188,55188,2327536.615,13:37:29:517,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55189,55189,2327580.615,13:37:29:561,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,0.0000,0.0000,3.0104,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55190,55190,2327743.157,13:37:29:724,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,1,0.0000,0.0000,3.6736,13.6557,13.6557,3.1157,642.6235,231.2939,642.6235,231.2939,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4426,-15.6593,624.8983,0.0000,0.0000,530.1587,564.5805,-,-,-,-,-,-,-,-
55191,55191,2327763.027,13:37:29:744,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,2,0.0000,0.0000,3.6736,0.0000,0.0000,3.0295,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4426,-15.6593,624.8983,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55192,55192,2327782.898,13:37:29:763,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,2,0.0000,0.0000,3.6736,0.0000,0.0000,3.0295,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4426,-15.6593,624.8983,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55193,55193,2327802.786,13:37:29:783,Trial002,02 devant.jpg,0.0,2871.641,42,Gainsboro,52.2349,Eye,Blink,Blink,1,2,0.0000,0.0000,3.6736,0.0000,0.0000,3.0295,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4426,-15.6593,624.8983,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
