,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55099,55099,3175901.788,17:22:09:899,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,595.5492,322.8328,556.3249,353.8853,-,-,-,-,-,-,-,-,0.0316,0.3268,-0.9446,0.0335,0.2788,-0.9598,-6.4482,-1.3028,617.6143,-62.4798,9.2412,616.8832,663.9171,510.362,881.5651,470.3179,0,-,-,-,-,-,-,-,-
55100,55100,3175918.486,17:22:09:916,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,592.9244,325.2049,545.0615,359.9377,-,-,-,-,-,-,-,-,0.0335,0.3262,-0.9447,0.0293,0.2763,-0.9606,-6.4676,-1.3275,617.8685,-62.418,9.2159,616.108,663.945,510.4696,881.7142,470.4104,0,-,-,-,-,-,-,-,-
55101,55101,3175935.184,17:22:09:932,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,587.2482,327.5344,543.1706,367.6113,-,-,-,-,-,-,-,-,0.0323,0.3252,-0.9451,0.0311,0.2723,-0.9617,-6.4727,-1.3421,618.0546,-62.3602,9.1964,615.4869,663.9805,510.5456,881.702,470.5217,0,-,-,-,-,-,-,-,-
55102,55102,3175951.883,17:22:09:949,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,1,581.7414,330.0517,540.3967,371.0679,-,-,-,-,-,-,-,-,0.0304,0.3233,-0.9458,0.0318,0.2736,-0.9613,-6.4725,-1.3558,618.231,-62.326,9.1678,615.0283,664.0091,510.6362,881.7382,470.5781,0,-,-,-,-,-,-,-,-
55103,55103,3175968.581,17:22:09:966,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Saccade,1,1,580.115,332.2352,535.4457,379.1233,-,-,-,-,-,-,-,-,0.0319,0.3207,-0.9467,0.0294,0.2684,-0.9629,-6.473,-1.3711,618.6331,-62.2517,9.1372,614.2642,663.9665,510.7459,881.8008,470.7444,0,-,-,-,-,-,-,-,-
55104,55104,3175985.279,17:22:09:982,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,578.9026,333.8899,532.8371,383.772,-,-,-,-,-,-,-,-,0.0335,0.3207,-0.9466,0.0292,0.2676,-0.9631,-6.4831,-1.3905,619.034,-62.192,9.1033,613.6068,663.9594,510.8201,881.8325,470.8486,0,-,-,-,-,-,-,-,-
55105,55105,3176001.977,17:22:09:999,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,576.3035,335.2394,533.6845,385.9217,-,-,-,-,-,-,-,-,0.0319,0.3218,-0.9463,0.034,0.2696,-0.9624,-6.4963,-1.3998,619.5445,-62.2087,9.0805,613.4964,664.0206,510.8365,881.8484,470.8915,0,-,-,-,-,-,-,-,-
55106,55106,3176018.675,17:22:10:016,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,575.4978,336.0931,531.6319,389.0055,-,-,-,-,-,-,-,-,0.0336,0.3244,-0.9453,0.0319,0.2694,-0.9625,-6.5165,-1.4067,620.0975,-62.2379,9.0607,613.5781,664.0438,510.8142,881.97,470.9793,0,-,-,-,-,-,-,-,-
55107,55107,3176035.373,17:22:10:032,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,574.2972,337.3393,530.6468,390.8264,-,-,-,-,-,-,-,-,0.0333,0.3224,-0.946,0.0321,0.2703,-0.9622,-6.5355,-1.4161,620.5569,-62.2696,9.0559,613.7026,664.1055,510.8889,882.0408,470.9888,0,-,-,-,-,-,-,-,-
55108,55108,3176052.072,17:22:10:049,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,573.3193,336.397,530.4892,390.4177,-,-,-,-,-,-,-,-,0.0289,0.3243,-0.9455,0.0316,0.2744,-0.9611,-6.5542,-1.3886,620.6284,-62.3147,9.0785,614.0134,664.2567,510.7465,882.0997,470.8428,0,-,-,-,-,-,-,-,-
55109,55109,3176068.77,17:22:10:066,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,573.2336,336.064,529.9181,392.6395,-,-,-,-,-,-,-,-,0.0304,0.3251,-0.9452,0.0263,0.2721,-0.9619,-6.5785,-1.3544,620.358,-62.3748,9.1047,614.4186,664.3335,510.599,882.2753,470.8111,0,-,-,-,-,-,-,-,-
55110,55110,3176085.468,17:22:10:082,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,572.644,335.9204,528.9239,394.1528,-,-,-,-,-,-,-,-,0.0295,0.3254,-0.9451,0.0282,0.2714,-0.962,-6.5963,-1.3159,619.605,-62.4027,9.1334,614.3565,664.4489,510.4423,882.374,470.7075,0,-,-,-,-,-,-,-,-
55111,55111,3176102.166,17:22:10:099,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,570.9439,335.8511,529.3783,393.7528,-,-,-,-,-,-,-,-,0.0261,0.3249,-0.9454,0.0315,0.2763,-0.9606,-6.5999,-1.2942,619.2998,-62.4218,9.1598,614.2108,664.5407,510.3692,882.4402,470.5028,0,-,-,-,-,-,-,-,-
55112,55112,3176118.864,17:22:10:116,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,569.6948,336.0828,529.6887,392.8937,-,-,-,-,-,-,-,-,0.0266,0.3231,-0.946,0.0327,0.2762,-0.9605,-6.6029,-1.2885,618.9814,-62.4211,9.1851,613.9614,664.5551,510.3797,882.5145,470.3877,0,-,-,-,-,-,-,-,-
55113,55113,3176135.563,17:22:10:133,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,1,2,568.6163,335.5649,529.2532,392.2293,-,-,-,-,-,-,-,-,0.0261,0.3248,-0.9454,0.0302,0.2764,-0.9606,-6.6031,-1.2858,618.6212,-62.3978,9.1864,613.5591,664.5799,510.3363,882.6315,470.3524,0,-,-,-,-,-,-,-,-
55114,55114,3176152.262,17:22:10:149,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,1,2,567.3085,334.9364,529.6918,392.4242,-,-,-,-,-,-,-,-,0.0259,0.3239,-0.9457,0.0318,0.271,-0.9621,-6.6049,-1.2769,618.6443,-62.3593,9.1775,613.1248,664.5898,510.3189,882.6265,470.4622,0,-,-,-,-,-,-,-,-
55115,55115,3176168.96,17:22:10:166,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,1,2,565.9036,334.6046,530.4596,392.3243,-,-,-,-,-,-,-,-,0.0261,0.3228,-0.9461,0.0333,0.2698,-0.9623,-6.6024,-1.2747,618.625,-62.3225,9.1632,612.6936,664.577,510.3308,882.6263,470.5116,0,-,-,-,-,-,-,-,-
55116,55116,3176185.659,17:22:10:183,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,1,2,566.1042,333.5152,528.5617,393.3714,-,-,-,-,-,-,-,-,0.0314,0.3275,-0.9443,0.0259,0.2674,-0.9632,-6.6634,-1.3209,618.0621,-62.3364,9.1195,612.5186,664.7373,510.42,882.8947,470.7163,0,-,-,-,-,-,-,-,-
55117,55117,3176202.358,17:22:10:199,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Saccade,1,2,447.6663,335.0498,403.8963,393.7612,-,-,-,-,-,-,-,-,-0.0284,0.3182,-0.9476,-0.0294,0.2697,-0.9625,-7.0366,-1.3431,617.9166,-62.4684,9.0373,611.1829,667.3233,510.6837,885.0067,470.9021,0,-,-,-,-,-,-,-,-
55118,55118,3176219.057,17:22:10:216,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,1,3,303.59,339.9211,263.0548,396.5057,-,-,-,-,-,-,-,-,-0.0941,0.3078,-0.9468,-0.0946,0.2638,-0.9599,-7.4214,-1.3988,616.4924,-62.8595,8.9507,611.8227,670.1298,511.0949,887.5248,471.3929,0,-,-,-,-,-,-,-,-
55119,55119,3176235.749,17:22:10:233,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,3,226.1451,353.6448,197.687,404.3572,-,-,-,-,-,-,-,-,-0.1317,0.2968,-0.9458,-0.1283,0.2549,-0.9584,-7.6253,-1.4589,616.348,-63.0968,8.8762,612.1348,671.6435,511.5348,888.9698,471.8727,0,-,-,-,-,-,-,-,-
55120,55120,3176252.441,17:22:10:249,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,3,226.7467,360.2102,192.2421,410.9746,-,-,-,-,-,-,-,-,-0.1296,0.2979,-0.9458,-0.1295,0.2537,-0.9586,-7.6389,-1.5325,616.3233,-63.1185,8.8064,611.8216,671.6575,511.8012,889.2071,472.15,0,-,-,-,-,-,-,-,-
55121,55121,3176269.133,17:22:10:266,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,3,225.2928,357.7279,192.5855,416.3008,-,-,-,-,-,-,-,-,-0.1308,0.3045,-0.9435,-0.1272,0.2529,-0.9591,-7.6671,-1.5831,615.7168,-63.282,8.7849,612.8811,671.8229,511.8707,889.3672,472.3171,0,-,-,-,-,-,-,-,-
55122,55122,3176285.825,17:22:10:283,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,3,227.5805,364.7092,191.4552,421.3551,-,-,-,-,-,-,-,-,-0.1275,0.3019,-0.9448,-0.1278,0.2514,-0.9594,-7.6825,-1.5962,614.596,-63.4365,8.7761,614.0502,671.8793,511.9729,889.5025,472.4548,0,-,-,-,-,-,-,-,-
55123,55123,3176302.517,17:22:10:300,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Saccade,2,3,225.4445,368.3358,190.023,422.0681,-,-,-,-,-,-,-,-,-0.132,0.3017,-0.9442,-0.1294,0.2549,-0.9583,-7.7037,-1.5997,614.2921,-63.4873,8.7455,614.08,672.0636,511.9909,889.7169,472.5105,0,-,-,-,-,-,-,-,-
55124,55124,3176319.21,17:22:10:316,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,226.0175,371.0022,191.4778,425.526,-,-,-,-,-,-,-,-,-0.1295,0.302,-0.9445,-0.1255,0.254,-0.959,-7.7329,-1.5772,614.4183,-63.4393,8.7458,613.3047,672.1225,511.8972,889.7744,472.4763,0,-,-,-,-,-,-,-,-
55125,55125,3176335.902,17:22:10:333,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,226.3229,378.2483,192.3915,429.524,-,-,-,-,-,-,-,-,-0.129,0.295,-0.9468,-0.1246,0.2517,-0.9597,-7.7635,-1.5278,614.0745,-63.3999,8.7715,612.596,672.2505,511.8396,889.8975,472.3736,0,-,-,-,-,-,-,-,-
55126,55126,3176352.594,17:22:10:350,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,226.6082,380.3866,192.762,432.2414,-,-,-,-,-,-,-,-,-0.1287,0.2967,-0.9463,-0.1252,0.2518,-0.9596,-7.7863,-1.4782,614.0886,-63.344,8.7957,611.8205,672.3335,511.6137,890.009,472.227,0,-,-,-,-,-,-,-,-
55127,55127,3176369.286,17:22:10:366,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,224.5358,382.2619,190.1564,433.8132,-,-,-,-,-,-,-,-,-0.1349,0.2968,-0.9454,-0.1332,0.2535,-0.9581,-7.8672,-1.4434,614.1046,-63.3957,8.8204,611.8601,672.7676,511.4746,890.3459,472.1008,0,-,-,-,-,-,-,-,-
55128,55128,3176385.978,17:22:10:383,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,205.0816,389.5813,181.8565,437.3495,-,-,-,-,-,-,-,-,-0.1566,0.2843,-0.9459,-0.1462,0.2477,-0.9578,-7.9689,-1.3861,613.7559,-63.5279,8.8622,612.084,673.5967,511.49,891.0203,472.0622,0,-,-,-,-,-,-,-,-
55129,55129,3176402.67,17:22:10:400,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,201.0678,391.005,173.0192,441.362,-,-,-,-,-,-,-,-,-0.1536,0.2895,-0.9448,-0.1494,0.2427,-0.9585,-7.9771,-1.3648,613.7923,-63.5679,8.899,612.2159,673.5692,511.3066,891.1843,472.0216,0,-,-,-,-,-,-,-,-
55130,55130,3176419.363,17:22:10:416,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,197.2903,392.8123,164.3104,442.0005,-,-,-,-,-,-,-,-,-0.1516,0.2893,-0.9452,-0.1513,0.248,-0.9569,-7.9973,-1.3587,614.2934,-63.616,8.9139,612.5005,673.5819,511.2878,891.2899,471.8804,0,-,-,-,-,-,-,-,-
55131,55131,3176436.055,17:22:10:433,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,192.9453,392.778,160.3037,443.1913,-,-,-,-,-,-,-,-,-0.151,0.2926,-0.9442,-0.15,0.2475,-0.9572,-8.0171,-1.3593,614.9073,-63.6242,8.9145,612.4871,673.6147,511.227,891.3026,471.8858,0,-,-,-,-,-,-,-,-
55132,55132,3176452.747,17:22:10:450,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,184.5125,395.5799,153.7095,444.6077,-,-,-,-,-,-,-,-,-0.1544,0.2897,-0.9446,-0.1521,0.2464,-0.9572,-8.0305,-1.3632,615.6438,-63.6354,8.911,612.5045,673.689,511.2974,891.3792,471.9226,0,-,-,-,-,-,-,-,-
55133,55133,3176469.439,17:22:10:466,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,2,4,179.9569,396.7902,149.8386,445.7998,-,-,-,-,-,-,-,-,-0.1551,0.2905,-0.9442,-0.152,0.2461,-0.9573,-8.0514,-1.3734,616.5043,-63.664,8.9036,612.713,673.7366,511.3224,891.4035,471.9715,0,-,-,-,-,-,-,-,-
55134,55134,3176486.131,17:22:10:483,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Saccade,Fixation,2,4,173.792,398.0769,145.8399,446.7427,-,-,-,-,-,-,-,-,-0.1584,0.29,-0.9438,-0.1529,0.2479,-0.9566,-8.0797,-1.388,617.4473,-63.7232,8.8976,613.1292,673.8556,511.3884,891.478,471.9859,0,-,-,-,-,-,-,-,-
55135,55135,3176502.823,17:22:10:500,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,173.0411,399.5195,143.0621,448.3545,-,-,-,-,-,-,-,-,-0.1547,0.2891,-0.9447,-0.1531,0.2456,-0.9572,-8.1032,-1.4054,618.3647,-63.7406,8.8817,613.2122,673.8261,511.4725,891.5163,472.0975,0,-,-,-,-,-,-,-,-
55136,55136,3176519.516,17:22:10:517,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,171.837,400.2224,140.9517,448.7515,-,-,-,-,-,-,-,-,-0.1531,0.2876,-0.9454,-0.1533,0.2479,-0.9566,-8.1343,-1.4362,618.8391,-63.7241,8.8563,612.9399,673.888,511.6215,891.567,472.1361,0,-,-,-,-,-,-,-,-
55137,55137,3176536.208,17:22:10:533,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,171.2534,400.2307,139.1315,449.7643,-,-,-,-,-,-,-,-,-0.1507,0.2906,-0.9449,-0.1534,0.2461,-0.957,-8.1522,-1.4606,618.8983,-63.7034,8.8251,612.5509,673.9091,511.6593,891.651,472.2672,0,-,-,-,-,-,-,-,-
55138,55138,3176552.9,17:22:10:550,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,168.9788,400.3606,137.6731,450.8639,-,-,-,-,-,-,-,-,-0.1534,0.291,-0.9444,-0.1514,0.2463,-0.9573,-8.1614,-1.4608,618.8793,-63.7081,8.8141,612.4365,673.9976,511.6525,891.6783,472.2982,0,-,-,-,-,-,-,-,-
55139,55139,3176569.592,17:22:10:567,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,169.9195,399.0639,137.0285,451.4546,-,-,-,-,-,-,-,-,-0.1499,0.2898,-0.9453,-0.1499,0.2446,-0.958,-8.1693,-1.4677,618.7067,-63.8001,8.815,613.0761,673.9722,511.7013,891.7462,472.3688,0,-,-,-,-,-,-,-,-
55140,55140,3176586.284,17:22:10:583,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,169.3518,398.31,136.6794,450.3063,-,-,-,-,-,-,-,-,-0.153,0.2905,-0.9446,-0.1507,0.2478,-0.957,-8.1783,-1.4695,618.4751,-63.9158,8.8209,614.0208,674.0788,511.6955,891.8195,472.3455,0,-,-,-,-,-,-,-,-
55141,55141,3176602.976,17:22:10:600,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,166.863,397.7075,135.6348,450.4941,-,-,-,-,-,-,-,-,-0.1599,0.2901,-0.9436,-0.1547,0.2459,-0.9569,-8.1957,-1.452,617.5259,-64.0652,8.8301,615.1624,674.3297,511.635,892.0069,472.4181,0,-,-,-,-,-,-,-,-
55142,55142,3176619.669,17:22:10:617,Trial009,8 voc chien D.png,0,2898.611,57,MediumSlateBlue,100.0,Eye,Fixation,Fixation,3,4,160.2517,399.7516,131.5618,450.1233,-,-,-,-,-,-,-,-,-0.1699,0.2822,-0.9442,-0.1637,0.2472,-0.955,-8.2249,-1.4429,616.4295,-64.1879,8.8304,615.93,674.6963,511.7506,892.3347,472.442,0,-,-,-,-,-,-,-,-
