,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41024,41024,867731.552,08:13:57:878,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
41025,41025,867748.673,08:13:57:895,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Saccade,Saccade,1,1,17.2176,17.2176,4.1042,16.0215,16.0215,3.8432,638.8237,301.4723,638.8237,301.4723,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.9189,-4.0264,656.7057,41.4852,-5.6325,659.0235,755.0060,517.9682,551.3922,524.7005,-,-,-,-,-,-,-,-
41026,41026,867768.672,08:13:57:915,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Saccade,Saccade,1,1,18.2029,18.2029,4.3394,16.5322,16.5322,3.9618,635.7333,595.0474,635.7333,595.0474,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7519,-4.4099,657.1988,41.4113,-6.1141,658.6315,754.3286,522.3525,551.8814,528.6182,-,-,-,-,-,-,-,-
41027,41027,867788.539,08:13:57:935,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,17.9456,17.9456,4.2800,16.0141,16.0141,3.8415,631.4201,762.2448,631.4201,762.2448,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6962,-4.7315,657.3828,41.4064,-6.4816,659.0254,754.3048,524.7362,552.0077,531.7411,-,-,-,-,-,-,-,-
41028,41028,867808.414,08:13:57:955,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,17.6713,17.6713,4.2164,16.2738,16.2738,3.9034,629.6755,777.4913,629.6755,777.4913,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7453,-4.6980,657.5550,41.5120,-6.5388,659.0799,754.7795,524.9333,551.2702,532.0405,-,-,-,-,-,-,-,-
41029,41029,867828.297,08:13:57:975,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,17.8049,17.8049,4.2462,16.6565,16.6565,3.9944,624.3066,794.3790,624.3066,794.3790,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7704,-4.6919,657.2817,41.5200,-6.5442,659.1516,754.9026,524.9376,551.3901,532.4065,-,-,-,-,-,-,-,-
41030,41030,867848.152,08:13:57:995,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,17.8313,17.8313,4.2501,16.2231,16.2231,3.8909,629.1253,797.2076,629.1253,797.2076,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7802,-4.6904,656.9215,41.5672,-6.5696,658.9953,754.9228,524.9577,550.8526,532.4228,-,-,-,-,-,-,-,-
41031,41031,867868.041,08:13:58:014,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,18.4312,18.4312,4.3909,16.5124,16.5124,3.9609,626.5105,800.4545,626.5105,800.4545,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8026,-4.6914,656.8462,41.6196,-6.6374,659.2461,754.7245,525.2058,551.0676,532.4608,-,-,-,-,-,-,-,-
41032,41032,867887.91,08:13:58:034,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,18.2205,18.2205,4.3414,16.6865,16.6865,4.0038,624.8368,797.4274,624.8368,797.4274,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8436,-4.7367,656.8653,41.6540,-6.6423,659.5187,755.0110,524.9565,550.9172,532.7328,-,-,-,-,-,-,-,-
41033,41033,867907.909,08:13:58:054,Trial003,03 regard chien g.jpg,0.0,2881.424,14,DarkViolet,98.5624,Eye,Fixation,Fixation,1,1,18.5984,18.5984,4.4315,16.6827,16.6827,4.0047,626.9682,795.2486,626.9682,795.2486,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8983,-4.7462,657.0196,41.6420,-6.7235,659.8131,755.0493,525.0051,550.9707,532.9226,-,-,-,-,-,-,-,-
