,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
85020,85020,703477.969,15:21:37:612,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2dc4d831e2078e304cf469b9c7827fbb_1280x1024.jpg
85021,85021,703479.225,15:21:37:613,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85022,85022,703495.918,15:21:37:630,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85023,85023,703512.611,15:21:37:647,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85024,85024,703529.303,15:21:37:663,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85025,85025,703545.996,15:21:37:680,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85026,85026,703562.689,15:21:37:697,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85027,85027,703579.382,15:21:37:713,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85028,85028,703596.075,15:21:37:730,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,Blink,Blink,1,1,1180.9531,639.2407,0,0,-,-,-,-,-,-,-,-,0.1633,0.2219,-0.9613,0,0,0,103.6919,-41.5043,578.0069,0,0,0,206.0736,679.159,0,0,0,-,-,-,-,-,-,-,-
85029,85029,703612.768,15:21:37:747,Trial013,13 tete pointage chat G.png,0,2899.118,52,NavajoWhite,36.7928,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
