,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65306,65306,3130469.502,14:05:33:999,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
65307,65307,3130479.418,14:05:34:009,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,697.9401,343.5456,697.9401,343.5456,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7582,40.0584,670.6082,69.7426,39.4684,666.4786,677.7155,349.3347,445.6377,350.4286,-,-,-,-,-,-,-,-
65308,65308,3130499.426,14:05:34:029,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,699.9743,346.7379,699.9743,346.7379,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6787,40.0693,670.9433,69.6429,39.4857,666.4916,677.8131,349.2797,445.9481,350.7270,-,-,-,-,-,-,-,-
65309,65309,3130519.303,14:05:34:049,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,706.1369,342.8131,706.1369,342.8131,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5343,40.0566,670.6068,69.5801,39.5177,666.5696,678.1620,349.2345,446.0206,350.2366,-,-,-,-,-,-,-,-
65310,65310,3130539.182,14:05:34:069,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,702.1997,343.8562,702.1997,343.8562,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5025,40.0570,670.5808,69.5288,39.5184,666.2962,678.4257,349.3220,446.3857,350.3051,-,-,-,-,-,-,-,-
65311,65311,3130559.16,14:05:34:089,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,700.5507,340.8647,700.5507,340.8647,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4981,40.0698,670.6207,69.4851,39.5626,666.7896,678.8104,349.0904,446.5000,350.3344,-,-,-,-,-,-,-,-
65312,65312,3130579.045,14:05:34:109,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,697.5241,343.4383,697.5241,343.4383,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2773,40.0267,670.3604,69.3478,39.5350,666.8399,679.5000,349.5000,447.3634,350.5241,-,-,-,-,-,-,-,-
65313,65313,3130598.911,14:05:34:128,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,693.1788,343.6839,693.1788,343.6839,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2392,40.0627,670.3404,69.3504,39.5504,666.8661,679.6465,349.3666,447.5000,350.5000,-,-,-,-,-,-,-,-
65314,65314,3130618.908,14:05:34:148,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,691.3219,348.0272,691.3219,348.0272,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2345,40.0788,670.3364,69.2845,39.6210,667.3519,679.8432,349.3313,447.7510,350.5000,-,-,-,-,-,-,-,-
65315,65315,3130638.796,14:05:34:168,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,685.3152,351.6236,685.3152,351.6236,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1564,40.1128,670.7395,69.2498,39.6230,667.3717,680.1884,349.3654,448.0122,350.4953,-,-,-,-,-,-,-,-
65316,65316,3130658.659,14:05:34:188,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,692.7142,354.0472,692.7142,354.0472,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0064,40.0300,670.3908,69.1534,39.5824,667.3916,680.4343,349.5296,448.1346,350.6579,-,-,-,-,-,-,-,-
65317,65317,3130678.665,14:05:34:208,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,683.0463,364.6436,683.0463,364.6436,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9896,39.9994,670.0413,69.1028,39.5168,667.4051,680.8840,349.7870,448.4434,351.0513,-,-,-,-,-,-,-,-
65318,65318,3130698.543,14:05:34:228,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,681.9983,363.8747,681.9983,363.8747,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9006,39.8970,669.7988,69.0556,39.4237,667.4614,680.9919,350.0061,448.8210,351.3066,-,-,-,-,-,-,-,-
65319,65319,3130718.409,14:05:34:248,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,682.7049,365.0257,682.7049,365.0257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7812,39.7687,669.4223,68.9567,39.3937,667.4709,681.3298,350.4266,449.1309,351.3222,-,-,-,-,-,-,-,-
65320,65320,3130738.417,14:05:34:268,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,677.5791,369.3839,677.5791,369.3839,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7167,39.6840,669.1172,68.8517,39.2718,667.4989,681.8362,350.9303,449.5672,351.6624,-,-,-,-,-,-,-,-
65321,65321,3130758.284,14:05:34:288,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,675.4641,368.6257,675.4641,368.6257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6279,39.5841,668.8893,68.7604,39.2294,667.2823,681.9919,351.0061,449.9794,351.8254,-,-,-,-,-,-,-,-
65322,65322,3130778.17,14:05:34:308,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,674.1975,370.3567,674.1975,370.3567,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5092,39.5030,668.6190,68.6847,39.1440,667.3722,682.5121,351.3650,450.1689,352.0703,-,-,-,-,-,-,-,-
65323,65323,3130798.042,14:05:34:328,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,673.0757,369.9209,673.0757,369.9209,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4307,39.4179,668.6630,68.5687,39.0991,667.0720,682.6756,351.4440,450.6351,352.3103,-,-,-,-,-,-,-,-
65324,65324,3130818.04,14:05:34:348,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,672.5581,376.7950,672.5581,376.7950,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3848,39.3857,668.7359,68.4520,39.0983,667.1056,683.0827,351.8847,450.8691,352.6778,-,-,-,-,-,-,-,-
65325,65325,3130837.917,14:05:34:367,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,674.3071,380.3966,674.3071,380.3966,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2980,39.3533,668.9240,68.4154,39.0759,666.9791,683.1110,352.0186,451.0403,352.7893,-,-,-,-,-,-,-,-
65326,65326,3130857.786,14:05:34:387,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,671.6016,376.0296,671.6016,376.0296,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2516,39.3526,668.9918,68.3242,39.0234,667.0044,683.8698,351.8877,451.2375,352.6658,-,-,-,-,-,-,-,-
65327,65327,3130877.792,14:05:34:407,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,669.6148,378.3530,669.6148,378.3530,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1910,39.3153,668.7008,68.2842,38.9857,667.0572,683.9320,352.0138,451.5354,352.9170,-,-,-,-,-,-,-,-
65328,65328,3130897.663,14:05:34:427,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,669.6611,376.9146,669.6611,376.9146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1043,39.3015,668.4860,68.2230,39.0033,666.7251,683.8649,351.9773,451.9097,352.7520,-,-,-,-,-,-,-,-
65329,65329,3130917.532,14:05:34:447,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,670.3494,380.9970,670.3494,380.9970,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0835,39.3271,668.5834,68.1471,39.0590,666.7562,684.0134,352.0079,452.0162,352.7138,-,-,-,-,-,-,-,-
65330,65330,3130937.522,14:05:34:467,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,667.6027,392.5380,667.6027,392.5380,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0142,39.3268,668.5762,67.9937,38.9615,666.4406,684.5453,352.4194,452.5014,353.0417,-,-,-,-,-,-,-,-
65331,65331,3130957.414,14:05:34:487,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,668.7114,391.5058,668.7114,391.5058,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9776,39.3206,668.9020,67.9667,38.9410,666.4672,684.6200,352.4238,452.4779,352.9817,-,-,-,-,-,-,-,-
65332,65332,3130977.286,14:05:34:507,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,663.1002,388.6220,663.1002,388.6220,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9893,39.3475,668.9530,67.9703,38.9491,666.5211,684.9700,351.9406,452.6555,353.1329,-,-,-,-,-,-,-,-
65333,65333,3130997.285,14:05:34:527,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,663.1464,390.2209,663.1464,390.2209,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9888,39.3519,669.0041,67.9759,38.9576,666.5945,684.8383,351.9799,452.5633,353.0637,-,-,-,-,-,-,-,-
65334,65334,3131017.162,14:05:34:547,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,661.3539,389.2152,661.3539,389.2152,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9529,39.3349,668.5780,67.9784,38.9635,666.6614,684.8631,351.9689,452.6833,352.8402,-,-,-,-,-,-,-,-
65335,65335,3131037.03,14:05:34:567,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,1,1,662.4213,394.6605,662.4213,394.6605,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8659,39.3338,668.6279,67.9289,38.9690,666.4054,685.0069,352.0378,452.7453,353.1862,-,-,-,-,-,-,-,-
65336,65336,3131057.036,14:05:34:587,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Saccade,Saccade,1,1,661.9264,393.3545,661.9264,393.3545,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8309,39.3366,668.6977,67.9166,39.0128,666.5521,684.9909,351.9934,452.9382,352.9687,-,-,-,-,-,-,-,-
65337,65337,3131076.909,14:05:34:606,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,657.3751,403.4209,657.3751,403.4209,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8281,39.3386,668.7491,67.8546,39.0059,666.2627,685.3087,352.4693,453.1962,352.9025,-,-,-,-,-,-,-,-
65338,65338,3131096.787,14:05:34:626,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,662.7053,407.6410,662.7053,407.6410,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8139,39.3519,668.9466,67.7901,38.9790,666.2973,685.3566,352.4925,452.9382,352.9687,-,-,-,-,-,-,-,-
65339,65339,3131116.779,14:05:34:646,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,661.5842,412.0741,661.5842,412.0741,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7384,39.3492,668.9878,67.7431,38.9715,666.1733,685.4789,352.4460,453.3662,353.1101,-,-,-,-,-,-,-,-
65340,65340,3131136.654,14:05:34:666,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,659.4351,414.8591,659.4351,414.8591,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7309,39.3544,669.0387,67.7281,38.9747,666.2211,685.6032,352.4487,453.4749,353.0759,-,-,-,-,-,-,-,-
65341,65341,3131156.534,14:05:34:686,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,657.6638,409.0020,657.6638,409.0020,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6949,39.3411,668.6247,67.7305,38.9862,666.2996,685.8381,352.0000,453.5203,353.1421,-,-,-,-,-,-,-,-
65342,65342,3131176.532,14:05:34:706,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,656.8246,414.2733,656.8246,414.2733,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6469,39.4148,668.6689,67.7360,39.0354,666.3656,685.9136,351.9437,453.5700,352.9820,-,-,-,-,-,-,-,-
65343,65343,3131196.41,14:05:34:726,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,655.8418,410.5084,655.8418,410.5084,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6448,39.4185,668.7195,67.6852,39.0357,666.1020,685.9146,351.7801,453.8537,352.7671,-,-,-,-,-,-,-,-
65344,65344,3131216.282,14:05:34:746,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,654.7245,413.2322,654.7245,413.2322,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6433,39.4218,668.7835,67.5989,38.9884,665.4986,686.1279,351.9072,453.7538,352.7618,-,-,-,-,-,-,-,-
65345,65345,3131236.276,14:05:34:766,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,657.8526,412.1352,657.8526,412.1352,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5902,39.3883,669.1268,67.5190,39.0086,665.5959,686.1230,351.8992,453.9760,352.7584,-,-,-,-,-,-,-,-
65346,65346,3131256.16,14:05:34:786,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,657.5756,407.8834,657.5756,407.8834,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5731,39.3703,669.2054,67.5126,38.9600,665.3333,686.1449,351.8949,453.9732,352.7784,-,-,-,-,-,-,-,-
65347,65347,3131276.03,14:05:34:806,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,655.9461,408.8612,655.9461,408.8612,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5733,39.3713,669.2611,67.5374,38.9204,665.1006,686.1015,351.9696,453.9382,352.9687,-,-,-,-,-,-,-,-
65348,65348,3131296.034,14:05:34:826,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,657.6197,407.0252,657.6197,407.0252,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5732,39.3706,669.2877,67.5150,38.8782,664.8884,686.0445,352.0172,453.9234,353.0751,-,-,-,-,-,-,-,-
65349,65349,3131315.902,14:05:34:845,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,655.8043,404.9038,655.8043,404.9038,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5743,39.3706,669.3015,67.5512,38.8591,665.0148,686.1896,352.0753,453.7928,353.1104,-,-,-,-,-,-,-,-
65350,65350,3131335.773,14:05:34:865,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,656.9224,402.2702,656.9224,402.2702,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5887,39.3354,669.0553,67.5667,38.8623,665.1246,685.9950,352.0377,453.6664,353.1852,-,-,-,-,-,-,-,-
65351,65351,3131355.782,14:05:34:885,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,2,2,656.0050,401.7567,656.0050,401.7567,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6084,39.3604,669.0934,67.5785,38.8682,665.2245,686.0069,352.0379,453.7852,353.2516,-,-,-,-,-,-,-,-
65352,65352,3131375.666,14:05:34:905,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Saccade,Saccade,2,2,689.6282,399.3441,689.6282,399.3441,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8295,39.3636,669.1615,67.7218,38.8018,664.9723,684.8670,352.0003,452.3082,353.2260,-,-,-,-,-,-,-,-
65353,65353,3131395.526,14:05:34:925,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,901.6793,397.1572,901.6793,397.1572,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,39.3602,669.0836,68.0323,38.8226,664.7737,681.1702,352.0034,449.6859,353.0903,-,-,-,-,-,-,-,-
65354,65354,3131415.524,14:05:34:945,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,899.0249,398.9283,899.0249,398.9283,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4318,39.4404,669.1084,68.1396,38.7848,664.5889,680.9563,352.0392,449.0773,353.1981,-,-,-,-,-,-,-,-
65355,65355,3131435.41,14:05:34:965,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,895.5840,401.1587,895.5840,401.1587,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4347,39.4438,669.1353,68.1635,38.7994,664.3451,680.8890,352.0186,449.0640,353.2788,-,-,-,-,-,-,-,-
65356,65356,3131455.273,14:05:34:985,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,895.8981,405.5146,895.8981,405.5146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4370,39.4460,669.1508,68.1678,38.8124,663.8512,680.8890,352.0186,448.7158,353.2196,-,-,-,-,-,-,-,-
65357,65357,3131475.283,14:05:35:005,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,898.8264,405.2904,898.8264,405.2904,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4423,39.4700,669.1854,68.1720,38.8242,663.6585,680.6065,351.7134,448.6750,353.1416,-,-,-,-,-,-,-,-
65358,65358,3131495.156,14:05:35:025,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,898.4617,407.6928,898.4617,407.6928,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5275,39.4972,668.7942,68.2013,38.8598,663.5135,680.4860,351.5377,448.4433,352.9929,-,-,-,-,-,-,-,-
65359,65359,3131515.033,14:05:35:045,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,898.8559,408.8144,898.8559,408.8144,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6118,39.5587,668.4576,68.1920,38.8549,663.3270,680.3044,351.2414,448.2134,352.8906,-,-,-,-,-,-,-,-
65360,65360,3131535.02,14:05:35:065,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,901.7472,404.5835,901.7472,404.5835,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6075,39.5848,668.5000,68.2104,38.8527,662.9082,679.9817,351.0704,448.0655,352.4703,-,-,-,-,-,-,-,-
65361,65361,3131554.904,14:05:35:084,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,900.4815,411.5578,900.4815,411.5578,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6862,39.6679,668.5425,68.2579,38.8796,662.9069,679.8684,351.0166,447.9826,352.6316,-,-,-,-,-,-,-,-
65362,65362,3131574.772,14:05:35:104,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,898.9948,410.8164,898.9948,410.8164,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6898,39.6746,668.5922,68.3494,38.9225,663.1697,679.8362,350.9303,447.8998,352.4292,-,-,-,-,-,-,-,-
65363,65363,3131594.772,14:05:35:124,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,899.3026,409.8702,899.3026,409.8702,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6913,39.7046,668.6502,68.3734,38.9497,663.3594,679.8184,350.6852,447.7670,352.3479,-,-,-,-,-,-,-,-
65364,65364,3131614.654,14:05:35:144,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,896.9499,416.9126,896.9499,416.9126,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6929,39.7766,668.7089,68.3493,38.9924,663.2660,679.9399,350.7353,447.9161,352.4136,-,-,-,-,-,-,-,-
65365,65365,3131634.524,14:05:35:164,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,894.4971,413.9231,894.4971,413.9231,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7110,39.8176,668.4138,68.3155,39.0107,662.8098,679.8505,350.0428,447.9667,352.3109,-,-,-,-,-,-,-,-
65366,65366,3131654.528,14:05:35:184,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,895.6879,412.7578,895.6879,412.7578,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6847,39.9237,668.4602,68.1826,39.0692,662.4056,680.1318,349.9980,447.9367,351.5447,-,-,-,-,-,-,-,-
65367,65367,3131674.395,14:05:35:204,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,895.9249,411.0603,895.9249,411.0603,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6843,39.9425,668.5365,68.0693,39.0883,661.8610,680.1195,349.8056,448.0965,351.4646,-,-,-,-,-,-,-,-
65368,65368,3131694.278,14:05:35:224,Trial018,18 au revoir.jpg,0.0,2877.746,37,Indigo,100.0,Eye,Fixation,Fixation,3,3,893.2128,411.8134,893.2128,411.8134,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5911,40.0294,668.0814,68.0959,39.2494,662.4655,680.4105,349.3576,448.4412,351.1210,-,-,-,-,-,-,-,-
