,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23513,23513,1128070.601,12:12:19:469,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10 devant.jpg
23514,23514,1128087.042,12:12:19:485,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,-,-,-,-,2.5401,2.7718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23515,23515,1128106.93,12:12:19:505,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,-,-,-,-,2.5401,2.7718,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23516,23516,1128126.799,12:12:19:525,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Saccade,Saccade,1,1,2.3798,2.5815,528.3780,466.1660,528.3780,466.1660,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23517,23517,1128146.659,12:12:19:545,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,3.0156,2.9429,573.8329,372.4784,573.8329,372.4784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23518,23518,1128166.575,12:12:19:565,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,2.9828,2.8303,576.8513,362.6900,576.8513,362.6900,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23519,23519,1128186.511,12:12:19:585,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,3.0812,2.9634,573.1362,367.5172,573.1362,367.5172,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23520,23520,1128206.448,12:12:19:605,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,3.1014,2.9636,577.7591,378.1699,577.7591,378.1699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23521,23521,1128226.311,12:12:19:625,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,3.1161,2.9410,580.5865,378.6129,580.5865,378.6129,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
23522,23522,1128246.16,12:12:19:645,Trial011,11 devant.jpg,0.0,2880.635,53,DarkKhaki,97.2008,Eye,Fixation,Fixation,1,1,3.1525,2.9269,579.5454,368.2189,579.5454,368.2189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
