,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5410,5410,2169696.996,08:18:22:464,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
5411,5411,2169698.95,08:18:22:466,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,14.8946,14.8946,3.5508,17.4309,17.4309,4.1335,685.4502,324.1804,685.4502,324.1804,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7115,16.8021,653.8056,11.4701,13.4545,653.2490,893.6146,436.6073,668.5081,450.5204,-,-,-,-,-,-,-,-
5412,5412,2169718.946,08:18:22:486,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.0819,15.0819,3.5926,17.6153,17.6153,4.1767,689.9634,337.3108,689.9634,337.3108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2509,16.9807,653.4169,11.9338,13.4488,653.2372,891.6579,436.6242,666.6893,450.6377,-,-,-,-,-,-,-,-
5413,5413,2169738.829,08:18:22:506,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.4015,15.4015,3.6709,17.8912,17.8912,4.2457,689.9288,336.7286,689.9288,336.7286,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8457,17.1342,654.0220,12.3274,13.3873,653.9012,890.2063,435.9266,665.0793,450.9366,-,-,-,-,-,-,-,-
5414,5414,2169758.753,08:18:22:526,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.4784,15.4784,3.6872,17.6987,17.6987,4.2005,685.1369,336.9107,685.1369,336.9107,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3756,17.3273,653.7406,12.7875,13.4031,653.8990,888.4209,435.2677,663.6240,450.6532,-,-,-,-,-,-,-,-
5415,5415,2169778.578,08:18:22:546,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.0440,15.0440,3.5882,18.1702,18.1702,4.3130,684.5868,341.6460,684.5868,341.6460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0242,17.5582,654.3210,13.0754,13.4107,654.1832,887.0119,434.1546,662.3150,451.1755,-,-,-,-,-,-,-,-
5416,5416,2169798.45,08:18:22:565,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.1509,15.1509,3.6128,17.7559,17.7559,4.2143,688.2760,341.3429,688.2760,341.3429,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6417,17.8146,654.4295,16.4263,13.4858,653.8604,873.4961,433.4010,649.1375,450.5115,-,-,-,-,-,-,-,-
5417,5417,2169818.33,08:18:22:585,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.1375,15.1375,3.6122,17.9704,17.9704,4.2681,687.1048,336.7304,687.1048,336.7304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.4545,18.0787,654.6989,13.6115,13.6276,654.4705,884.6652,432.1421,660.2409,449.9821,-,-,-,-,-,-,-,-
5418,5418,2169838.203,08:18:22:605,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.4779,15.4779,3.6930,18.3493,18.3493,4.3597,689.8428,346.5171,689.8428,346.5171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.2166,18.3404,654.8461,13.8178,13.7864,654.8497,883.5240,431.3408,659.4130,449.8674,-,-,-,-,-,-,-,-
5419,5419,2169858.197,08:18:22:625,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.5393,15.5393,3.7101,17.8607,17.8607,4.2486,689.0124,342.6180,689.0124,342.6180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.0623,18.6086,655.3187,13.9681,14.0061,655.4109,882.8368,430.2079,658.9694,448.7954,-,-,-,-,-,-,-,-
5420,5420,2169878.068,08:18:22:645,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.3802,15.3802,3.6736,17.7499,17.7499,4.2213,686.2510,341.8025,686.2510,341.8025,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.9246,18.8471,655.4935,14.0876,14.1198,655.2196,882.5612,429.4646,658.4897,448.0809,-,-,-,-,-,-,-,-
5421,5421,2169897.944,08:18:22:665,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.4415,15.4415,3.6867,17.8888,17.8888,4.2557,686.5627,339.0837,686.5627,339.0837,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.8339,19.0134,655.2419,14.1659,14.2462,655.4746,882.0060,428.5807,658.2159,447.6612,-,-,-,-,-,-,-,-
5422,5422,2169917.818,08:18:22:685,Trial010,9 voc devant.jpg,0.0,2886.038,2,Crimson,100.0,Eye,Fixation,Fixation,1,1,15.5534,15.5534,3.7125,17.5721,17.5721,4.1851,686.9840,342.9247,686.9840,342.9247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.7113,19.1579,655.1611,14.1653,14.3833,656.0814,881.6275,428.1746,658.1170,447.2211,-,-,-,-,-,-,-,-
