,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43554,43554,2069366.905,13:32:26:850,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
43555,43555,2069462.316,13:32:26:945,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43556,43556,2069506.423,13:32:26:990,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43557,43557,2069550.407,13:32:27:034,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43558,43558,2069594.408,13:32:27:078,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43559,43559,2069638.54,13:32:27:122,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43560,43560,2069682.535,13:32:27:166,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43561,43561,2069726.529,13:32:27:210,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43562,43562,2069770.659,13:32:27:254,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43563,43563,2069814.662,13:32:27:298,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15224.996,42,DarkRed,4.7291,Eye,Blink,Blink,1,1,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
