,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53141,53141,594630.631,12:58:09:378,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
53142,53142,594632.545,12:58:09:380,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Blink,1,1,765.2020,319.0751,765.2020,319.0751,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0662,33.3594,594.7257,79.2453,26.5961,600.2102,593.5350,357.8506,373.6184,388.7491,-,-,-,-,-,-,-,-
53143,53143,594652.424,12:58:09:400,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Blink,1,1,753.9701,87.7457,753.9701,87.7457,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4352,32.8377,595.7304,79.3909,26.5662,600.6254,593.3398,356.5320,372.9719,388.3361,-,-,-,-,-,-,-,-
53144,53144,594672.295,12:58:09:420,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,-,Blink,-,1,767.5465,271.7770,767.5465,271.7770,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2146,33.3791,595.6124,79.4765,26.5638,600.9882,592.9116,357.1234,373.3309,388.3250,-,-,-,-,-,-,-,-
53145,53145,594692.186,12:58:09:440,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,-,Blink,-,1,0.0000,1.1907,0.0000,1.1907,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4758,32.8847,596.5817,79.4765,26.5638,600.9882,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
53146,53146,594712.058,12:58:09:459,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,774.3884,332.0754,774.3884,332.0754,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4374,33.3988,596.2118,79.7312,26.5190,601.2873,592.3452,358.5688,371.9259,389.0943,-,-,-,-,-,-,-,-
53147,53147,594732.044,12:58:09:479,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,774.4921,316.2549,774.4921,316.2549,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4830,33.3988,595.8779,79.8141,26.4672,601.1097,591.8607,357.5291,371.8908,389.3832,-,-,-,-,-,-,-,-
53148,53148,594751.931,12:58:09:499,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,762.7621,89.6181,762.7621,89.6181,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9538,32.6659,596.8363,79.9830,26.4379,601.6073,591.3720,357.5058,371.1425,389.2689,-,-,-,-,-,-,-,-
53149,53149,594771.801,12:58:09:519,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,776.5845,272.0388,776.5845,272.0388,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7163,33.4124,596.4603,80.0510,26.3806,601.6154,590.9151,357.1118,371.0568,389.4670,-,-,-,-,-,-,-,-
53150,53150,594791.683,12:58:09:539,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,770.5291,151.3003,770.5291,151.3003,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9810,32.6965,597.3954,80.0709,26.3326,601.1157,590.6553,358.1658,370.6437,390.0984,-,-,-,-,-,-,-,-
53151,53151,594811.558,12:58:09:559,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,750.2717,145.9079,750.2717,145.9079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2580,32.7456,598.2929,80.2392,26.3555,601.6905,590.5758,358.2963,370.1190,389.8261,-,-,-,-,-,-,-,-
53152,53152,594831.432,12:58:09:579,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,780.9817,310.7649,780.9817,310.7649,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9880,33.3605,597.9336,80.3406,26.3243,602.1778,589.9577,358.3960,370.0370,390.0820,-,-,-,-,-,-,-,-
53153,53153,594851.31,12:58:09:599,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,778.8642,324.8778,778.8642,324.8778,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9966,33.3246,597.7271,80.4037,26.2773,602.3337,589.9760,358.6620,369.9812,390.6097,-,-,-,-,-,-,-,-
53154,53154,594871.246,12:58:09:619,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,781.5400,291.3079,781.5400,291.3079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9999,33.2720,597.5368,80.4058,26.1772,602.2718,590.0124,358.2227,369.8637,390.7467,-,-,-,-,-,-,-,-
53155,53155,594891.107,12:58:09:638,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,762.7676,118.1754,762.7676,118.1754,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2647,32.5196,598.4289,80.4037,26.1473,602.3116,589.9263,358.6129,369.9441,390.9717,-,-,-,-,-,-,-,-
53156,53156,594910.944,12:58:09:658,Trial014,14 devant point chat droite.jpg,0.0,2855.838,11,Gold,55.3253,Eye,Saccade,Saccade,2,1,753.9859,142.7388,753.9859,142.7388,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3065,32.5661,599.2853,80.4177,26.1544,602.5619,590.1748,359.0515,369.9738,391.1641,-,-,-,-,-,-,-,-
