,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
439,439,4270823.313,13:14:05:806,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
440,440,4270836.434,13:14:05:819,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,22.1280,22.1280,5.2261,21.0073,21.0073,4.9873,160.9428,370.7884,160.9428,370.7884,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.5859,46.2008,650.7095,47.6723,46.6086,652.1818,776.7930,322.3088,531.2733,320.8815,-,-,-,-,-,-,-,-
441,441,4270856.311,13:14:05:839,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.9052,21.9052,5.1737,20.9439,20.9439,4.9699,162.4412,369.5471,162.4412,369.5471,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.4925,46.2487,650.6774,47.7192,46.6078,651.8465,776.7802,322.2913,530.6389,320.6736,-,-,-,-,-,-,-,-
442,442,4270876.184,13:14:05:859,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,22.0460,22.0460,5.2060,20.8762,20.8762,4.9516,164.4932,368.7187,164.4932,368.7187,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.3938,46.2703,650.5974,47.8144,46.5766,651.5182,776.1803,322.1380,530.3260,320.7832,-,-,-,-,-,-,-,-
443,443,4270896.187,13:14:05:879,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,22.1383,22.1383,5.2275,20.9241,20.9241,4.9630,166.9584,369.2705,166.9584,369.2705,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.2962,46.2893,650.5874,47.9223,46.5404,651.5358,775.8020,322.2031,529.7961,320.8669,-,-,-,-,-,-,-,-
444,444,4270916.06,13:14:05:899,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.7450,21.7450,5.1345,20.8050,20.8050,4.9325,163.3111,368.3807,163.3111,368.3807,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1924,46.2455,650.4611,48.0459,46.4888,651.2035,775.5239,322.3428,529.4652,320.9183,-,-,-,-,-,-,-,-
445,445,4270935.924,13:14:05:919,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.8962,21.8962,5.1688,20.5477,20.5477,4.8743,162.1046,367.1907,162.1046,367.1907,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.0806,46.1891,650.3346,48.1529,46.4396,651.4916,775.2707,322.3445,528.9941,321.1767,-,-,-,-,-,-,-,-
446,446,4270955.923,13:14:05:939,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,22.1295,22.1295,5.2230,20.9315,20.9315,4.9614,162.6013,368.0639,162.6013,368.0639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.9810,46.1925,650.2950,48.1794,46.3798,651.0945,774.8378,322.2280,528.5963,321.6839,-,-,-,-,-,-,-,-
447,447,4270975.803,13:14:05:958,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,21.7069,21.7069,5.1235,20.8428,20.8428,4.9424,164.4278,367.6365,164.4278,367.6365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.9297,46.1660,650.2073,48.3033,46.3992,651.3238,774.4029,322.2876,528.2969,321.4947,-,-,-,-,-,-,-,-
448,448,4270995.672,13:14:05:978,Trial004,04 tete chien g.jpg,0.0,2880.451,50,Coral,100.0,Eye,Fixation,Fixation,1,1,22.2937,22.2937,5.2624,20.6158,20.6158,4.8911,163.0791,366.8547,163.0791,366.8547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.8113,46.2824,650.4192,48.4188,46.4433,651.5809,773.9194,322.1168,527.9780,321.2001,-,-,-,-,-,-,-,-
