,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61230,61230,1069897.085,08:17:49:639,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
61231,61231,1070005.871,08:17:49:748,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61232,61232,1070147.005,08:17:49:889,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61233,61233,1070191.014,08:17:49:933,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61234,61234,1070235.016,08:17:49:977,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61235,61235,1070390.56,08:17:50:132,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61236,61236,1070533.631,08:17:50:276,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61237,61237,1070577.637,08:17:50:320,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61238,61238,1070621.759,08:17:50:364,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61239,61239,1070776.302,08:17:50:518,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61240,61240,1070917.372,08:17:50:659,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61241,61241,1070961.501,08:17:50:703,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61242,61242,1071005.504,08:17:50:747,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61243,61243,1071049.497,08:17:50:791,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61244,61244,1071093.623,08:17:50:836,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61245,61245,1071137.624,08:17:50:880,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61246,61246,1071181.624,08:17:50:924,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61247,61247,1071225.748,08:17:50:968,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61248,61248,1071269.746,08:17:51:012,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61249,61249,1071313.737,08:17:51:056,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61250,61250,1071357.87,08:17:51:100,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61251,61251,1071401.869,08:17:51:144,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61252,61252,1071445.867,08:17:51:188,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61253,61253,1071489.989,08:17:51:232,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61254,61254,1071533.99,08:17:51:276,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61255,61255,1071688.283,08:17:51:430,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61256,61256,1071829.477,08:17:51:571,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61257,61257,1071873.611,08:17:51:616,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61258,61258,1072029.153,08:17:51:771,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61259,61259,1072170.47,08:17:51:912,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61260,61260,1072214.474,08:17:51:956,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61261,61261,1072258.474,08:17:52:000,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61262,61262,1072302.599,08:17:52:045,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61263,61263,1072456.891,08:17:52:199,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61264,61264,1072598.085,08:17:52:340,Trial008,08 devant.jpg,0.0,2701.0,14,LawnGreen,0.0,Eye,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
