,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10,10,3059373.124,10:24:38:648,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
11,11,3059389.819,10:24:38:665,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,1,0,0,745.5227,389.6516,-,-,-,-,-,-,-,-,0,0,0,-0.1508,0.4743,-0.8674,0,0,0,112.15,-105.9725,523.7299,0,0,129.4865,986.0094,0,-,-,-,-,-,-,-,-
12,12,3059406.515,10:24:38:681,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,-,-,-,0,0,754.3155,403.7151,-,-,-,-,-,-,-,-,0,0,0,-0.1377,0.4591,-0.8777,0,0,0,113.0574,-106.3608,525.3364,0,0,126.5761,986.7057,0,-,-,-,-,-,-,-,-
13,13,3059423.211,10:24:38:698,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,-,-,-,0,0,766.7408,408.1618,-,-,-,-,-,-,-,-,0,0,0,-0.1261,0.4535,-0.8823,0,0,0,114.1443,-106.7592,527.013,0,0,122.9976,987.1385,0,-,-,-,-,-,-,-,-
14,14,3059439.907,10:24:38:715,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,-,-,-,0,0,825.7911,442.5684,-,-,-,-,-,-,-,-,0,0,0,-0.1028,0.4319,-0.896,0,0,0,115.1069,-106.9822,527.9541,0,0,118.973,987.8366,0,-,-,-,-,-,-,-,-
15,15,3059456.602,10:24:38:731,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
16,16,3059473.298,10:24:38:748,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
17,17,3059489.994,10:24:38:765,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
18,18,3059506.69,10:24:38:781,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
19,19,3059523.386,10:24:38:798,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
20,20,3059540.081,10:24:38:815,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21,21,3059556.777,10:24:38:832,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
22,22,3059573.473,10:24:38:848,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23,23,3059590.166,10:24:38:865,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24,24,3059606.859,10:24:38:882,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25,25,3059623.552,10:24:38:898,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
26,26,3059640.245,10:24:38:915,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27,27,3059656.937,10:24:38:932,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
28,28,3059673.63,10:24:38:948,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
29,29,3059690.323,10:24:38:965,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
30,30,3059707.016,10:24:38:982,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
31,31,3059723.709,10:24:38:998,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
32,32,3059740.402,10:24:39:015,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
33,33,3059757.095,10:24:39:032,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
34,34,3059773.788,10:24:39:049,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35,35,3059790.481,10:24:39:065,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
36,36,3059807.174,10:24:39:082,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
37,37,3059823.867,10:24:39:099,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
38,38,3059840.559,10:24:39:115,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
39,39,3059857.252,10:24:39:132,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40,40,3059873.945,10:24:39:149,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,2,0,0,911.5576,609.7928,-,-,-,-,-,-,-,-,0,0,0,-0.0921,0.3699,-0.9245,0,0,0,128.6017,-107.6998,531.1338,0,0,60.8074,989.6968,0,-,-,-,-,-,-,-,-
41,41,3059890.638,10:24:39:165,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,-,-,-,0,0,864.5588,536.8131,-,-,-,-,-,-,-,-,0,0,0,-0.1159,0.399,-0.9096,0,0,0,129.3704,-108.2692,534.4932,0,0,61.6244,988.517,0,-,-,-,-,-,-,-,-
42,42,3059907.331,10:24:39:182,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
43,43,3059924.024,10:24:39:199,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
44,44,3059940.717,10:24:39:215,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45,45,3059957.41,10:24:39:232,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
46,46,3059974.103,10:24:39:249,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
47,47,3059990.796,10:24:39:266,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
48,48,3060007.488,10:24:39:282,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
49,49,3060024.181,10:24:39:299,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
50,50,3060040.874,10:24:39:316,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
51,51,3060057.567,10:24:39:332,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
52,52,3060074.26,10:24:39:349,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
53,53,3060090.953,10:24:39:366,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
54,54,3060107.646,10:24:39:382,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55,55,3060124.339,10:24:39:399,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
56,56,3060141.032,10:24:39:416,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
57,57,3060157.725,10:24:39:432,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58,58,3060174.419,10:24:39:449,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59,59,3060191.114,10:24:39:466,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
60,60,3060207.808,10:24:39:483,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
61,61,3060224.502,10:24:39:499,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
62,62,3060241.197,10:24:39:516,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63,63,3060257.891,10:24:39:533,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
64,64,3060274.586,10:24:39:549,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65,65,3060291.28,10:24:39:566,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
66,66,3060307.975,10:24:39:583,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
67,67,3060324.669,10:24:39:599,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
68,68,3060341.364,10:24:39:616,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
69,69,3060358.058,10:24:39:633,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
70,70,3060374.753,10:24:39:650,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71,71,3060391.447,10:24:39:666,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
72,72,3060424.834,10:24:39:700,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73,73,3060441.527,10:24:39:716,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74,74,3060458.22,10:24:39:733,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75,75,3060474.913,10:24:39:750,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
76,76,3060491.606,10:24:39:766,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77,77,3060508.298,10:24:39:783,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78,78,3060524.991,10:24:39:800,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
79,79,3060541.684,10:24:39:816,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
80,80,3060558.377,10:24:39:833,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
81,81,3060575.07,10:24:39:850,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82,82,3060591.763,10:24:39:867,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
83,83,3060608.455,10:24:39:883,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84,84,3060625.148,10:24:39:900,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
85,85,3060641.841,10:24:39:917,Trial002,1 coucou D.png,0,2893.729,Unidentified(Neg),Cyan,0.0,Eye,-,Blink,-,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
