,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
53434,53434,606452.475,12:58:21:200,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
53435,53435,606458.761,12:58:21:206,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,1,1,635.5241,233.4286,635.5241,233.4286,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0837,9.3308,608.6180,15.9176,6.2791,608.0470,861.6661,472.1148,645.9348,475.1581,-,-,-,-,-,-,-,-
53436,53436,606478.622,12:58:21:226,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,1,1,635.8807,278.9801,635.8807,278.9801,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2264,6.8679,608.6390,16.3944,6.4737,608.2191,859.7024,472.6136,643.9385,474.7248,-,-,-,-,-,-,-,-
53437,53437,606498.506,12:58:21:246,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,1,1,636.9226,259.2130,636.9226,259.2130,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9229,9.5758,609.1001,16.9387,6.7205,608.7089,857.0309,471.4669,641.5497,473.5749,-,-,-,-,-,-,-,-
53438,53438,606518.548,12:58:21:266,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,1,1,638.1852,220.3923,638.1852,220.3923,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0075,7.1995,609.3824,17.9029,4.3489,609.1823,854.3525,470.4834,0.0000,0.0000,-,-,-,-,-,-,-,-
53439,53439,606538.392,12:58:21:286,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,1,1,637.1710,269.7166,637.1710,269.7166,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.3015,7.4355,609.8700,18.3691,7.3116,609.5386,851.3838,470.6204,635.8029,470.8200,-,-,-,-,-,-,-,-
53440,53440,606558.255,12:58:21:306,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Saccade,Saccade,1,1,635.4529,183.2796,635.4529,183.2796,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.4803,7.6436,609.6936,19.2010,7.5681,610.0601,848.4229,467.4262,632.0088,470.0476,-,-,-,-,-,-,-,-
53441,53441,606578.123,12:58:21:326,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Saccade,Saccade,1,1,0.0000,0.0001,0.0000,0.0001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.4803,7.6436,609.6936,20.5618,5.5489,610.4776,0.0000,0.0000,627.9884,467.5842,-,-,-,-,-,-,-,-
53442,53442,606598.001,12:58:21:346,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,644.1073,213.0473,644.1073,213.0473,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6220,9.1058,609.5683,24.0302,9.1113,611.3833,827.3853,462.4154,611.8019,463.2556,-,-,-,-,-,-,-,-
53443,53443,606617.874,12:58:21:365,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,642.1309,221.1493,642.1309,221.1493,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.3467,8.4080,609.5631,22.3773,8.3906,612.6816,834.6843,465.4765,619.2214,466.5105,-,-,-,-,-,-,-,-
53444,53444,606637.75,12:58:21:385,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,640.6656,209.7044,640.6656,209.7044,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.1854,8.6603,609.7885,23.9958,6.7674,612.9914,829.8334,464.3559,614.1238,465.4085,-,-,-,-,-,-,-,-
53445,53445,606657.631,12:58:21:405,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,646.9085,213.4908,646.9085,213.4908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.1806,9.9024,610.1803,27.6858,9.5491,613.8894,812.9820,459.2170,597.0398,461.7360,-,-,-,-,-,-,-,-
53446,53446,606677.497,12:58:21:425,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,648.3201,208.8822,648.3201,208.8822,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.9029,9.3482,610.5717,26.0666,8.6961,615.0637,820.2719,461.8847,603.9822,465.0198,-,-,-,-,-,-,-,-
53447,53447,606697.376,12:58:21:445,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,659.0785,199.5500,659.0785,199.5500,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-23.7931,9.8025,610.6190,27.2758,8.8784,616.0243,815.1790,459.6644,599.0320,464.2836,-,-,-,-,-,-,-,-
53448,53448,606717.248,12:58:21:465,Trial018,18 au revoir.jpg,0.0,2709.571,11,Gold,48.7162,Eye,Fixation,Fixation,2,2,654.8755,212.3319,654.8755,212.3319,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.9118,10.2532,610.8451,32.2498,9.0685,616.4004,794.7976,457.8827,578.8184,464.1450,-,-,-,-,-,-,-,-
