,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14102,14102,855360.634,09:03:47:318,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
14103,14103,855374.635,09:03:47:332,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.1337,12.1337,2.7527,11.7514,11.7514,2.6607,1066.2515,370.5618,1066.2515,370.5618,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1737,-34.1968,620.9609,51.3292,-37.3648,617.0808,712.5096,643.9399,496.5257,657.7334,-,-,-,-,-,-,-,-
14104,14104,855394.502,09:03:47:352,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.0435,12.0435,2.7331,11.6954,11.6954,2.6487,1067.7047,364.3197,1067.7047,364.3197,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2017,-34.2125,621.0786,51.3012,-37.4124,617.1783,712.6072,643.8180,496.5342,657.6756,-,-,-,-,-,-,-,-
14105,14105,855414.395,09:03:47:372,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.2493,12.2493,2.7794,12.0372,12.0372,2.7251,1063.4123,368.8162,1063.4123,368.8162,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2058,-34.2191,621.1867,51.3082,-37.4359,617.2644,712.6182,644.0261,496.6934,658.0714,-,-,-,-,-,-,-,-
14106,14106,855434.273,09:03:47:392,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.2490,12.2490,2.7799,11.9343,11.9343,2.7013,1059.8571,365.4285,1059.8571,365.4285,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2061,-34.2155,621.2931,51.2692,-37.4784,617.0633,712.7642,643.7741,496.7729,658.2003,-,-,-,-,-,-,-,-
14107,14107,855454.135,09:03:47:412,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.2997,12.2997,2.7912,11.7543,11.7543,2.6621,1057.4767,363.3860,1057.4767,363.3860,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1937,-34.2148,621.2901,51.3129,-37.5297,617.2437,712.8041,643.7807,496.6605,658.2917,-,-,-,-,-,-,-,-
14108,14108,855474.008,09:03:47:431,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.1272,12.1272,2.7531,12.0519,12.0519,2.7301,1056.3255,362.9017,1056.3255,362.9017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1582,-34.2051,621.3918,51.4178,-37.5704,617.6418,712.5256,643.7413,496.4626,658.2240,-,-,-,-,-,-,-,-
14109,14109,855494.017,09:03:47:451,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,11.9205,11.9205,2.7058,11.8177,11.8177,2.6785,1054.1242,364.0862,1054.1242,364.0862,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0914,-34.1774,621.1088,51.4946,-37.5998,617.7501,712.0755,643.7584,496.3934,658.5394,-,-,-,-,-,-,-,-
14110,14110,855513.882,09:03:47:471,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.2107,12.2107,2.7703,12.1102,12.1102,2.7447,1052.8695,366.2999,1052.8695,366.2999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0679,-34.2000,621.0651,51.5334,-37.6465,618.0019,712.0914,643.9225,496.1117,658.7733,-,-,-,-,-,-,-,-
14111,14111,855533.761,09:03:47:491,Trial014,13 tete pointage chat gauche.jpg,0.0,2888.194,5,DarkGoldenrod,68.555,Eye,Fixation,Fixation,1,1,12.2254,12.2254,2.7735,12.0158,12.0158,2.7240,1052.8578,366.9791,1052.8578,366.9791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0317,-34.2315,621.0492,51.5722,-37.7854,618.0507,711.8641,644.0801,495.8792,659.2548,-,-,-,-,-,-,-,-
