,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58166,58166,1459353.14,11:33:06:294,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,971.3185,632.2561,971.3185,632.2561,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2228,26.7455,646.2461,97.0965,28.0027,648.3751,560.0844,400.7075,325.2991,394.0379,-,-,-,-,-,-,-,-
58167,58167,1459373.014,11:33:06:314,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,872.2717,406.3494,872.2717,406.3494,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9736,27.1181,647.0079,96.6817,28.4037,648.3372,561.8979,398.2574,328.2327,389.6985,-,-,-,-,-,-,-,-
58168,58168,1459392.882,11:33:06:334,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,733.0999,454.6573,733.0999,454.6573,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9409,27.1805,647.2685,96.5566,28.4339,648.0361,562.1336,398.0491,331.1627,390.5128,-,-,-,-,-,-,-,-
58169,58169,1459412.735,11:33:06:354,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,790.7010,445.2137,790.7010,445.2137,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8612,27.2206,647.3594,96.4309,28.4155,647.3663,562.4074,397.8951,330.2284,390.1516,-,-,-,-,-,-,-,-
58170,58170,1459432.756,11:33:06:374,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,597.9260,626.0013,597.9260,626.0013,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8025,27.2249,647.5807,96.3691,28.4310,647.1608,562.7811,397.9263,328.7778,400.5556,-,-,-,-,-,-,-,-
58171,58171,1459452.613,11:33:06:394,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,792.4980,452.4935,792.4980,452.4935,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7199,27.2041,647.7843,96.3880,28.4562,647.5771,562.9771,397.8406,330.6714,390.4827,-,-,-,-,-,-,-,-
58172,58172,1459472.51,11:33:06:413,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,780.9602,459.9141,780.9602,459.9141,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6618,27.2495,648.0421,96.4247,28.4825,648.2682,563.3842,397.7233,331.0427,390.7593,-,-,-,-,-,-,-,-
58173,58173,1459492.364,11:33:06:433,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,1,1,819.5687,365.4921,819.5687,365.4921,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7473,27.4728,648.2104,96.4995,28.7436,648.6212,562.4883,395.6398,330.6755,389.1241,-,-,-,-,-,-,-,-
58174,58174,1459512.242,11:33:06:453,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,791.3621,294.6623,791.3621,294.6623,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8334,27.5715,648.2593,96.3708,28.8964,648.1159,562.2125,394.4119,331.5496,388.2568,-,-,-,-,-,-,-,-
58175,58175,1459532.119,11:33:06:473,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,812.4698,306.3041,812.4698,306.3041,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7553,27.4797,648.4051,96.1930,28.7523,647.5721,562.4012,395.1904,331.4059,388.5575,-,-,-,-,-,-,-,-
58176,58176,1459551.994,11:33:06:493,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,800.0879,321.3221,800.0879,321.3221,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6741,27.4418,647.8260,96.1303,28.7317,647.2432,562.8051,395.4672,331.6095,388.6327,-,-,-,-,-,-,-,-
58177,58177,1459571.866,11:33:06:513,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,801.5226,281.4630,801.5226,281.4630,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5606,27.3715,647.4072,96.0859,28.7343,646.9571,562.9665,395.0823,331.8281,388.1343,-,-,-,-,-,-,-,-
58178,58178,1459591.878,11:33:06:533,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,795.4775,298.7137,795.4775,298.7137,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5348,27.3649,647.2682,96.0468,28.7528,646.7193,563.0949,395.4587,332.0426,388.1583,-,-,-,-,-,-,-,-
58179,58179,1459611.744,11:33:06:553,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,795.8859,301.2153,795.8859,301.2153,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5226,27.3655,648.0603,96.0560,28.7577,646.9392,563.2867,395.6222,332.1760,388.2576,-,-,-,-,-,-,-,-
58180,58180,1459631.627,11:33:06:573,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,789.0977,297.2371,789.0977,297.2371,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4707,27.2898,648.0299,96.0789,28.7485,647.1328,563.5165,395.5778,332.5446,388.6004,-,-,-,-,-,-,-,-
58181,58181,1459651.5,11:33:06:592,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,791.1129,293.8233,791.1129,293.8233,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4244,27.2285,647.7880,96.1110,28.7557,647.3691,563.5833,395.9669,332.3905,388.2649,-,-,-,-,-,-,-,-
58182,58182,1459671.367,11:33:06:612,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,791.1103,288.7182,791.1103,288.7182,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3980,27.2438,647.9533,96.1439,28.7675,647.5867,563.6068,395.8374,332.4949,388.1940,-,-,-,-,-,-,-,-
58183,58183,1459691.242,11:33:06:632,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,790.5687,299.8773,790.5687,299.8773,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3888,27.2487,647.9545,96.1813,28.7931,647.8119,563.6117,396.0313,332.5618,388.4773,-,-,-,-,-,-,-,-
58184,58184,1459711.118,11:33:06:652,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,788.2975,291.0031,788.2975,291.0031,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3214,27.2812,647.1437,96.1328,28.8209,647.6442,563.8652,395.4894,332.4949,388.1940,-,-,-,-,-,-,-,-
58185,58185,1459731.126,11:33:06:672,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,1,1,788.9982,283.9053,788.9982,283.9053,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2693,27.2385,646.5861,96.1433,28.8517,647.9264,563.8761,395.3132,332.5687,388.1080,-,-,-,-,-,-,-,-
58186,58186,1459750.991,11:33:06:692,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,2,2,783.3768,274.6161,783.3768,274.6161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2327,27.2337,646.4828,95.9864,28.8209,647.2701,564.1309,395.4793,333.0716,387.6610,-,-,-,-,-,-,-,-
58187,58187,1459770.863,11:33:06:712,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,2,2,632.0853,278.8175,632.0853,278.8175,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6072,27.1207,646.2678,95.3339,28.7684,646.9597,568.4162,396.2450,336.1111,387.8220,-,-,-,-,-,-,-,-
58188,58188,1459790.743,11:33:06:732,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,199.8442,312.4484,199.8442,312.4484,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9615,27.0130,645.8551,95.3339,28.7684,646.9597,573.2361,396.6991,0.0000,0.0000,-,-,-,-,-,-,-,-
58189,58189,1459810.611,11:33:06:752,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,200.5883,347.0990,200.5883,347.0990,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7085,26.9604,644.4817,95.3339,28.7684,646.9597,573.9323,396.8251,0.0000,0.0000,-,-,-,-,-,-,-,-
58190,58190,1459830.495,11:33:06:771,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,200.6804,355.9742,200.6804,355.9742,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6292,26.8978,643.2531,95.3339,28.7684,646.9597,573.9909,396.8574,0.0000,0.0000,-,-,-,-,-,-,-,-
58191,58191,1459850.365,11:33:06:791,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,197.0224,356.2383,197.0224,356.2383,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5597,26.8185,642.0121,95.3339,28.7684,646.9597,574.1192,396.9122,0.0000,0.0000,-,-,-,-,-,-,-,-
58192,58192,1459870.238,11:33:06:811,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,195.6954,356.0216,195.6954,356.0216,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4864,26.7752,641.0477,95.3339,28.7684,646.9597,574.1816,396.8750,0.0000,0.0000,-,-,-,-,-,-,-,-
58193,58193,1459890.235,11:33:06:831,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,196.8286,363.7978,196.8286,363.7978,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4331,26.7708,640.2100,95.3339,28.7684,646.9597,574.1284,396.8745,0.0000,0.0000,-,-,-,-,-,-,-,-
58194,58194,1459910.109,11:33:06:851,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,194.6481,363.5174,194.6481,363.5174,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3825,26.7654,639.7378,95.3339,28.7684,646.9597,574.3549,396.7366,0.0000,0.0000,-,-,-,-,-,-,-,-
58195,58195,1459929.996,11:33:06:871,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,191.0306,366.1924,191.0306,366.1924,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3503,26.7540,639.5863,95.3339,28.7684,646.9597,574.5418,396.8274,0.0000,0.0000,-,-,-,-,-,-,-,-
58196,58196,1459949.862,11:33:06:891,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,191.1248,372.2979,191.1248,372.2979,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2588,26.7511,638.9386,95.3339,28.7684,646.9597,574.6796,396.8441,0.0000,0.0000,-,-,-,-,-,-,-,-
58197,58197,1459969.733,11:33:06:911,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,194.6747,370.3874,194.6747,370.3874,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0981,26.6406,637.6687,95.3339,28.7684,646.9597,574.8706,396.9056,0.0000,0.0000,-,-,-,-,-,-,-,-
58198,58198,1459989.614,11:33:06:931,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,197.5247,381.5762,197.5247,381.5762,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0012,26.6303,636.9493,95.3339,28.7684,646.9597,575.0478,397.0415,0.0000,0.0000,-,-,-,-,-,-,-,-
58199,58199,1460009.495,11:33:06:950,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,189.4844,359.1264,189.4844,359.1264,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9602,26.6066,636.3101,95.3339,28.7684,646.9597,575.4326,396.4717,0.0000,0.0000,-,-,-,-,-,-,-,-
58200,58200,1460029.369,11:33:06:970,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,183.1643,365.2245,183.1643,365.2245,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9166,26.6093,636.3317,95.3339,28.7684,646.9597,575.7029,396.6522,0.0000,0.0000,-,-,-,-,-,-,-,-
58201,58201,1460049.365,11:33:06:990,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,180.6885,371.0589,180.6885,371.0589,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8474,26.6161,636.0943,95.3339,28.7684,646.9597,575.8960,396.7120,0.0000,0.0000,-,-,-,-,-,-,-,-
58202,58202,1460069.235,11:33:07:010,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Blink,2,1,202.8454,375.8698,202.8454,375.8698,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6726,26.5828,635.1036,95.3339,28.7684,646.9597,575.8676,396.6814,0.0000,0.0000,-,-,-,-,-,-,-,-
58203,58203,1460089.113,11:33:07:030,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Blink,3,1,187.0386,356.4607,187.0386,356.4607,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6125,26.5544,634.6161,95.3339,28.7684,646.9597,576.3592,396.3942,0.0000,0.0000,-,-,-,-,-,-,-,-
58204,58204,1460108.987,11:33:07:050,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Blink,3,1,335.0758,345.8664,335.0758,345.8664,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8565,26.5965,634.2259,95.3339,28.7684,646.9597,573.9922,395.9566,0.0000,0.0000,-,-,-,-,-,-,-,-
58205,58205,1460128.863,11:33:07:070,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,3,2,681.5506,241.6128,681.5506,241.6128,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5461,26.7177,634.3406,94.9282,28.8208,645.2364,569.0036,395.0270,336.7634,387.3040,-,-,-,-,-,-,-,-
58206,58206,1460148.734,11:33:07:090,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,3,2,702.9869,246.9488,702.9869,246.9488,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7708,26.7110,634.6621,94.9689,28.7937,644.6952,567.7562,395.2074,336.0597,387.3362,-,-,-,-,-,-,-,-
58207,58207,1460168.605,11:33:07:110,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,3,2,719.5368,244.2092,719.5368,244.2092,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6878,26.6920,634.9042,94.8275,28.7268,644.3030,567.9303,395.0484,336.2566,387.7249,-,-,-,-,-,-,-,-
58208,58208,1460188.485,11:33:07:129,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,3,2,725.2220,268.5156,725.2220,268.5156,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6610,26.6838,634.9461,94.6414,28.6656,643.3321,568.0346,395.3285,336.3639,388.0849,-,-,-,-,-,-,-,-
58209,58209,1460208.481,11:33:07:149,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,3,2,726.4701,256.7848,726.4701,256.7848,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6097,26.6431,634.6744,94.6485,28.6705,643.1088,568.2584,395.6512,336.2049,387.5033,-,-,-,-,-,-,-,-
58210,58210,1460228.354,11:33:07:169,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Saccade,Saccade,4,3,723.5019,277.7512,723.5019,277.7512,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5561,26.6622,634.6912,94.5279,28.6362,642.6680,568.3916,395.7271,336.7002,387.8574,-,-,-,-,-,-,-,-
58211,58211,1460248.234,11:33:07:189,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,4,3,722.2676,309.4968,722.2676,309.4968,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5383,26.6424,635.2800,94.4655,28.6129,642.4639,568.6124,396.0252,336.8411,388.2890,-,-,-,-,-,-,-,-
58212,58212,1460268.108,11:33:07:209,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,4,3,723.2038,297.1898,723.2038,297.1898,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5009,26.6558,635.7594,94.5533,28.6780,643.6314,568.8642,395.9244,337.1051,388.2017,-,-,-,-,-,-,-,-
58213,58213,1460287.98,11:33:07:229,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,4,3,722.1308,271.2937,722.1308,271.2937,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4111,26.5526,635.2597,94.6729,28.6696,644.6484,569.1541,395.7742,337.2782,388.4223,-,-,-,-,-,-,-,-
58214,58214,1460307.865,11:33:07:249,Trial001,1coucou G.jpg,0.0,2879.737,31,Green,100.0,Eye,Fixation,Fixation,4,3,721.3715,292.3520,721.3715,292.3520,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3772,26.5022,634.8440,94.8314,28.6839,645.9009,569.0519,396.2619,337.5456,388.7627,-,-,-,-,-,-,-,-
