,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
71666,71666,3205381.756,17:22:39:379,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,622.351,335.3627,602.4536,357.8205,-,-,-,-,-,-,-,-,0.0477,0.3291,-0.9431,0.0623,0.2869,-0.9559,-4.5219,-1.0664,620.8968,-60.9925,6.2396,619.438,656.0494,509.412,874.2556,481.9488,0,-,-,-,-,-,-,-,-
71667,71667,3205398.454,17:22:39:395,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,619.4696,333.4142,599.8667,357.7102,-,-,-,-,-,-,-,-,0.0457,0.3281,-0.9435,0.0578,0.2881,-0.9559,-4.547,-1.1012,620.3951,-61.0788,6.194,620.1343,656.1976,509.5626,874.4079,482.136,0,-,-,-,-,-,-,-,-
71668,71668,3205415.152,17:22:39:412,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,616.9174,333.8195,595.7521,353.474,-,-,-,-,-,-,-,-,0.0452,0.3224,-0.9455,0.0512,0.3009,-0.9523,-4.5808,-1.1258,620.5694,-61.1533,6.1452,620.5739,656.3338,509.7679,874.6469,482.1013,0,-,-,-,-,-,-,-,-
71669,71669,3205431.849,17:22:39:429,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,616.3175,333.9938,593.6958,348.0766,-,-,-,-,-,-,-,-,0.0493,0.3233,-0.945,0.0532,0.3037,-0.9513,-4.6431,-1.1339,621.4351,-61.1955,6.1211,620.5878,656.4726,509.7833,874.7637,482.1412,0,-,-,-,-,-,-,-,-
71670,71670,3205448.547,17:22:39:445,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,614.6829,333.6768,591.5123,348.2695,-,-,-,-,-,-,-,-,0.0491,0.3244,-0.9446,0.054,0.2978,-0.9531,-4.6937,-1.15,622.5675,-61.2408,6.1087,620.6145,656.6405,509.8279,874.9181,482.3027,0,-,-,-,-,-,-,-,-
71671,71671,3205465.245,17:22:39:462,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,613.6276,332.6362,590.2427,348.7141,-,-,-,-,-,-,-,-,0.0504,0.3256,-0.9442,0.0559,0.294,-0.9542,-4.7444,-1.1523,622.8435,-61.2348,6.0773,619.9356,656.8024,509.8151,875.12,482.465,0,-,-,-,-,-,-,-,-
71672,71672,3205481.938,17:22:39:479,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,614.0886,331.56,591.4633,351.5366,-,-,-,-,-,-,-,-,0.0475,0.3254,-0.9444,0.0606,0.2888,-0.9555,-4.7912,-1.1435,622.416,-61.2983,6.0647,619.8661,657.0505,509.7843,875.3051,482.608,0,-,-,-,-,-,-,-,-
71673,71673,3205498.632,17:22:39:495,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,614.1669,328.5737,589.2545,350.6747,-,-,-,-,-,-,-,-,0.0481,0.3319,-0.9421,0.053,0.2922,-0.9549,-4.8736,-1.1155,622.5571,-61.327,6.0689,619.6992,657.3513,509.5524,875.6239,482.5206,0,-,-,-,-,-,-,-,-
71674,71674,3205515.325,17:22:39:512,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,612.5248,326.6523,587.4041,344.1092,-,-,-,-,-,-,-,-,0.042,0.3311,-0.9426,0.0515,0.3019,-0.952,-4.9726,-1.0918,623.1231,-61.3968,6.0991,619.6752,657.8292,509.4786,875.9254,482.2187,0,-,-,-,-,-,-,-,-
71675,71675,3205532.019,17:22:39:529,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,611.4493,324.8266,586.2711,344.246,-,-,-,-,-,-,-,-,0.0439,0.3311,-0.9426,0.0514,0.2966,-0.9536,-5.0117,-1.0597,623.3498,-61.4129,6.1299,619.2877,657.9368,509.3564,876.1406,482.1815,0,-,-,-,-,-,-,-,-
71676,71676,3205548.712,17:22:39:546,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,610.1757,324.0716,583.8546,346.0143,-,-,-,-,-,-,-,-,0.0432,0.3288,-0.9434,0.049,0.291,-0.9555,-5.0483,-1.021,623.0393,-61.4244,6.1401,618.9543,658.101,509.2506,876.3625,482.2323,0,-,-,-,-,-,-,-,-
71677,71677,3205565.406,17:22:39:562,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,608.0885,323.1428,581.4416,340.7927,-,-,-,-,-,-,-,-,0.0398,0.3304,-0.943,0.0487,0.3004,-0.9526,-5.0805,-1.0173,623.3119,-61.5675,6.1492,619.9231,658.2796,509.2069,876.5435,482.0648,0,-,-,-,-,-,-,-,-
71678,71678,3205582.099,17:22:39:579,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,606.6633,321.8722,578.8641,338.5796,-,-,-,-,-,-,-,-,0.0402,0.3311,-0.9427,0.0464,0.3004,-0.9527,-5.1118,-1.0256,623.6994,-61.6787,6.1449,620.798,658.3811,509.2266,876.6789,482.1236,0,-,-,-,-,-,-,-,-
71679,71679,3205598.793,17:22:39:596,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,605.8284,320.1563,578.756,336.869,-,-,-,-,-,-,-,-,0.0418,0.3304,-0.9429,0.0502,0.3036,-0.9515,-5.1498,-1.0149,623.9442,-61.7324,6.1355,621.0667,658.4903,509.1992,876.7101,482.1109,0,-,-,-,-,-,-,-,-
71680,71680,3205615.486,17:22:39:612,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,604.5406,317.8483,577.934,336.7886,-,-,-,-,-,-,-,-,0.0426,0.333,-0.942,0.0503,0.3028,-0.9517,-5.1842,-1.0345,624.2073,-61.7902,6.1032,621.3645,658.5983,509.2276,876.8175,482.2642,0,-,-,-,-,-,-,-,-
71681,71681,3205632.18,17:22:39:629,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,603.9307,315.7093,576.9651,336.0875,-,-,-,-,-,-,-,-,0.045,0.3338,-0.9416,0.0501,0.3011,-0.9523,-5.23,-1.0771,624.9711,-61.8787,6.0794,622.0218,658.7056,509.3774,876.9101,482.4208,0,-,-,-,-,-,-,-,-
71682,71682,3205648.873,17:22:39:646,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,602.5328,313.8712,575.8753,339.8559,-,-,-,-,-,-,-,-,0.0433,0.3337,-0.9417,0.0505,0.2904,-0.9556,-5.2762,-1.0933,625.5832,-61.8721,6.0373,621.5015,658.8955,509.4445,877.0838,482.761,0,-,-,-,-,-,-,-,-
71683,71683,3205665.567,17:22:39:662,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,601.9484,311.6668,574.6331,336.5373,-,-,-,-,-,-,-,-,0.0443,0.3354,-0.941,0.0517,0.2975,-0.9533,-5.3099,-1.1475,625.5029,-61.8262,5.9355,620.6377,659.0084,509.6193,877.213,482.9796,0,-,-,-,-,-,-,-,-
71684,71684,3205682.26,17:22:39:679,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,601.676,313.0311,573.7903,334.5966,-,-,-,-,-,-,-,-,0.046,0.3268,-0.944,0.0492,0.3002,-0.9526,-5.3391,-1.2021,624.7126,-61.8177,5.892,620.242,659.1129,509.9895,877.3788,483.0763,0,-,-,-,-,-,-,-,-
71685,71685,3205698.954,17:22:39:696,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.6447,313.9384,574.1608,336.1485,-,-,-,-,-,-,-,-,0.0387,0.3266,-0.9444,0.0532,0.2969,-0.9534,-5.3787,-1.2396,624.9504,-61.8984,5.8568,620.6306,659.3944,510.1376,877.4652,483.294,0,-,-,-,-,-,-,-,-
71686,71686,3205715.647,17:22:39:712,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.26,314.1491,575.5864,336.9117,-,-,-,-,-,-,-,-,0.0419,0.329,-0.9434,0.0575,0.2949,-0.9538,-5.4105,-1.2818,624.811,-61.9251,5.8337,620.7703,659.4615,510.2535,877.4352,483.4274,0,-,-,-,-,-,-,-,-
71687,71687,3205732.341,17:22:39:729,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.1805,314.176,576.1475,336.8765,-,-,-,-,-,-,-,-,0.043,0.3288,-0.9434,0.0534,0.2937,-0.9544,-5.425,-1.3032,624.8237,-61.927,5.8185,620.6892,659.4948,510.3385,877.5515,483.5047,0,-,-,-,-,-,-,-,-
71688,71688,3205749.035,17:22:39:746,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.5628,314.6293,576.641,336.7205,-,-,-,-,-,-,-,-,0.0428,0.3285,-0.9435,0.0521,0.298,-0.9531,-5.4253,-1.2865,624.7359,-61.9279,5.8315,620.7642,659.5023,510.2807,877.5478,483.3755,0,-,-,-,-,-,-,-,-
71689,71689,3205765.728,17:22:39:763,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.6241,316.5247,577.8729,339.0366,-,-,-,-,-,-,-,-,0.0417,0.3244,-0.945,0.0535,0.2931,-0.9546,-5.4212,-1.2485,624.6472,-61.9622,5.8593,621.2228,659.5104,510.211,877.4788,483.3821,0,-,-,-,-,-,-,-,-
71690,71690,3205782.422,17:22:39:779,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,600.6008,317.7286,577.6507,340.462,-,-,-,-,-,-,-,-,0.0423,0.3251,-0.9447,0.0503,0.2945,-0.9543,-5.4032,-1.2247,624.5526,-61.9862,5.8817,621.6186,659.4343,510.1067,877.4793,483.2875,0,-,-,-,-,-,-,-,-
71691,71691,3205799.115,17:22:39:796,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,1,1,601.5816,322.0805,578.4753,343.7728,-,-,-,-,-,-,-,-,0.0471,0.3183,-0.9468,0.054,0.2894,-0.9557,-5.3676,-1.2742,624.8229,-61.8639,5.8566,620.8672,659.1997,510.426,877.2295,483.4474,0,-,-,-,-,-,-,-,-
71692,71692,3205815.809,17:22:39:813,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Saccade,1,1,603.8182,366.6557,579.8823,386.9569,-,-,-,-,-,-,-,-,0.053,0.2927,-0.9547,0.0568,0.2616,-0.9635,-5.3433,-1.3395,623.889,-61.7592,5.8125,620.338,659.0262,511.1586,876.9915,484.1207,0,-,-,-,-,-,-,-,-
71693,71693,3205832.502,17:22:39:829,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Saccade,Fixation,1,2,607.0873,360.9934,582.2272,396.2541,-,-,-,-,-,-,-,-,0.0554,0.2996,-0.9524,0.0606,0.2635,-0.9627,-5.3129,-1.2959,623.3845,-61.6833,5.8391,619.6385,658.8807,510.8606,876.8943,483.9494,0,-,-,-,-,-,-,-,-
71694,71694,3205849.196,17:22:39:846,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,609.7321,377.5602,584.4674,409.0237,-,-,-,-,-,-,-,-,0.0552,0.2953,-0.9538,0.0616,0.2611,-0.9633,-5.294,-1.2832,622.6102,-61.6167,5.8311,619.1834,658.8358,510.8925,876.7959,484.0053,0,-,-,-,-,-,-,-,-
71695,71695,3205865.889,17:22:39:863,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,612.7453,385.1355,587.0163,411.7948,-,-,-,-,-,-,-,-,0.0565,0.2943,-0.954,0.0621,0.262,-0.9631,-5.2838,-1.2727,621.8735,-61.5873,5.834,618.9715,658.7953,510.8708,876.7524,483.9686,0,-,-,-,-,-,-,-,-
71696,71696,3205882.583,17:22:39:879,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,616.0183,388.5229,588.6618,418.5202,-,-,-,-,-,-,-,-,0.0567,0.2948,-0.9539,0.0614,0.259,-0.9639,-5.2767,-1.2659,621.2457,-61.5505,5.8371,618.6033,658.7832,510.8334,876.7669,483.996,0,-,-,-,-,-,-,-,-
71697,71697,3205899.276,17:22:39:896,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,618.0002,392.1043,589.6377,418.5688,-,-,-,-,-,-,-,-,0.0552,0.2941,-0.9542,0.0613,0.2617,-0.9632,-5.2732,-1.2789,620.6597,-61.5179,5.8267,618.2888,658.8173,510.8977,876.7643,483.9711,0,-,-,-,-,-,-,-,-
71698,71698,3205915.97,17:22:39:913,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,620.4574,394.323,590.8594,421.2265,-,-,-,-,-,-,-,-,0.0559,0.294,-0.9542,0.0602,0.2606,-0.9636,-5.2725,-1.2861,620.2564,-61.4983,5.8213,618.0283,658.815,510.9264,876.8093,484.0022,0,-,-,-,-,-,-,-,-
71699,71699,3205932.663,17:22:39:929,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,621.7226,397.6587,592.9419,423.7917,-,-,-,-,-,-,-,-,0.0537,0.2913,-0.9551,0.0622,0.2583,-0.9641,-5.2797,-1.2877,620.029,-61.4787,5.8295,617.7107,658.8912,510.983,876.8205,483.9999,0,-,-,-,-,-,-,-,-
71700,71700,3205949.357,17:22:39:946,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,623.0476,398.8833,594.9153,424.9803,-,-,-,-,-,-,-,-,0.0525,0.2927,-0.9548,0.0634,0.2591,-0.9638,-5.2845,-1.3009,619.8881,-61.4669,5.8207,617.4683,658.9363,511.0074,876.8441,484.0077,0,-,-,-,-,-,-,-,-
71701,71701,3205966.05,17:22:39:963,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,624.3367,399.4986,596.5047,425.7585,-,-,-,-,-,-,-,-,0.0522,0.2945,-0.9542,0.0619,0.26,-0.9636,-5.2922,-1.3109,619.8633,-61.4496,5.8172,617.2251,658.9733,511.0119,876.8998,483.9939,0,-,-,-,-,-,-,-,-
71702,71702,3205982.744,17:22:39:980,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,624.8512,400.9702,597.8149,426.8375,-,-,-,-,-,-,-,-,0.0513,0.2942,-0.9544,0.0621,0.2599,-0.9636,-5.299,-1.3162,619.759,-61.4491,5.823,617.1063,659.019,511.0386,876.9401,483.966,0,-,-,-,-,-,-,-,-
71703,71703,3205999.433,17:22:39:996,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,624.7095,401.7645,598.9495,427.2748,-,-,-,-,-,-,-,-,0.0525,0.2922,-0.9549,0.0633,0.2607,-0.9633,-5.3061,-1.3297,619.4474,-61.4506,5.8128,617.056,659.0335,511.1286,876.9429,483.9891,0,-,-,-,-,-,-,-,-
71704,71704,3206016.122,17:22:40:013,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,624.2119,403.082,598.6456,428.8283,-,-,-,-,-,-,-,-,0.0528,0.2937,-0.9544,0.0596,0.2575,-0.9644,-5.3111,-1.3383,619.0188,-61.4599,5.8011,617.0468,659.0612,511.1331,877.0543,484.0953,0,-,-,-,-,-,-,-,-
71705,71705,3206032.81,17:22:40:030,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,623.3284,403.9113,598.0244,429.9918,-,-,-,-,-,-,-,-,0.051,0.2932,-0.9547,0.0588,0.257,-0.9646,-5.3159,-1.3462,618.665,-61.4548,5.7947,616.9689,659.1246,511.1729,877.0797,484.1262,0,-,-,-,-,-,-,-,-
71706,71706,3206049.499,17:22:40:046,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,622.5373,404.166,596.9566,431.898,-,-,-,-,-,-,-,-,0.052,0.2947,-0.9542,0.0573,0.2548,-0.9653,-5.328,-1.3677,618.458,-61.4211,5.772,616.5306,659.1595,511.2284,877.1488,484.2367,0,-,-,-,-,-,-,-,-
71707,71707,3206066.188,17:22:40:063,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,621.4475,405.2768,597.1095,431.9413,-,-,-,-,-,-,-,-,0.0509,0.291,-0.9554,0.0618,0.259,-0.9639,-5.3649,-1.3827,618.7808,-61.5042,5.7438,616.8833,659.3137,511.3562,877.2467,484.2826,0,-,-,-,-,-,-,-,-
71708,71708,3206082.877,17:22:40:080,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,621.5188,404.8812,596.0606,432.4469,-,-,-,-,-,-,-,-,0.055,0.2959,-0.9536,0.0573,0.2594,-0.9641,-5.4114,-1.3757,619.6953,-61.5785,5.7501,617.3318,659.3865,511.2368,877.4471,484.2685,0,-,-,-,-,-,-,-,-
71709,71709,3206099.566,17:22:40:096,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,620.7612,404.025,595.5402,432.7826,-,-,-,-,-,-,-,-,0.0519,0.2973,-0.9534,0.0582,0.2591,-0.9641,-5.4488,-1.3536,620.6224,-61.6313,5.7689,617.6427,659.5586,511.1254,877.5138,484.217,0,-,-,-,-,-,-,-,-
71710,71710,3206116.255,17:22:40:113,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,621.649,402.9532,594.8801,432.9727,-,-,-,-,-,-,-,-,0.0576,0.2963,-0.9533,0.0591,0.2577,-0.9644,-5.4893,-1.3303,620.827,-61.7057,5.7841,617.9571,659.6016,511.0528,877.6648,484.1973,0,-,-,-,-,-,-,-,-
71711,71711,3206132.944,17:22:40:130,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,622.0224,402.3574,594.2457,432.2466,-,-,-,-,-,-,-,-,0.0549,0.2953,-0.9538,0.0601,0.2616,-0.9633,-5.5247,-1.2915,620.6554,-61.7259,5.8139,617.6029,659.7933,510.9219,877.86,483.9912,0,-,-,-,-,-,-,-,-
71712,71712,3206149.633,17:22:40:146,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,621.9388,402.9936,593.6467,432.0864,-,-,-,-,-,-,-,-,0.0525,0.2918,-0.955,0.0593,0.2604,-0.9637,-5.536,-1.2494,620.1584,-61.7568,5.8502,617.5187,659.8998,510.8255,878.0279,483.8699,0,-,-,-,-,-,-,-,-
71713,71713,3206166.322,17:22:40:163,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,622.1252,404.6454,592.3072,432.1742,-,-,-,-,-,-,-,-,0.0528,0.2877,-0.9563,0.0561,0.2592,-0.9642,-5.5536,-1.2217,619.7647,-61.7972,5.8615,617.6611,659.9749,510.7968,878.1896,483.8545,0,-,-,-,-,-,-,-,-
71714,71714,3206183.011,17:22:40:180,Trial019,Eye Tracking (ballon droite).avi,0,52265.001,57,MediumSlateBlue,98.0899,Eye,Fixation,Fixation,2,2,620.9655,404.5344,591.2231,432.16,-,-,-,-,-,-,-,-,0.0481,0.2917,-0.9553,0.0574,0.2595,-0.964,-5.5745,-1.1913,619.1863,-61.9157,5.8747,618.4744,660.1631,510.6018,878.308,483.8354,0,-,-,-,-,-,-,-,-
