,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8240,8240,840513.082,12:37:25:302,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
8241,8241,840522.362,12:37:25:311,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,687.9275,301.9343,687.9275,301.9343,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1121,-61.9507,690.8032,92.9116,-55.5256,688.1584,570.1095,735.3747,367.1612,711.9393,-,-,-,-,-,-,-,-
8242,8242,840542.243,12:37:25:331,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,687.4668,283.9981,687.4668,283.9981,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0013,-62.0713,691.0082,92.8920,-55.6146,688.2958,570.4644,735.4048,367.6018,711.9861,-,-,-,-,-,-,-,-
8243,8243,840562.118,12:37:25:351,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,689.2940,272.1832,689.2940,272.1832,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9231,-62.1229,690.5915,92.7274,-55.6023,687.5686,570.7313,735.4961,367.7786,712.2284,-,-,-,-,-,-,-,-
8244,8244,840581.996,12:37:25:371,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,689.8235,272.3470,689.8235,272.3470,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8701,-62.1151,690.6253,92.6779,-55.6436,687.5891,570.9688,735.5911,368.0165,712.3537,-,-,-,-,-,-,-,-
8245,8245,840601.875,12:37:25:391,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,690.3949,299.8156,690.3949,299.8156,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8437,-62.1849,690.8561,92.6907,-55.7411,688.1955,571.2027,736.2412,368.1218,712.6256,-,-,-,-,-,-,-,-
8246,8246,840621.86,12:37:25:411,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,692.5843,286.4928,692.5843,286.4928,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7916,-62.2549,690.6811,92.6008,-55.7691,687.8496,571.3528,736.3458,368.0988,712.8133,-,-,-,-,-,-,-,-
8247,8247,840641.74,12:37:25:431,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,690.1392,293.9469,690.1392,293.9469,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7666,-62.3587,690.8928,92.5431,-55.7984,687.4520,571.5115,736.8072,368.3151,713.1186,-,-,-,-,-,-,-,-
8248,8248,840661.616,12:37:25:451,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,691.8392,287.5931,691.8392,287.5931,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7793,-62.3979,691.0833,92.5026,-55.8028,687.1814,571.3965,736.6875,368.2754,713.1950,-,-,-,-,-,-,-,-
8249,8249,840681.489,12:37:25:470,Trial012,12 tete chat droite.jpg,0.0,2893.473,3,DarkBlue,98.1519,Eye,Fixation,Fixation,1,1,694.3139,286.7840,694.3139,286.7840,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8726,-62.5181,691.9160,92.4694,-55.7955,686.7476,571.3219,736.8813,368.0068,713.2630,-,-,-,-,-,-,-,-
